user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
replawrence,624575971484676096,2863006655,Twitter Web Client,2015-07-24 13:44:50,0,0,"Less than a month since my call for commonsense action, &amp; here we r, grieving once again, this time w/ #Lafayette. http://t.co/xwLVbzigYl",,,,,
replawrence,624573620870844417,2863006655,Twitter Web Client,2015-07-24 13:35:29,1,2,Proud to join @RepCicilline and my colleagues in the @OfficialCBC to support #EqualityForward. https://t.co/FT7qRBGQXa,,,,,
replawrence,624554299406860288,2863006655,Twitter for iPhone,2015-07-24 12:18:43,0,0,@grahamliddell I have been in several briefings and am in discussions with many constituent groups in favor and opposed to the deal.,grahamliddell,624403540279185408,,,
replawrence,624553619652800513,2863006655,Twitter for iPhone,2015-07-24 12:16:01,2,0,RT @rchayden: Gracie'z pretty cute but I'm partial to Kaiser @RepLawrence @cd5762 http://t.co/JVfV1rJnuB,,,624528229148196864,32749308,rchayden
replawrence,624528132083744768,2863006655,Twitter for iPhone,2015-07-24 10:34:44,3,3,My thoughts and prayers are with the victims of the #LafayetteShooting.,,,,,
replawrence,624328274580078592,2863006655,Twitter Web Client,2015-07-23 21:20:34,2,5,I have signed on and I am a proud supporter of @RepCicilline's #EqualityAct!,,,,,
replawrence,624327456938332160,2863006655,Twitter Web Client,2015-07-23 21:17:19,1,1,"@ILYvlogs I am a proud supporter, just signed on!",ILYvlogs,624256716901851136,,,
replawrence,624327356824485888,2863006655,Twitter Web Client,2015-07-23 21:16:55,0,0,"@ILYvlogs I am a proud supporter, just signed on!",ILYvlogs,624257232427982848,,,
replawrence,624295400766357504,2863006655,Twitter Web Client,2015-07-23 19:09:57,2,1,"Popular demand has extended the ""Furst"" Annual Cutest #Pets Pic Contest until 7/31. Is your pet cuter than Gracie? http://t.co/AfJjNZM5oz",,,,,
replawrence,624268106270158848,2863006655,Twitter Web Client,2015-07-23 17:21:29,4,2,"This is why we need a long-term, comprehensive #TransportationFund: Detroit ranked 4th worst in U.S. http://t.co/weZ0m9MN3e via @detroitnews",,,,,
replawrence,624254270217551872,2863006655,iOS,2015-07-23 16:26:30,4,8,Thank you again @facebook COO @sherylsandberg for speaking to the #CCWI! So inspirational! #womenleaders #leanin http://t.co/cSxqIoL4vf,,,,,
replawrence,624244852126011392,2863006655,Twitter Web Client,2015-07-23 15:49:05,2,1,"So great to see @sherylsandberg at the @WomenPolicyInc. Working together, #Women in Leadership can change the world!",,,,,
replawrence,624230519266504704,2863006655,Twitter Web Client,2015-07-23 14:52:08,3,2,The #DonaldTrumpAct cuts federal funds from public safety agencies needed to support community policing programs. https://t.co/Dalo9rgMDj,,,,,
replawrence,624208561376260096,2863006655,Twitter for iPhone,2015-07-23 13:24:52,1,0,"RT @OversightDems: .@RepLawrence: Although the @NatlParkService has made great improvements in its contracting process in recent yrs, more …",,,624207222483079169,31122582,OversightDems
replawrence,624208465242791936,2863006655,Twitter for iPhone,2015-07-23 13:24:30,1,0,Just opened the @HouseOversight Subcommittee on the Interior hearing @NatlParkService concessions and vendors.,,,,,
replawrence,624197527424864256,2863006655,Twitter Web Client,2015-07-23 12:41:02,1,1,Tomorrow is #NationalHotDogDay so let's settle a decades-long and bitter debate: Should it be a Coney Dog or Koney Dog?,,,,,
replawrence,624180015316336640,2863006655,Twitter for iPhone,2015-07-23 11:31:27,4,0,"RT @14thdistrictdem: Keep #FightingForUs, Congresswoman Lawrence! Proud to be represented by you in DC.#DeliverFairness #MI14 #TeamBrenda h…",,,623914453696925696,30890860,14thdistrictdem
replawrence,623971654583062528,2863006655,Twitter Web Client,2015-07-22 21:43:29,0,0,#DylannRoof indicted on federal hate crime charges in #Charleston church shooting http://t.co/xGD5F9oe0K via @postandcourier,,,,,
replawrence,623915890552254464,2863006655,Twitter Web Client,2015-07-22 18:01:54,7,3,RT si estas en contra el proyecto ‘#DonaldTrumpAct’ que daña las familias inmigrantes y cuestiona la justicia legal.,,,,,
replawrence,623900537277317120,2863006655,Twitter Web Client,2015-07-22 17:00:54,5,11,I'm committed to standing with pregnant workers in Michigan and passing PWFA to #DeliverFairness for women &amp; families.,,,,,
replawrence,623859818999250944,2863006655,Twitter Web Client,2015-07-22 14:19:06,0,0,"RIP E. L. Doctorow, praised by @POTUS as ""one of America's greatest novelists"" http://t.co/oGqeFUJtcE #Ragtime #ELDoctorow",,,,,
replawrence,623843371803672576,2863006655,Twitter Web Client,2015-07-22 13:13:44,123,0,RT @RepBecerra: .@HouseGOP is trying to demonize &amp; criminalize immigrants w #DonaldTrumpAct. That's their cover for failing to pass #CIR,,,623841514872012800,133832049,RepBecerra
replawrence,623611833312780288,2863006655,Twitter Web Client,2015-07-21 21:53:41,2,3,@casadeesperanza @NOMOREorg @avonfoundation @Verizon Together we can end domestic violence &amp; sexual assault! #NOMAS,casadeesperanza,,,,
replawrence,623480137003175936,2863006655,Twitter Web Client,2015-07-21 13:10:23,0,0,@NancyPelosi said it best #DoddFrank: 5 yrs ago Dem Congress enacted the most sweeping Wall Street consumer financial protections in history,NancyPelosi,,,,
replawrence,623447271787655168,2863006655,Mobile Web,2015-07-21 10:59:47,5,5,"Not sure what @FLOTUS thinks about #NationalJunkFoodDay, but moderation is always key. CNN:http://t.co/QSZeL8Th1c",,,,,
replawrence,623175789719195648,2863006655,Twitter Web Client,2015-07-20 17:01:00,1,1,"Are your #pets cuter than Bailey? Send me a pic and Like my Facebook page to enter the ""Furst"" 14th District contest! http://t.co/quw01wLgDT",,,,,
replawrence,623172257205080064,2863006655,Twitter Web Client,2015-07-20 16:46:58,2,0,#Women get the job done! Remembering the #Apollo11 moon landing with the woman who made it happen http://t.co/7DzBn0SNPy via @TIMEHistory,,,,,
replawrence,623166224122413057,2863006655,Twitter Web Client,2015-07-20 16:23:00,3,0,I want to hear all of my constituents' views on the normalization of #CubaUS realizations. Thank you Mr. Agueros. https://t.co/4v1BegKA8o,,,,,
replawrence,623104052650471424,2863006655,Twitter for iPhone,2015-07-20 12:15:57,2,0,"RT @APStamm: .@RepLawrence It's about time. Good move by @BarackObama and Raul Castro, benefiting each country. Thanks for asking, Congres…",,,623097790604947456,944620754,APStamm
replawrence,623103713608105984,2863006655,Mobile Web,2015-07-20 12:14:36,1,0,Inspired by #SC Police Officer Leroy Smith at KKK Rally. Kindness knows no color. #SouthCarolina http://t.co/3eFSjr2OJM via @GoodNews,,,,,
replawrence,623101195633225732,2863006655,Mobile Web,2015-07-20 12:04:36,1,0,RIP U.S. Navy Petty Officer Randall Smith. We honor you for your courage and service. #Chattanoogashooting http://t.co/Ml5Q7qA3zC,,,,,
replawrence,623096829811519489,2863006655,Twitter for iPhone,2015-07-20 11:47:15,2,0,RT @DeadlineDetroit: Jury Duty in Macomb County? Uber Will Pick You Up For Free – Deadline Detroit: http://t.co/PDl6QX9kJc,,,623096163005276160,419735656,DeadlineDetroit
replawrence,623071710573674496,2863006655,Twitter for iPhone,2015-07-20 10:07:26,6,5,History will be made when the doors to the Cuban embassy are opened in DC at 10 am today. What do you think? #Cuba,,,,,
replawrence,622823543525507072,2863006655,Twitter for iPhone,2015-07-19 17:41:18,3,1,"Today in 1848, Frederick Douglass spoke at 1st Women's Rights Conf for Elizabeth Cady Stanton. #weallrisetogether http://t.co/c6dZZOmYBb",,,,,
replawrence,622817599068467200,2863006655,Twitter for iPhone,2015-07-19 17:17:41,1459,0,RT @USATODAYcollege: It's #NationalIceCreamDay. Have you cashed in on one of these deals yet? http://t.co/DtPe1keI9C,,,622753417778348033,21405623,USATODAYcollege
replawrence,622817309187510272,2863006655,Twitter for iPhone,2015-07-19 17:16:32,3,0,"RT @RepWalberg: Introduced the GONE Act with @RepLawrence to close down expired, empty grant accounts that cost taxpayers millions: http://…",,,622143611036147714,237862972,RepWalberg
replawrence,622817228241653760,2863006655,Twitter for iPhone,2015-07-19 17:16:13,1,0,RT @AMMWWII: @AMMWWII sends a special salute to @RepLawrence and @RepMarkTakano for cosponsoring #HR563 #ItsTime https://t.co/rVXTnL0FCc,,,622223940581064705,3238596565,AMMWWII
replawrence,622817169420722176,2863006655,Twitter for iPhone,2015-07-19 17:15:59,4,0,RT @MsMarySheffield: Special thanks to @RepLawrence office @christian_mays and @taylorrharrell you all were amazing!!! #OccupytheCornerDet …,,,622239875824250880,134630418,MsMarySheffield
replawrence,622816830932058112,2863006655,Twitter for iPhone,2015-07-19 17:14:38,4,0,"RT @wjrradio: ""Sextortion"" is an epidemic says FBI. Protect your kids. The Mix with Marie and Rochelle 4p @wjrradio @rochelleriley http://t…",,,622810811564716032,20926802,wjrradio
replawrence,622816401565331456,2863006655,Twitter for iPhone,2015-07-19 17:12:56,25,0,RT @HuffPostPol: Congress formally receives Iran nuclear agreement http://t.co/gbaYN7bpe4 http://t.co/qfeybvVfbS,,,622816061935734784,15458694,HuffPostPol
replawrence,622406180372094976,2863006655,Twitter for iPhone,2015-07-18 14:02:51,1,2,Eid-ul-Fitr Mubarak! Wishing you and your family a joyous Eid! #Ramadan2015,,,,,
replawrence,622131177470697472,2863006655,Twitter Web Client,2015-07-17 19:50:06,0,0,1st contestant in the #Pets Contest is Amor @RochesterHills. Like Rep. Brenda Lawrence on FB and add your pet's pic! http://t.co/RTVjy1cAKg,,,,,
replawrence,622105794725707776,2863006655,Twitter for iPhone,2015-07-17 18:09:14,1,0,RT @pscafidi52: Thank YOU! @RepLawrence and @RepMarkTakano Co-sponsoring HR563! @AMMWWII @cjedyvean @Rep_JaniceHahn. Pls Join them @Julia…,,,622060894881591296,336899041,pscafidi52
replawrence,622105500826660864,2863006655,Twitter for iPhone,2015-07-17 18:08:04,17,0,RT @MIAFLCIO: #FF Michigan Delegation: @RepDanKildee @RepSandyLevin @RepJohnConyers @RepDebDingell @RepLawrence @SenGaryPeters @Stabenow,,,622073552116838400,226680441,MIAFLCIO
replawrence,622064209539563521,2863006655,Instagram,2015-07-17 15:23:59,0,0,"Enter your #pets' pics in the ""Furst"" 14th District Cutest Pet Pic Contest on my FB page. https://t.co/UzuhpF7LjS",,,,,
replawrence,622061472466739202,2863006655,Twitter Web Client,2015-07-17 15:13:07,0,0,"Enter your #pets' pics in the ""Furst"" 14th District Cutest Pet Pic Contest on the Rep. Brenda Lawrence FB page! http://t.co/SCq3K4C3A3",,,,,
replawrence,622033273687015424,2863006655,Mobile Web (M5),2015-07-17 13:21:03,569,0,"RT @GKButterfield: RT if you agree: We must ensure that every citizen, everywhere has the right to vote &amp; that every vote is counted as cas…",,,622020662748708864,432676344,GKButterfield
replawrence,621792379469742080,2863006655,Mobile Web (M5),2015-07-16 21:23:50,25,0,"RT @RepLoisFrankel: Two years ago, @HouseDemocrats launched #WomenSucceed agenda. Check out how far we've come since then! http://t.co/wS06…",,,621771358519717888,1077121945,RepLoisFrankel
replawrence,621758005328093184,2863006655,Twitter for iPhone,2015-07-16 19:07:14,2,1,My thoughts and prayers are with the victims and victims' families re: the #ChattanoogaShooting.,,,,,
replawrence,621728032324251648,2863006655,iOS,2015-07-16 17:08:08,3,1,"I agree @repjohnlewis, we must ""keep our eyes on the prize"" and reinstate the #VotingRightsAct! http://t.co/uvybdsxm4y",,,,,
replawrence,621727165772599296,2863006655,iOS,2015-07-16 17:04:42,2,2,Let's honor the 50th Anniversary of the #VotingRightsAct &amp; restore the rights of all voters. @HouseDemocrats http://t.co/LnqmkEG3DC,,,,,
replawrence,621725143316959232,2863006655,iOS,2015-07-16 16:56:39,2,1,"@HouseDemocrats, @NancyPelosi, @Clyburn in call to action for #VotingRightsAct and #Confederateflagtakedown http://t.co/di2VwpS3lY",HouseDemocrats,,,,
replawrence,621720297394278404,2863006655,Twitter for iPhone,2015-07-16 16:37:24,1,1,"If you haven't already, make sure to check out @google Doodle for the 153rd b-day of #IdaBWells",,,,,
replawrence,621719665212018689,2863006655,Twitter for iPhone,2015-07-16 16:34:53,2,0,"RT @ItsyourBusiness: @BrendaLLawrence @RepLawrence @CityCouncilDet You said it... When a woman comes to the table, things change!",,,621672580181684225,27161785,ItsyourBusiness
replawrence,621714654755225600,2863006655,Twitter Web Client,2015-07-16 16:14:59,0,0,"We must end this #RepublicanRoadblock! // @USATODAY: Uncertainty over highway funding threatens states, motorists → http://t.co/6UEEZ1W60H",,,,,
replawrence,621673707753328641,2863006655,Mobile Web (M5),2015-07-16 13:32:16,169,0,"RT @RepPeterDeFazio: .@SpeakerBoehner, hard-working Americans deserve a serious, long-term transportation bill. Let's end this #RepublicanR…",,,621659605144313856,252249233,RepPeterDeFazio
replawrence,621670980562329600,2863006655,Twitter for iPhone,2015-07-16 13:21:26,1,1,On the House floor to rally support for @WhipHoyer #MakeItInAmerica! @waynecountymi named No. 1 in the US for adding manufacturing jobs!,,,,,
replawrence,621658400032706562,2863006655,Twitter Web Client,2015-07-16 12:31:27,0,0,Short-term extensions are a waste of tax-payer's money. We MUST pass a long-term #highwayfunding plan. https://t.co/ejTpUSJ60W,,,,,
replawrence,621398395593334788,2863006655,Twitter Web Client,2015-07-15 19:18:17,6,7,Enjoyed briefing @CityCouncilDet and working toward #Detroit's future as America's greatest comeback city! http://t.co/vPQZQiYMWn,,,,,
replawrence,621352503888752640,2863006655,Twitter for iPhone,2015-07-15 16:15:55,2,0,RT @davidshepardson: .@RepLawrence summer reading list http://t.co/WvUW9X4lLW,,,621352393335283712,26283307,davidshepardson
replawrence,621351721088978944,2863006655,Twitter for iPhone,2015-07-15 16:12:49,0,0,@HouseSmallBiz hearing on #drone technology. What do you think about #drones and businesses using drones?,HouseSmallBiz,,,,
replawrence,621310236901642240,2863006655,Twitter Web Client,2015-07-15 13:27:58,5,2,The #GOP is wasting its resolve on the shameful and hateful #ConfederateFlag. We must do what is RIGHT. https://t.co/7isnWLFma8,,,,,
replawrence,621297822378405888,2863006655,Twitter for iPhone,2015-07-15 12:38:38,1,0,@taylorrharrell @RepMarciaFudge @POTUS and Sec. Kerry deserve great credit for this historic achievement.,taylorrharrell,621092632110960640,,,
replawrence,621296816185835520,2863006655,Twitter for iPhone,2015-07-15 12:34:38,0,0,"@taylorrharrell @RepMarciaFudge Due to the profound implications, Congress must be diligent in its 60 day review of the #IranDeal.",taylorrharrell,621092632110960640,,,
replawrence,621093334141042688,2863006655,Twitter for iPhone,2015-07-14 23:06:04,4,0,RT @NormaJTorres: Joined @RepLawrence to talk abt supporting US skilled workers &amp; my JOBS Act to help train ppl for in-demand #jobs http://…,,,621058282732580864,236279233,NormaJTorres
replawrence,621075955734433792,2863006655,Instagram,2015-07-14 21:57:01,0,0,"So proud to bring together the BEST in American industry, education, and government for the first… https://t.co/T6ii1Z7LbR",,,,,
replawrence,621045872281931776,2863006655,Twitter Web Client,2015-07-14 19:57:29,0,1,Looking forward to reviewing the full scope of the #IranDeal and hearing from my constituents. https://t.co/HjoMTouZVd,,,,,
replawrence,620912840577257472,2863006655,Twitter for iPhone,2015-07-14 11:08:51,0,0,"@POTUS says ""every pathway"" to nuclear weapons cut off to #Iran. I look forward to reviewing the #IranDeal before issuing judgment.",POTUS,,,,
replawrence,620899964831592448,2863006655,Twitter for iPhone,2015-07-14 10:17:42,2,0,Looking forward to @POTUS address at 7 am regarding the historic #IranDeal.,,,,,
replawrence,620710371880509440,2863006655,Twitter Web Client,2015-07-13 21:44:19,3,1,Home care workers help our aging loved ones live with dignity. Let's support #WHCOA #Take15for15 #FightFor15,,,,,
replawrence,620705587777683457,2863006655,Twitter Web Client,2015-07-13 21:25:18,0,3,Fighting for #smallbusiness SBIA Applauds House Passage of Bill to Boost Small Business Investment http://t.co/0qQOYApNlA,,,,,
replawrence,620683286155763712,2863006655,Twitter Web Client,2015-07-13 19:56:41,0,1,Had a very informative trip to #Guantanamo Bay Detention Camp. Many thanks to @USArmy for a safe enlightening trip. http://t.co/ppGsK5UZ1z,,,,,
replawrence,620594618405650432,2863006655,Twitter Web Client,2015-07-13 14:04:21,0,0,Billions of dollars in exports and thousands of #michigan jobs at are stake. We must vote to reauthorize #ExIm4Jobs https://t.co/v1NIjs85yJ,,,,,
replawrence,620567976023076865,2863006655,Twitter for iPhone,2015-07-13 12:18:29,4,0,RT @freep: ICYMI: All clear at scene of bomb scare in downtown Detroit http://t.co/y2Cwpsbss4 http://t.co/qza2tCWJR9,,,620551005554343936,8795772,freep
replawrence,620553640370159616,2863006655,Mobile Web,2015-07-13 11:21:31,3,0,Congratulations @serenawilliams #serenaslam CNN: Wimbledon 2015: Serena Williams wins title to complete 'Serena Slam' http://t.co/YMJWIJ9Mon,,,,,
replawrence,620540979586682880,2863006655,Twitter for iPhone,2015-07-13 10:31:13,15,0,RT @NWFwater: RT to thank @RepLawrence this week for being a champ for wildlife + voicing her support to #ProtectCleanWater! http://t.co/jS…,,,619537167438774272,102487111,NWFwater
replawrence,620540637805432832,2863006655,Twitter for iPhone,2015-07-13 10:29:51,2,0,"Go Set a Watchman, one of my @cspan summer reads, goes on sale at 12 am. Do you have your copy this most wanted follow up by #HarperLee?",,,,,
replawrence,620001574790787074,2863006655,Mobile Web,2015-07-11 22:47:49,2,0,So exciting to see #Detroit fulfilling its destiny as America's come back city. http://t.co/0Js2oJ8KWt via @USATODAY,,,,,
replawrence,619614908754337792,2863006655,Twitter Web Client,2015-07-10 21:11:20,1,1,"Errors that allowed South Carolina #ChurchShooting suspect to buy a gun r not mistakes, they r travesties of justice. http://t.co/8aMO558RqA",,,,,
replawrence,619572041960816640,2863006655,Twitter Web Client,2015-07-10 18:21:00,0,0,@wildlifeaction It's an honor and privilege to champion Michigan's natural environment. #ProtectCleanWater https://t.co/qVtjcPCkOc,wildlifeaction,,,,
replawrence,619505740454047744,2863006655,Twitter for iPhone,2015-07-10 13:57:33,3,2,"On the floor now: We NEED a long-term transportation plan. #GROWAMERICA, #GettingBeyondGridlock, pick a plan! http://t.co/fohQPJZC5X",,,,,
replawrence,619492528719593472,2863006655,Mobile Web (M5),2015-07-10 13:05:03,126,0,RT @RepRichmond: Symbols of hatred &amp; division have no place in our Capitol. State Confederate Battle Flags must go. @HouseDemocrats stand u…,,,619484157601779712,267854863,RepRichmond
replawrence,619212108572553216,2863006655,Twitter for iPhone,2015-07-09 18:30:45,9,6,Calling on all of my colleagues @USHouseRep to support #ConfederateTakeDown! http://t.co/0amIXiYHiY,,,,,
replawrence,619200074481049600,2863006655,Twitter for iPhone,2015-07-09 17:42:56,4,1,Voting NOW on the #ConfederateTakeDown and fighting to remove symbols of hate from our Capitol buildings.,,,,,
replawrence,619192385029992448,2863006655,iOS,2015-07-09 17:12:23,2,0,Honored to address @NAWJ and my colleagues in the Congressional Caucus for Women's Issues #CCWI @WomensPolicyInc http://t.co/JI74k6PWM3,,,,,
replawrence,619109918394699776,2863006655,Mobile Web,2015-07-09 11:44:41,3,0,"It was a long debate in the #SouthCarolinaHouse, but justice and respect won. #Confederatetakedown http://t.co/pmriFww5Ea via @nbcnews",,,,,
replawrence,618824393381257216,2863006655,Twitter Web Client,2015-07-08 16:50:07,1,2,"I support foster youth in #ESEA, but I stand w/ business, labor, disability &amp; education groups in opposition of #HR5. http://t.co/wYXk9CiVVO",,,,,
replawrence,618793958349611008,2863006655,Twitter for iPhone,2015-07-08 14:49:10,7,5,Standing with @RepBarbaraLee @RepSchakowsky @RepDianaDeGette in fight 4 equal reproductive health care! #4EACHofUs http://t.co/hQ2FAl5Ey9,,,,,
