user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
markamodeinv2,358225029814693888,402719755,Twitter Web Client,2013-07-19 14:01:17,3,0,RT @NatResources: Live at 9AM: @NatResources Public Lands and Environ Regs Subcmt legislative hearing on 11 bills. Watch online http://t.co…,,,358206321226551296,41445718,NatResources
markamodeinv2,358224958150803458,402719755,Twitter Web Client,2013-07-19 14:01:00,1,0,RT @NatResources: Natural Resources GOP #FF @RepGosar @Raul_Labrador @Rep_Southerland @RepBillFlores @RepJonRunyan @MarkAmodeiNV2,,,358211700207534080,41445718,NatResources
markamodeinv2,357983939492724737,402719755,Twitter Web Client,2013-07-18 22:03:16,1,0,TOMORROW: 6:00 am PT @NatResources hearings for Carlin and Fernley lands bills HR 1168 and HR 1170 live stream http://t.co/4Pre4OgfXX #jobs,,,,,
markamodeinv2,357636622377959424,402719755,Twitter Web Client,2013-07-17 23:03:10,1,0,"#FairnessForAll Offering relief to employers, while still threatening individuals with fines, is simply not fair http://t.co/xge0kWCSwc",,,,,
markamodeinv2,357616127863554048,402719755,Twitter Web Client,2013-07-17 21:41:43,2,0,"RT @AgIsAmerica: Hoop houses from @UNRExtension to promote agriculture and business, @markamodeinv2. http://t.co/THsuj0dxi9",,,357257318175481857,372474781,AgIsAmerica
markamodeinv2,357490250005745665,402719755,Twitter Web Client,2013-07-17 13:21:32,0,0,Today 7AM PT @NatResources Hearing with @Interior @SecretaryJewell. Watch online http://t.co/RUHCDxYUPo What questions would you ask?,,,,,
markamodeinv2,357489830072033283,402719755,Twitter Web Client,2013-07-17 13:19:52,14,0,RT @NatResources: Today at 10AM. @NatResources Hearing with featuring @Interior @SecretaryJewell. Watch online http://t.co/mHGqPW4BHz,,,357485113644298241,41445718,NatResources
markamodeinv2,355331988237987840,402719755,Twitter Web Client,2013-07-11 14:25:22,6,0,RT @cspan: House @NatResources Subcmte hearing on Wildfire &amp; Forest Management – LIVE on C-SPAN3 http://t.co/LDsN6pgBt0,,,355327013218816000,15675138,cspan
markamodeinv2,354951915865509890,402719755,Twitter Web Client,2013-07-10 13:15:06,1,0,Presiding over debate on House Floor at 7 am PT. Live and on-demand video access to Floor proceedings is available on http://t.co/rlVjrz9glD,,,,,
markamodeinv2,354715282557779968,402719755,Twitter Web Client,2013-07-09 21:34:48,7,0,"RT @STetreaultDC: .@MarkAmodeiNV2 protests BLM closing 303,900 acres (60,395 in NV) from new mining claims in favor of solar. http://t.co/7…",,,354714721611558913,43166907,STetreaultDC
markamodeinv2,354698424798556160,402719755,Twitter Web Client,2013-07-09 20:27:49,14,0,RT @SpeakerBoehner: House continues taking action to unlock America’s resources #4jobs http://t.co/fbEOvJkj6r cc: @MarkAmodeiNV2,,,354674649218560001,7713202,SpeakerBoehner
markamodeinv2,354609270140043266,402719755,Twitter Web Client,2013-07-09 14:33:33,2,0,"RT @cspanMatthew: The @cspancities tour is talking to historians &amp; authors in Carson City, NV @carsonnow: http://t.co/9hfGKRmV9n @MarkAmod…",,,354602820135165952,576520016,cspanMatthew
markamodeinv2,354354196922904577,402719755,Twitter Web Client,2013-07-08 21:39:58,0,0,House did its job. Passed solution in line w/President’s plan. Time for Senate to act http://t.co/ls9aENc7yn #studentloans #dontdoublemyrate,,,,,
markamodeinv2,354332233231908865,402719755,Twitter Web Client,2013-07-08 20:12:42,7,0,National Strategic &amp; Critical Minerals Production Act #HR761 on House floor for vote this week http://t.co/KM5mYwgjSg #jobs #accountability,,,,,
markamodeinv2,354302425693302786,402719755,Twitter Web Client,2013-07-08 18:14:15,1,0,"RT @westerncaucus: This week the House will be tackling Energy &amp; Water Appropriations, as well as @MarkAmodeiNV2's Strategic &amp; Critical Min…",,,354232687394963457,144986277,westerncaucus
markamodeinv2,352800382436638722,402719755,Twitter for iPhone,2013-07-04 14:45:40,4,1,Happy Fourth of July everyone! God bless the U.S.A. http://t.co/b52ldMaC4N,,,,,
markamodeinv2,352482140241395712,402719755,Twitter for Websites,2013-07-03 17:41:05,5229,0,RT @BobbyJindal: You know things are bad when you can’t even successfully implement your own bad ideas.,,,352433562798145536,17078632,BobbyJindal
markamodeinv2,352472196796522498,402719755,Twitter Web Client,2013-07-03 17:01:35,3,0,RT @AEI: The White House's peculiar Obamacare delay http://t.co/9xwmwnnucd,,,352444937658318849,30864583,AEI
markamodeinv2,352427093763686400,402719755,Twitter Web Client,2013-07-03 14:02:21,1,0,Dismayed to learn of my friend and colleague’s medical procedure. My thoughts are with @RepHorsford and his family for a speedy recovery,,,,,
markamodeinv2,351705813078900736,402719755,Twitter Web Client,2013-07-01 14:16:14,1,1,"""We here highly resolve that these dead shall not have died in vain"" #gettysburg150th #battleborn",,,,,
markamodeinv2,350627564039061505,402719755,Twitter Web Client,2013-06-28 14:51:40,1,0,RT @NatResources: Natural Resources GOP #FF @RepGosar @Raul_Labrador @Rep_Southerland @RepBillFlores @RepJonRunyan @MarkAmodeiNV2,,,350599576727728129,41445718,NatResources
markamodeinv2,350625714241941504,402719755,Twitter Web Client,2013-06-28 14:44:19,0,1,"#DontDoubleMyRate Students planning for college deserve better. House did its job. Time for Senate to act before rates double on Mon, July 1",,,,,
markamodeinv2,350306810135195650,402719755,Twitter Web Client,2013-06-27 17:37:06,1,0,RT @NVPumpkinHollow: Night Time at the Shaft http://t.co/yBcbHvW9Ap #NevadaCopper #PumpkinHollow #SuperMoon #SunSet,,,349212047352926208,1338102037,NVPumpkinHollow
markamodeinv2,349943955397410817,402719755,Twitter Web Client,2013-06-26 17:35:15,1,0,#HomeMeansNevada These lands will enable the tribes to chart brighter futures and to preserve their cultural heritage http://t.co/jp2Q8rHS4r,,,,,
markamodeinv2,349585686095081476,402719755,Twitter Web Client,2013-06-25 17:51:37,4,0,"#HomeMeansNevada On June 25, 1929, ""The Biggest Little City in the World"" was branded on the downtown Reno Arch. http://t.co/IoMEV4Epqo",,,,,
markamodeinv2,347770157260742657,402719755,Twitter Web Client,2013-06-20 17:37:21,1,0,RT @NVBoysState: Thanks @MarkAmodeiNV2 for your video of support to the delegates of #nbs13! Watch it here: http://t.co/bndEsaPbl7 #boyssta…,,,347446025499324416,318495662,NVBoysState
markamodeinv2,347721578915704832,402719755,Twitter Web Client,2013-06-20 14:24:19,2,0,The 20th is Western Caucus day. Proud to be a part of a caucus that's been fighting for the #West for 20 years! Follow them @westerncaucus,,,,,
markamodeinv2,345597697979465729,402719755,Twitter Web Client,2013-06-14 17:44:46,0,1,"Happy 238th birthday to the @USArmy. And, on this #FlagDay, let us remember our service men and women who protect our freedom every day.",,,,,
markamodeinv2,345539356032897025,402719755,Twitter Web Client,2013-06-14 13:52:56,1,0,RT @NatResources: Natural Resources GOP #FF @RepGosar @Raul_Labrador @Rep_Southerland @RepBillFlores @RepJonRunyan @MarkAmodeiNV2,,,345526434208550912,41445718,NatResources
markamodeinv2,345253654569304064,402719755,Twitter Web Client,2013-06-13 18:57:40,2,0,"RT @DavidsonGifted: Davidson Acad. grad Taylor Wilson to be on Rock Center w/ Brian Williams tmrw, 14th, at 10pm on NBC. Preview: http://t.…",,,345217245825339393,19193188,DavidsonGifted
markamodeinv2,345253412566347776,402719755,Twitter Web Client,2013-06-13 18:56:42,0,0,NV is proud of @DavidsonGifted graduate Taylor Wilson who will be featured on @RockCenterNBC tomorrow http://t.co/h38iLHJZXx #brightfuture,,,,,
markamodeinv2,344547579834540032,402719755,Twitter Web Client,2013-06-11 20:11:59,3,0,RT @GuyClifton: @MarkAmodeiNV2 eulogizes Barbara Vucanovich on the house floor. http://t.co/K8X7hQj9XV,,,344530291412594688,82155684,GuyClifton
markamodeinv2,344176877960822784,402719755,Twitter Web Client,2013-06-10 19:38:56,2,0,Nevadans have never been better represented than when Barbara Vucanovich was their Congresswoman http://t.co/xTpotzFYc9,,,,,
markamodeinv2,344158017702465536,402719755,Twitter Web Client,2013-06-10 18:24:00,3,0,"RT @HouseJudiciary: ICYMI: @RoanokeTimes op-ed by Chair @RepGoodlatte: ""Take the time to methodically craft immigration legislation"" http:/…",,,344085911077797888,1131917492,HouseJudiciary
markamodeinv2,342701469197271041,402719755,Twitter Web Client,2013-06-06 17:56:12,5,0,RT @HouseJudiciary: Cmte GOP sent Holder letter requesting he appear on 6/18 to explain recent testimony re: reporter surveillance. http://…,,,342697481924132864,1131917492,HouseJudiciary
markamodeinv2,342642668733603840,402719755,Twitter Web Client,2013-06-06 14:02:32,1436,0,"RT @USArmy: Today, we remember those brave Troops whose valiant efforts helped make the ultimate victory over Nazi Germany possible. #DDay",,,342619957684731904,8775672,USArmy
markamodeinv2,342642363614765056,402719755,Twitter Web Client,2013-06-06 14:01:20,4,1,"""I have full confidence in your courage, devotion to duty and skill in battle. We will accept nothing less than full victory!"" #DDay",,,,,
markamodeinv2,342119586893791233,402719755,Twitter Web Client,2013-06-05 03:24:00,2,0,"RT @STetreaultDC: US House 248-172 oks @MarkAmodeiNV2 plan 2 shift $44m in VA overtime 2 regions struggling w/disability claims backlogs, …",,,342082891494326272,43166907,STetreaultDC
markamodeinv2,342067249110204417,402719755,Twitter Web Client,2013-06-04 23:56:02,2,0,"RT @RepLaMalfa: Working with NV neighbor @markAmodeinv2 to pass amendment to end #va backlog. Must help our #Vets, delays unconscionable",,,342061945635078144,1069124515,RepLaMalfa
markamodeinv2,342064057119043585,402719755,Twitter Web Client,2013-06-04 23:43:21,2,1,#VAbacklog Funding should focus on states where veterans wait for year+ to get the benefits they earned and deserve http://t.co/wXbkkIStQf,,,,,
markamodeinv2,341919874832015363,402719755,Twitter Web Client,2013-06-04 14:10:25,2,0,"I'm a co-sponsor of the #REINSact. Thanks to http://t.co/szbpUdxZtL, now you can co-sponsor regulatory reform at http://t.co/c8wZHlUehK",,,,,
markamodeinv2,341656626375315456,402719755,Twitter Web Client,2013-06-03 20:44:22,5,0,RT @RepJoeHeck: #POTUS signed #StolenValor Act into law. Thx to all who contributed to making defending valor/integrity of mil awards la ...,,,341630390546624512,222286905,RepJoeHeck
markamodeinv2,339030328503050240,402719755,Twitter for iPhone,2013-05-27 14:48:23,7,3,Today and everyday we honor those who served and made the ultimate sacrifice to protect our country and our freedom. #memorialday,,,,,
markamodeinv2,337317017847754753,402719755,Twitter Web Client,2013-05-22 21:20:18,5,0,"Questioned #VA Under Secretary for Benefits, General Allison Hickey on claims backlog today at hearing VIDEO: http://t.co/JRPbKUsUnH",,,,,
markamodeinv2,337310568358739968,402719755,Twitter Web Client,2013-05-22 20:54:41,3,1,#NASFallon bill on its way to becoming law. This will enable Navy to upgrade base housing without displacing families http://t.co/5XcmsqdufM,,,,,
markamodeinv2,336940307272826880,402719755,Twitter Web Client,2013-05-21 20:23:23,43,0,RT @jamestaranto: I guess somebody finally told Lois Lerner about the Constitution.,,,336939149137412097,53606937,jamestaranto
markamodeinv2,335454247539843074,402719755,Twitter Web Client,2013-05-17 17:58:19,2,0,RT @NatResources: Natural Resources GOP #FF @RepGosar @Raul_Labrador @Rep_Southerland @RepBillFlores @RepJonRunyan @MarkAmodeiNV2,,,335379534373322753,41445718,NatResources
markamodeinv2,335089503666585601,402719755,Twitter Web Client,2013-05-16 17:48:58,7,0,RT @repdinatitus: 513 days=avg time to process a disability claim. @MarkAmodeiNV2 &amp; I are working w/ @DeptVetAffairs to end the backlog htt…,,,335059490435104769,122174004,repdinatitus
markamodeinv2,335055208939913216,402719755,Twitter Web Client,2013-05-16 15:32:41,0,0,@repdinatitus and I met w/ #VA Deputy Under Secretary Diana Rubens to discuss disability claims backlog at Reno VARO http://t.co/46oHZsyilA,repdinatitus,,,,
markamodeinv2,334678894424760320,402719755,Twitter for Websites,2013-05-15 14:37:21,6,0,"RT @NatResources: LIVE NOW: FC @NatResources Markup has begun. Will be starting with H.R. 761, by @MarkAmodeiNV2. Watch Now http://t.co/kBC…",,,334672083814596608,41445718,NatResources
markamodeinv2,334401672656859136,402719755,Twitter Web Client,2013-05-14 20:15:46,1,0,@NatResources full committee markup tomorrow is a key step for two bills important to #Nevada: http://t.co/7hHJnu7rcG #mining #Fernley,NatResources,,,,
markamodeinv2,332868152700596225,402719755,Twitter Web Client,2013-05-10 14:42:06,0,0,"@RalstonReports @AnjeanetteDamon Just keeping me on my toes, per usual!",RalstonReports,332685467084525568,,,
markamodeinv2,332577255098310656,402719755,Twitter Web Client,2013-05-09 19:26:11,13,2,Congratulations to @RepJoeHeck on his selection for promotion to @USArmyReserve brigadier general -- well-deserved! http://t.co/Od8gFmPdkH,,,,,
markamodeinv2,332556609270210561,402719755,Twitter Web Client,2013-05-09 18:04:08,1,0,@RepJudyChu @RepHorsford We are fixing unnecessary obstacle btwn two of world’s great economies #HongKong &amp; US http://t.co/5Eq5nRUTLb #jobs,RepJudyChu,,,,
markamodeinv2,332529647730442241,402719755,Twitter Web Client,2013-05-09 16:17:00,1,0,"@NatResources #ESA working group good news as NV at local, state, and fed levels seeks to prevent #sagegrouse listing http://t.co/vJ2HE7TdzN",NatResources,,,,
markamodeinv2,332202558527512577,402719755,Twitter Web Client,2013-05-08 18:37:16,4,0,#Nevada U.S. Reps introduce bill to stop blacklisting resorts and casinos @RepJoeHeck @repdinatitus @RepHorsford http://t.co/JHn1cbDbj9,,,,,
markamodeinv2,331872523530674176,402719755,Twitter Web Client,2013-05-07 20:45:50,2,0,"Pleased @usfs recognized #MindenAir expertise with #airtankers. Saves lives, property and sage hen habitat http://t.co/e2rdQsPsrt",,,,,
markamodeinv2,331804699193901057,402719755,Twitter Web Client,2013-05-07 16:16:19,1,0,RT @kenvtv: U.S. Congressman Mark Amodei http://t.co/DB2RVpek4t,,,331478953447542785,50722130,kenvtv
markamodeinv2,330388046086291457,402719755,Twitter Web Client,2013-05-03 18:27:03,2,0,RT @NatResources: Natural Resources GOP #FF @RepGosar @Raul_Labrador @Rep_Southerland @RepBillFlores @RepJonRunyan @MarkAmodeiNV2,,,330315719478763523,41445718,NatResources
markamodeinv2,330021894692696065,402719755,Twitter Web Client,2013-05-02 18:12:05,2,0,#HomeMeansNevada from #CarsonCity to #Reno to #Winnemucca to #Elko it's been a full district work week. Highlights: https://t.co/Bf8viTXMxR,,,,,
markamodeinv2,327830918641356800,402719755,Twitter Web Client,2013-04-26 17:05:56,6,0,There are savings to be found in every fed gov't dept - enough for essential services w/o higher taxes http://t.co/RFHZWrdbD9 #flightdelays,,,,,
markamodeinv2,327790326129496064,402719755,Twitter Web Client,2013-04-26 14:24:38,1,0,RT @NatResources: Natural Resources GOP #FF @RepGosar @Raul_Labrador @Rep_Southerland @RepBillFlores @RepJonRunyan @MarkAmodeiNV2,,,327784053409464320,41445718,NatResources
markamodeinv2,327783596549107713,402719755,Twitter Web Client,2013-04-26 13:57:53,2,1,#RenoHighSchool The Huskies have taken DC! These students could teach Congress a thing or two about the Constitution http://t.co/klWHzYoP2h,,,,,
markamodeinv2,327499872376852481,402719755,Twitter Web Client,2013-04-25 19:10:28,1,0,OMB says despite #sequester DOT will end year with $34 billion in unobligated funds. @FAANews needs to save $600M to avoid #flightdelays,,,,,
markamodeinv2,327499249392701443,402719755,Twitter Web Client,2013-04-25 19:08:00,1,0,Flying public paid more than $12 billion in excise taxes and user fees in 2012. Yet @FAANews blames #flightdelays on #sequester.,,,,,
markamodeinv2,327498522087784449,402719755,Twitter Web Client,2013-04-25 19:05:06,0,0,"@FAANews budget increased 41% or $3B since 2002, even though domestic flights down 27% from 2000 #flightdelays #lackofplanning",FAANews,,,,
markamodeinv2,327497568986726400,402719755,Twitter Web Client,2013-04-25 19:01:19,0,0,"@FAANews has discretion in budget to avoid air traffic controller furloughs. Of 47000 employees, 15000 are controllers #flightdelays",FAANews,,,,
markamodeinv2,327085524135317504,402719755,Twitter Web Client,2013-04-24 15:44:00,4,0,Why should it take 10+ yrs for #BLM or #USFS to transfer lands they do not need or want to local stakeholders who do? http://t.co/J81DUGS92g,,,,,
markamodeinv2,325299451981869056,402719755,Twitter Web Client,2013-04-19 17:26:47,1,0,RT @NatResources: Natural Resources GOP #FF @RepGosar @Raul_Labrador @Rep_Southerland @RepBillFlores @RepJonRunyan @MarkAmodeiNV2,,,325247757013090305,41445718,NatResources
markamodeinv2,324924508676960256,402719755,Twitter Web Client,2013-04-18 16:36:54,1,0,RT @STetreaultDC: .@MarkAmodeiNV2 chews out BLM official for erroneous testimony at House hearing on Lyon County land bill. #lvrj,,,324913667042856961,43166907,STetreaultDC
markamodeinv2,324552506510295040,402719755,Twitter Web Client,2013-04-17 15:58:42,2,1,Always good to meet with members of the #PublicLandsCouncil and Nevada Cattlemen's Association @BeltwayBeef http://t.co/WElMShORCI,,,,,
markamodeinv2,324199990425710593,402719755,Twitter Web Client,2013-04-16 16:37:55,1,0,"#Veterans town hall in Carson City on Mon, April 29, noon to 1:30 p.m., Carson City Veterans Hall, 198 S. Carson St http://t.co/SNKmaUxjkp",,,,,
markamodeinv2,323911188884881408,402719755,Twitter Web Client,2013-04-15 21:30:20,39,0,RT @ChadPergram: House to take formal moment of silence just before 7 pm about #BostonMarathon during the vote series.,,,323907905155915778,16187637,ChadPergram
markamodeinv2,323867878501793792,402719755,Twitter Web Client,2013-04-15 18:38:14,2,1,2013 marks 100th anniversary of fed #IncomeTax (16th Amendment). 1913 instructions for 1040 form were one page. Today 189 pages. #TaxReform,,,,,
markamodeinv2,322707572639555584,402719755,Twitter Web Client,2013-04-12 13:47:35,0,0,Great news there will be new Carson City in #Navy. Congrats to Carson @NavyLeagueUS. Community well represented http://t.co/oHwIZy2F17,,,,,
markamodeinv2,322422739195543552,402719755,Twitter Web Client,2013-04-11 18:55:46,0,0,@HouseJudiciary markup of #HR367 #REINSAct. Proud to cosponsor bill to stop job-killing rules and regulations #jobs http://t.co/mkoBKXuUYX,HouseJudiciary,,,,
markamodeinv2,322408512091201536,402719755,Twitter Web Client,2013-04-11 17:59:14,2,0,RT @FoodBankNN: Help us get a @Walmart Grant to fight hunger. http://t.co/hbFetuAA2k,,,322405944455753728,57241376,FoodBankNN
markamodeinv2,322408497033654272,402719755,Twitter Web Client,2013-04-11 17:59:10,4,0,"RT @FoodBankNN: Help, retweet, vote http://t.co/hbFetuAA2k #vote2fighthunger",,,322133905387945984,57241376,FoodBankNN
markamodeinv2,322001109612896256,402719755,Twitter Web Client,2013-04-10 15:00:21,1,1,H.R. 1170 would enable #Fernley to determine its own economic future in a way not previously available http://t.co/fGNiw7oCb2,,,,,
markamodeinv2,321982670508785664,402719755,Twitter Web Client,2013-04-10 13:47:05,2,0,RT @HouseJudiciary: ICYMI - Chairman @RepGoodlatte op-ed in @politico on excessive waste &amp; spending at @TheJusticeDept. Read here: h ...,,,321979286552735745,1131917492,HouseJudiciary
markamodeinv2,321702468939558913,402719755,Twitter Web Client,2013-04-09 19:13:40,2,0,"#jobs @NOWFoods is hiring for its new 130,000 sq ft manufacturing and distribution facility in #Sparks. Go to http://t.co/ocX910KZ93",,,,,
markamodeinv2,321670341288153089,402719755,Twitter Web Client,2013-04-09 17:06:00,1,0,"#CutWaste #SequesterThis If Washington took action on this year’s GAO report, taxpayers could save at least $95B http://t.co/e9oXmQWA48",,,,,
markamodeinv2,319517444676927490,402719755,Twitter Web Client,2013-04-03 18:31:09,0,0,"#HomeMeansNevada From Carson to Elko, visiting constituents of all ages and enterprises of all sizes. Highlights here http://t.co/ZotzPzALXG",,,,,
markamodeinv2,319514795915218944,402719755,Twitter Web Client,2013-04-03 18:20:38,1,0,RT @protectmyMA: Thank you for supporting seniors with Medicare Advantage @USRepAlexander @markamodeinv2 @RepRonBarber @RepLouBarletta @ ...,,,319494393105092609,1195343436,protectmyMA
markamodeinv2,319196476708360192,402719755,Twitter Web Client,2013-04-02 21:15:45,5,0,RT @PaulThomsen1: Honored to have @MarkAmodeiNV2 visit Ormat's Steamboat #geothermal power complex in #Reno and meet with Industry. http ...,,,317033348956573696,873948254,PaulThomsen1
markamodeinv2,314736703946510338,402719755,Twitter Web Client,2013-03-21 13:54:12,2,0,"MT ‏@RGJRayHagar Services for Rep. Mark Amodei's mom are Saturday, 9 a.m. at First Presbyterian Church in Carson City at 150 N. Division St.",,,,,
markamodeinv2,314381136631574528,402719755,Twitter Web Client,2013-03-20 14:21:18,4,0,Rep Amodei &amp; Denise Amodei Boyden regret to announce passing of their beloved mother Joy Longero Amodei. Funeral details will be forthcoming,,,,,
markamodeinv2,312282019252039680,402719755,Twitter Web Client,2013-03-14 19:20:09,4,1,#Fernley #Fallon #StoreyCounty #Carlin deserve solutions to enable them to chart their own economic futures http://t.co/4R8Bpg6FLE,,,,,
markamodeinv2,312217626497646592,402719755,Twitter Web Client,2013-03-14 15:04:17,2,0,"Smart bipartisan bill from @HouseJudiciary Courts, IP and Internet Subcommittee to #unlock your #smartphones http://t.co/ZeyMYrwKt3",,,,,
markamodeinv2,310070153708728321,402719755,Twitter Web Client,2013-03-08 16:51:00,0,0,@kay_shelba I did not vote for the sequester,kay_shelba,310056355253854208,,,
markamodeinv2,310047382958120960,402719755,Twitter Web Client,2013-03-08 15:20:31,8,1,"Air Force One ($181,757/hr) &amp; @whitehouse executive chef ($100K/yr) are not being furloughed #SequesterThis #CutWaste http://t.co/5LHAdxbxme",,,,,
markamodeinv2,310046771160166400,402719755,Twitter Web Client,2013-03-08 15:18:05,13,0,"President's golf outing w Tiger Woods cost taxpayers $1M+, which is enough to save 341 fed workers from furlough #SequesterThis #CutWaste",,,,,
markamodeinv2,310046367844270081,402719755,Twitter Web Client,2013-03-08 15:16:29,2,0,President reportedly planning vacation to Martha’s Vineyard in Aug. Expected to cost the taxpayers millions. #SequesterThis #CutWaste,,,,,
markamodeinv2,310046004315570178,402719755,Twitter Web Client,2013-03-08 15:15:02,8,0,"@whitehouse claims cancelling tours saves $74K/week, $2M/yr. Or roughly half the cost of President's vacation to Hawaii $4M #SequesterThis",WhiteHouse,,,,
markamodeinv2,309727523359559681,402719755,Twitter Web Client,2013-03-07 18:09:30,0,0,"Holding #agriculture town hall meeting in #BattleMountain Fri, 3/22, 9am to noon at Civic Center, 625 South Broad St http://t.co/4ivy1z7L48",,,,,
markamodeinv2,309726413383143424,402719755,Twitter Web Client,2013-03-07 18:05:06,1,0,"For all the accusations of obstructionism, this is another case where House does job well in advance of 11th hour http://t.co/v25a2jJG7c",,,,,
markamodeinv2,309378049684672513,402719755,Twitter Web Client,2013-03-06 19:00:49,1,0,RT @renobikeproject: @MarkAmodeiNV2 thanks for taking the time to meet with the 2013 Nevada bicycle contingent. #nbs13 http://t.co/tNlp ...,,,309328517320019968,43198775,renobikeproject
markamodeinv2,309359079669788673,402719755,Twitter Web Client,2013-03-06 17:45:26,2,2,"Exec branch is closed due to weather reports, but House is in session and my D.C. office is fully-staffed and open for business #snowquester",,,,,
markamodeinv2,309306784714199041,402719755,Twitter Web Client,2013-03-06 14:17:38,1,0,@whitehouse closes doors to public to save money for #sequester. Spends $97K for Chief Calligrapher; $86K and $95K for deputy calligraphers,WhiteHouse,,,,
markamodeinv2,309070032393084932,402719755,Twitter Web Client,2013-03-05 22:36:52,1,1,Here's a simple solution to the President cancelling public tours of the @whitehouse http://t.co/hDamfcrjhb #sequester,,,,,
markamodeinv2,309010321782226945,402719755,Twitter Web Client,2013-03-05 18:39:36,1,1,"#CutWaste OGR report says 17,000 open and unimplemented IG recommendations could conservatively save $67 billion http://t.co/RzYSJ9Pjov",,,,,
markamodeinv2,308997811104526338,402719755,Twitter Web Client,2013-03-05 17:49:53,3,1,"#CutWaste TSA uniform allowance nearly doubles to $446/yr. By comparison, Marine Lieutenant receives a one-time uniform allowance of $400",,,,,
markamodeinv2,308997349798207488,402719755,Twitter Web Client,2013-03-05 17:48:03,2,1,"#CutWaste Just before sequester, the Transportation Security Administration (TSA) spent $50 million for new uniforms, $1,000 per employee",,,,,
markamodeinv2,308991061081079808,402719755,Twitter Web Client,2013-03-05 17:23:04,0,1,MT 2 Reno businesses featured: @SmallBizGOP How r #SmallBiz coping w health care law? Here's what they told #OpenMic http://t.co/6vQxxFm5bx,,,,,
markamodeinv2,307516372257214466,402719755,Twitter Web Client,2013-03-01 15:43:11,1,3,A government that borrows 35 cents of every dollar it spends can't reduce that borrowing by 2 cents? #CutWaste,,,,,
markamodeinv2,307515921067552768,402719755,Twitter Web Client,2013-03-01 15:41:23,0,0,@whitehouse had 18 months to establish rational priorities among accounts and did nothing. House passed 2 #sequester replacements. #CutWaste,WhiteHouse,,,,
markamodeinv2,307512372417921024,402719755,Twitter Web Client,2013-03-01 15:27:17,4,3,"Due to payroll tax, Americans have had to cut their budgets by 2 percent. Washington spending $3.8 trillion cannot? #CutWaste #sequester",,,,,
markamodeinv2,307509559021404161,402719755,Twitter Web Client,2013-03-01 15:16:06,2,2,"Last Congress, I returned $241,800 in unspent office funds to Treasury. If 535 Hill offices did this, it would save $129,363,000 #sequester",,,,,
markamodeinv2,307494963837546496,402719755,Twitter Web Client,2013-03-01 14:18:07,2,0,RT @NatResources: Natural Resources GOP #FF @RepGosar @Raul_Labrador @Rep_Southerland @RepBillFlores @RepAndyHarrisMD @RepJonRunyan @Mar ...,,,307490656790642689,41445718,NatResources
markamodeinv2,307198699078049794,402719755,Twitter Web Client,2013-02-28 18:40:51,0,1,MT ‏@KRNV With sequestration looming where do you think the federal government is wasting money and can make cuts? http://t.co/540VJa8D26,,,,,
markamodeinv2,307168637385588738,402719755,Twitter Web Client,2013-02-28 16:41:24,1,3,"Deluca: ""There are more and more regulations. It's tough for people to get into business, especially a small business"" #Jobs #PrivateSector",,,,,
markamodeinv2,307167992012222464,402719755,Twitter Web Client,2013-02-28 16:38:50,1,1,Subway 'Wouldn't Exist' If Started Today Due to Regulations: Founder Deluca http://t.co/Mcn0RJuFYz #Jobs #PrivateSector #Growth,,,,,
markamodeinv2,307144852003504128,402719755,Twitter Web Client,2013-02-28 15:06:53,1,2,#CutWaste #SequesterThis 6 immediate smart cuts here: http://t.co/vs5lwou5x5,,,,,
markamodeinv2,307143502255501313,402719755,Twitter Web Client,2013-02-28 15:01:32,1,0,"@TomCoburn identified 1,362 duplicative programs costing $364.5B/yr. Need to consolidate duplicative fed positions at overlapping programs",TomCoburn,,,,
markamodeinv2,307139528588668929,402719755,Twitter Web Client,2013-02-28 14:45:44,1,3,#CutWaste US AID spent $27M teaching Moroccans to make pottery (Moroccans have been making pottery since at least the fifth century B.C.),,,,,
markamodeinv2,306864410285203456,402719755,Twitter Web Client,2013-02-27 20:32:31,0,1,MT @donnabrazile got off the phone with my health care provider asking them to explain why my premium jumped up. No good answer! #ObamaCare,,,,,
markamodeinv2,306840170618040320,402719755,Twitter Web Client,2013-02-27 18:56:12,11,1,"#1400Days since Senate passed a budget. Since then, national debt up nearly $5.5 trillion, debt is now $16.6 trillion #NoBudgetNoPay",,,,,
markamodeinv2,306801292351774721,402719755,Twitter Web Client,2013-02-27 16:21:42,1,1,"4/4 #CutWaste Director for Govt Employee Services Division, Dept of Ag, Salary range $119K to $179K",,,,,
markamodeinv2,306800604611739648,402719755,Twitter Web Client,2013-02-27 16:18:58,1,1,"3/4 #CutWaste Director, Air Force History and Museum Policies and Programs. Salary range $143K to $165K",,,,,
markamodeinv2,306800457949511681,402719755,Twitter Web Client,2013-02-27 16:18:23,1,1,2/4 #CutWaste Staff asst Dept of Labor to answer phones. Salary range $51K to $81K,,,,,
markamodeinv2,306800184669659137,402719755,Twitter Web Client,2013-02-27 16:17:18,1,1,"#CutWaste Admin warning of layoffs, furloughs for essential jobs. Here are some postings on USAjobs to leave vacant instead. 1/4",,,,,
