user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repwilson,510052681562329088,234014087,TweetDeck,2014-09-11 13:10:10,1,0,Nigeria Group Demands Speedy Inquiry into Boko Haram ‘Sponsors’. http://t.co/VgcGwdNtui #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,510050197452251139,234014087,TweetDeck,2014-09-11 13:00:18,0,0,@amy_hollyfield: Frederica Wilson meets with girls who escaped Boko Haram. http://t.co/r1wCXO3Cdf #BringBackOurGirls #JoinRepWilson,amy_hollyfield,,,,
repwilson,510046402525659136,234014087,TweetDeck,2014-09-11 12:45:13,4,0,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/Zlr0ajngz3",,,,,
repwilson,509813676874813441,234014087,Twitter for Websites,2014-09-10 21:20:27,3,0,RT @amy_hollyfield: Frederica Wilson meets with girls who escaped Boko Haram http://t.co/w2o63Z91ak,,,509753530760974337,165885518,amy_hollyfield
repwilson,509798478042898432,234014087,Twitter Web Client,2014-09-10 20:20:03,0,0,@BillMondora Wonderful to see you. I hope all is well.,BillMondora,,,,
repwilson,509702862612348930,234014087,TweetDeck,2014-09-10 14:00:06,12,5,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/UbivAD69cX",,,,,
repwilson,509700383308906497,234014087,TweetDeck,2014-09-10 13:50:15,0,0,@clancycnn: This is the most insensitive &amp; inappropriate political hashtag...http://t.co/dVduHWGqlG #BringBackOurGirls #JoinRepWilson,ClancyReports,,,,
repwilson,509697866114158592,234014087,TweetDeck,2014-09-10 13:40:15,1,0,This Is The Worst Period In The History Of Nigeria: Abba Kaka Of #BringBackOurGirls.http://t.co/TidI9Ifjgo #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,509695343420665856,234014087,TweetDeck,2014-09-10 13:30:14,0,0,@MiamiHerald: Wilson wages ‘Twitter war’ to win Nigerian girls’ http://t.co/N1gQJ1O1oB #BringBackOurGirls #JoinRepWilson,MiamiHerald,,,,
repwilson,509692789664137218,234014087,TweetDeck,2014-09-10 13:20:05,1,1,"Killing and preaching, Nigerian Islamist militants carve out their “caliphate”. http://t.co/PMW1s292y1 #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,509690271521443841,234014087,TweetDeck,2014-09-10 13:10:04,0,0,Under violence Nigeria’s girl abductees become child soldiers. http://t.co/mzYKGtUKx8 #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,509687790917799936,234014087,TweetDeck,2014-09-10 13:00:13,12,5,Congresswoman Wilson reunites with Nigerian schoolgirls who escaped from Boko Haram.#BringBackOurGirls #JoinRepWilson http://t.co/r91yDjnUcz,,,,,
repwilson,509683973161615363,234014087,TweetDeck,2014-09-10 12:45:03,12,3,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/5Rn6rxE3cC",,,,,
repwilson,509445276164038657,234014087,Twitter Web Client,2014-09-09 20:56:33,62,15,Congresswoman Wilson reunites with Nigerian schoolgirls who escaped from Boko Haram.#BringBackOurGirls #JoinRepWilson http://t.co/EQbwLXpRfS,,,,,
repwilson,509435641130532864,234014087,Twitter Web Client,2014-09-09 20:18:16,1,2,"On this week's anniversary of #VAWA, Congress must strengthen protections for all victims! #1IsTooMany http://t.co/VLK61GAPeD",,,,,
repwilson,509340492060823552,234014087,TweetDeck,2014-09-09 14:00:11,11,3,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/f7J0ON0GUz",,,,,
repwilson,509337965919612928,234014087,TweetDeck,2014-09-09 13:50:08,0,0,@RepLoisFrankel: Our girls are still not back. My heart weeps for them to come home. We must #BringBackOurGirls. #JoinRepWilson,RepLoisFrankel,,,,
repwilson,509335469050437633,234014087,TweetDeck,2014-09-09 13:40:13,4,0,No “back to school” for 30 million children affected by conflict and crisis. http://t.co/pJnA1OjvG0 #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,509332960311406594,234014087,TweetDeck,2014-09-09 13:30:15,4,2,Release Of Chibok Girls Should Not Be Tied To Jonathan’s Re-election – Dariye. http://t.co/cezRoy2t6Z #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,509330448669888512,234014087,TweetDeck,2014-09-09 13:20:16,2,1,Nigeria: Who Will Care for Us? http://t.co/cXfNU1l2jX #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,509327872620642304,234014087,TweetDeck,2014-09-09 13:10:02,5,1,This may be the most inappropriate political hashtag of the year.http://t.co/VFZ1jUZTVv #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,509325426745802752,234014087,TweetDeck,2014-09-09 13:00:19,1,1,@MiamiHerald: Wilson wages ‘Twitter war’ to win Nigerian girls’ http://t.co/N1gQJ1O1oB #BringBackOurGirls #JoinRepWilson,MiamiHerald,,,,
repwilson,509321599908995072,234014087,TweetDeck,2014-09-09 12:45:06,5,0,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls",,,,,
repwilson,508978122373341184,234014087,TweetDeck,2014-09-08 14:00:15,6,2,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/mh3kPtj0cv",,,,,
repwilson,508975605199536129,234014087,TweetDeck,2014-09-08 13:50:15,2,1,@john_yearwood: Couldn't resist not writing this one. http://t.co/LBVH6jE0qG @MiamiHerald #BringBackOurGirls,john_yearwood,,,,
repwilson,508973074574610432,234014087,TweetDeck,2014-09-08 13:40:11,1,0,@MiamiHerald: Wilson wages ‘Twitter war’ to win Nigerian girls’ http://t.co/N1gQJ1O1oB #BringBackOurGirls #JoinRepWilson,MiamiHerald,,,,
repwilson,508970550199205888,234014087,TweetDeck,2014-09-08 13:30:10,1,1,@pbsnewshour: Boko Haram ‘empties out entire countryside’ in new Nigeria attacks.http://t.co/z8HVAZeq0D #BringBackOurGirls #RememberOurGirls,pbsnewshour,,,,
repwilson,508968048594653185,234014087,TweetDeck,2014-09-08 13:20:13,1,1,@SaharaReporters: Nigerian Women Should Use Chibok As Passport To Dignity. http://t.co/oHXMkr4Jc0 #BringBackOurGirls #RememberOurGirls,SaharaReporters,,,,
repwilson,508965509119754240,234014087,TweetDeck,2014-09-08 13:10:08,6,1,Chibok Parents Speak of Conspiracy Surrounding Kidnap of School Girls. http://t.co/znY0Q0xEje #BringBackOurGirls! #RememberOurGirls,,,,,
repwilson,508963013617913858,234014087,TweetDeck,2014-09-08 13:00:13,5,2,"Chibok Girls: ""God Is Bigger Than Boko Haram..."" - Pastor Tunde Bakare. http://t.co/XreuRyFKDR #BringBackOurGirls! #RememberOurGirls",,,,,
repwilson,508959222759833600,234014087,TweetDeck,2014-09-08 12:45:09,4,0,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/6OaAWVcn19",,,,,
repwilson,508615746000125952,234014087,TweetDeck,2014-09-07 14:00:18,13,2,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/ewwahcWz4E",,,,,
repwilson,508613197759143938,234014087,TweetDeck,2014-09-07 13:50:10,1,1,@clancycnn: Thousands of #Maiduguri #Nigeria youths march against #BokoHaram http://t.co/aGPNaH22Rm #BringBackOurGirls #JoinRepWilson,ClancyReports,,,,
repwilson,508610684406362112,234014087,TweetDeck,2014-09-07 13:40:11,1,0,@MiamiHerald: Wilson wages ‘Twitter war’ to win Nigerian girls’ http://t.co/N1gQJ1O1oB #BringBackOurGirls #JoinRepWilson,MiamiHerald,,,,
repwilson,508608187679768577,234014087,TweetDeck,2014-09-07 13:30:16,6,2,Girl who escaped Boko Haram speaks out about Nigeria kidnappings. http://t.co/Bp0mPAO7F0 #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,508605635919749120,234014087,TweetDeck,2014-09-07 13:20:07,4,2,"Nigeria must be pressured to free girls, says Nigerian advocate Saudatu Mahdi. http://t.co/PIiRufA0x2 #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,508603103998783488,234014087,TweetDeck,2014-09-07 13:10:04,1,1,@washingtonpost: Bending toward justice in the war against Islamic State. http://t.co/x6VVlHudRR #BringBackOurGirls #JoinRepWilson,washingtonpost,,,,
repwilson,508600645813669889,234014087,TweetDeck,2014-09-07 13:00:17,5,1,Boko Haram: AUN to Provide Scholarships for Escaped Abducted Girls. http://t.co/EFeuIQBMWj #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,508596811741671426,234014087,TweetDeck,2014-09-07 12:45:03,8,2,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/kyIOPstuDC",,,,,
repwilson,508253419006480384,234014087,TweetDeck,2014-09-06 14:00:32,15,7,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/Einp3MDl5W",,,,,
repwilson,508250798933803008,234014087,TweetDeck,2014-09-06 13:50:07,0,0,@WIPGlobalForum: Int'l female MPs are backing the campaign #bringbackourgirls... http://t.co/btzWTvt03Q #JoinRepWilson,WIPGlobalForum,,,,
repwilson,508248307445940224,234014087,TweetDeck,2014-09-06 13:40:13,2,1,@clancycnn: Escaped Nigerian girls head to university - Aisha Sesay #BringBackOurGirls http://t.co/5s4768NUw9 … #cnn #JoinRepWilson,ClancyReports,,,,
repwilson,508245770441478145,234014087,TweetDeck,2014-09-06 13:30:09,7,0,Nigeria sends in warplanes against Boko Haram in northeast. http://t.co/Vhf8swWKdx #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,508243265049473024,234014087,TweetDeck,2014-09-06 13:20:11,3,1,Nigerian jets shell Boko Haram in Bama. http://t.co/NP1Ju39TV8 #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,508240766657781760,234014087,TweetDeck,2014-09-06 13:10:16,36,14,Protestors Urge Release of Nigerian Girls. http://t.co/WOBtrgMQh4 #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,508238268811337728,234014087,TweetDeck,2014-09-06 13:00:20,2,1,@MiamiHerald: Wilson wages ‘Twitter war’ to win Nigerian girls’ freedom.http://t.co/QfoKiF0QYZ #BringBackOurGirls #JoinRepWilson,MiamiHerald,,,,
repwilson,508234422756196353,234014087,TweetDeck,2014-09-06 12:45:03,11,0,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/vRpFFiUUpK",,,,,
repwilson,507890969627197440,234014087,TweetDeck,2014-09-05 14:00:17,10,2,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/ax7LwCZw9R",,,,,
repwilson,507888393196273665,234014087,TweetDeck,2014-09-05 13:50:03,0,0,@RepLoisFrankel: Our girls are still not back. My heart weeps for them to come home. We must #BringBackOurGirls. #JoinRepWilson,RepLoisFrankel,,,,
repwilson,507886126154006529,234014087,TweetDeck,2014-09-05 13:41:03,3,0,"@BBOG_Nigeria: As you go to bed tonight, please say a word of prayer for our #ChibokGirls. #BringBackOurGirls #JoinRepWilson",BBOG_Nigeria,,,,
repwilson,507883372522131456,234014087,TweetDeck,2014-09-05 13:30:06,0,0,Nigeria holds talks on Boko Haram. http://t.co/9TbEobnxy6 #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,507881035158151169,234014087,TweetDeck,2014-09-05 13:20:49,3,1,A List of All Boko Haram Attacks in 2014. http://t.co/KuLFcnFwKp #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,507878358437203971,234014087,TweetDeck,2014-09-05 13:10:11,1,0,Nigerian Conflict Takes Toll on Children. http://t.co/JyPobFU4X8 #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,507875887144914944,234014087,TweetDeck,2014-09-05 13:00:22,4,0,Leader of movement to free abducted Chibok girls says Nigeria must be pressured... http://t.co/h054AKUcWT #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,507872086707036160,234014087,TweetDeck,2014-09-05 12:45:15,3,1,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/BeOQhtdlWn",,,,,
repwilson,507528585997848576,234014087,TweetDeck,2014-09-04 14:00:18,3,2,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/RWYBU1q9cU",,,,,
repwilson,507526026520309760,234014087,TweetDeck,2014-09-04 13:50:08,46,12,Being a girl in Nigeria should not be a curse. All these girls wanted was to grow &amp; learn. We must #BringBackOurGirls. #JoinRepWilson,,,,,
repwilson,507523499972259840,234014087,TweetDeck,2014-09-04 13:40:06,0,0,@BBOG_Nigeria: Madam @obyezeks pens a powerful op-ed on #bringbackourgirls titled 'not without our daughters' http://t.co/NW7gvMT7eM ”,BBOG_Nigeria,,,,
repwilson,507523156408819712,234014087,Twitter Web Client,2014-09-04 13:38:44,112,0,RT @RepLowenthal: #TBT to the 1970s when college costs were 1120% less than now. Let's do better by students &amp; increase Pell Grant funding!…,,,507517470920695808,1055730738,RepLowenthal
repwilson,507521046883205121,234014087,TweetDeck,2014-09-04 13:30:21,1,0,@clancycnn: There are some TWO HUNDRED #ChibokGirls waiting for all of us to do SOMETHING. #BRINGBACKOURGIRLS Now. Today. #JoinRepWilson,ClancyReports,,,,
repwilson,507518512043003904,234014087,TweetDeck,2014-09-04 13:20:17,6,1,FG Seeks Re-assessment of Collaboration on Chibok Rescue Mission. http://t.co/yBe9Cs7wkh #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,507515932244049922,234014087,TweetDeck,2014-09-04 13:10:02,5,1,"Nigeria, allies call for help to stop Boko Haram funding, arming. http://t.co/sSRV88dGOg #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,507513479104700416,234014087,TweetDeck,2014-09-04 13:00:17,7,0,Nigeria and neighbours hold talks on Boko Haram's rapid advance. http://t.co/Ulz6Pew12f #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,507509670970265602,234014087,TweetDeck,2014-09-04 12:45:09,3,0,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls",,,,,
repwilson,507166209402347521,234014087,TweetDeck,2014-09-03 14:00:21,3,3,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/lCW3qu75TO",,,,,
repwilson,507163623114817536,234014087,TweetDeck,2014-09-03 13:50:05,5,3,We can’t allow this story to fade from the headlines. #BringBackOurGirls #JoinRepWilson http://t.co/YnBGha8885,,,,,
repwilson,507161102266810369,234014087,TweetDeck,2014-09-03 13:40:04,1,3,"@BBOG_Nigeria: As you go to bed tonight, please say a word of prayer for our #ChibokGirls. #BringBackOurGirls #JoinRepWilson",BBOG_Nigeria,,,,
repwilson,507158589878710272,234014087,TweetDeck,2014-09-03 13:30:05,10,0,Nigeria: #BringBackOurGirls Demands FG's Response to Claims On Boko Haram Sponsors. http://t.co/6E8Us6pY6r #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,507156092091002880,234014087,TweetDeck,2014-09-03 13:20:09,3,0,Nigeria: Arrest and Prosecute Boko Haram Sponsors-Falana. http://t.co/Oa4u59RIzP #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,507153581992988672,234014087,TweetDeck,2014-09-03 13:10:11,1,0,Nigeria: #BringBackOurGirls Protesters Mark 140 Days of Chibok Abductions. http://t.co/xC91YHtGJS #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,507151126240583681,234014087,TweetDeck,2014-09-03 13:00:25,7,1,"After kidnapping schoolgirls, Boko Haram takes aim at churches in northeast Nigeria.http://t.co/UzEHoaDoXP #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,507147289148657664,234014087,TweetDeck,2014-09-03 12:45:10,6,1,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/KlTTzPErBk",,,,,
repwilson,506803819527671808,234014087,TweetDeck,2014-09-02 14:00:21,2,1,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/ki7dZN8RZM",,,,,
repwilson,506801226986442752,234014087,TweetDeck,2014-09-02 13:50:03,0,0,@USATODAY: The teenage captives are symbols of the importance of educating girls. #BringBackOurGirls #JoinRepWilson #RememberOurGirls,USATODAY,,,,
repwilson,506798729064497152,234014087,TweetDeck,2014-09-02 13:40:07,1,0,@FLOTUS: Our prayers are with the missing Nigerian girls and their families. It's time to #BringBackOurGirls. -mo #JoinRepWilson,FLOTUS,,,,
repwilson,506796197428727808,234014087,TweetDeck,2014-09-02 13:30:03,1,1,@BBOG_Nigeria: We thank everyone who've refused to give up on the rescue of the #ChibokGirls #bringbackourgirls. #JoinRepWilson,BBOG_Nigeria,,,,
repwilson,506793717387120641,234014087,TweetDeck,2014-09-02 13:20:12,1,0,Atiku offers 15 escaped Chibok girls scholarships to study in his University. http://t.co/6kGyvGMuhR #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,506791165329301505,234014087,TweetDeck,2014-09-02 13:10:04,1,0,"No swapping of abducted Chibok girls for terrorists, FG insists. http://t.co/FodbZ7GYFe #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,506788734625280001,234014087,TweetDeck,2014-09-02 13:00:24,1,0,Nigeria: Chibok Girls - BBOG Group to Hold Street Protest to Mark Day 140.http://t.co/ngIXf5D18P #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,506784903027896320,234014087,TweetDeck,2014-09-02 12:45:11,2,2,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/eDQMhDYCjO",,,,,
repwilson,506441423084720129,234014087,TweetDeck,2014-09-01 14:00:19,57,10,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/PnFPNbtsCQ",,,,,
repwilson,506438842199445504,234014087,TweetDeck,2014-09-01 13:50:03,2,0,@DwightBullard: Let's stand united as people of goodwill to #BringBackOurGirls. #JoinRepWilson,DwightBullard,,,,
repwilson,506436357380521984,234014087,TweetDeck,2014-09-01 13:40:11,2,0,@apa1906NETwork: These girls are still not back. My heart weeps for them to come home. We must #BringBackOurGirls. #joinrepwilson #APhiA,apa1906NETwork,,,,
repwilson,506433852227588097,234014087,TweetDeck,2014-09-01 13:30:14,0,1,@WomenThrive: News from #Nigeria: 57 Escaped Chibok Girls Gain Admission In US http://t.co/ZMNbyoYUc9 #BringBackOurGirls #JoinRepWilson,WomenThrive,,,,
repwilson,506431333602570241,234014087,TweetDeck,2014-09-01 13:20:13,2,0,@Atiku: It is heartbreaking to see how much the Chibok parents have suffered. We must pray for... #BringBackOurGirls #JoinRepWilson,atiku,,,,
repwilson,506428824569933824,234014087,TweetDeck,2014-09-01 13:10:15,0,0,@RepLoisFrankel: Our girls are still not back. My heart weeps for them to come home. We must #BringBackOurGirls. #JoinRepWilson,RepLoisFrankel,,,,
repwilson,506426319119196160,234014087,TweetDeck,2014-09-01 13:00:18,0,0,@PremiumTimesng: 15 Chibok girls awarded scholarships to American University...http://t.co/bIripOtS86 #BringBackOurGirls #JoinRepWilson,PremiumTimesng,,,,
repwilson,506422508904386560,234014087,TweetDeck,2014-09-01 12:45:09,9,3,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/X0r3pkQQgH",,,,,
repwilson,506256623430811649,234014087,Twitter Web Client,2014-09-01 01:45:59,23,0,RT @RepLoisFrankel: Our girls are still not back. My heart weeps for them to come home. We must #BringBackOurGirls.,,,505339124417433601,1077121945,RepLoisFrankel
repwilson,506079028160122881,234014087,TweetDeck,2014-08-31 14:00:17,17,8,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson @amnesty http://t.co/5Uz2KsCo6N",,,,,
repwilson,506076487238164481,234014087,TweetDeck,2014-08-31 13:50:11,22,2,More than 200 girls were kidnapped. We have not forgotten. #BringBackOurGirls #JoinRepWilson http://t.co/2DYqeN8Zbq,,,,,
repwilson,506073968462163968,234014087,TweetDeck,2014-08-31 13:40:11,7,1,"Educate girls, educate nations. #BringBackOurGirls #JoinRepWilson http://t.co/V3TPo2NQWB",,,,,
repwilson,506071460700372993,234014087,TweetDeck,2014-08-31 13:30:13,5,0,Attacking &amp; abducting girls who are pursuing an education is unconscionable. It must not be tolerated. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,506068897460523008,234014087,TweetDeck,2014-08-31 13:20:02,13,0,We must continue to advocate for the Nigerian schoolgirls' safe return. #BringBackOurGirls #JoinRepWilson http://t.co/OSMgKIPdkv,,,,,
repwilson,506066400109027328,234014087,TweetDeck,2014-08-31 13:10:06,0,0,@LeadershipNGA: NBA Confab: Lawyers Urge FG To Rescue Chibok Girls. http://t.co/4E3SzbKeLS #BringBackOurGirls #JoinRepWilson,LeadershipNGA,,,,
repwilson,506063931115192322,234014087,TweetDeck,2014-08-31 13:00:18,0,0,@nigeriantribune: Boko Haram ‘funded through CBN’—Australian negotiator reveals. http://t.co/S0tWNneA40 #BringBackOurGirls #JoinRepWilson,nigeriantribune,,,,
repwilson,506060114470502400,234014087,TweetDeck,2014-08-31 12:45:08,7,1,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/vn8rbYI6Nn",,,,,
repwilson,505716679217643520,234014087,TweetDeck,2014-08-30 14:00:26,74,10,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/dQKbsAhOo7",,,,,
repwilson,505714058440351745,234014087,TweetDeck,2014-08-30 13:50:01,10,2,Let's continue to raise awareness about the kidnapped Nigerian girls. #JoinRepWilson #BringBackOurGirls http://t.co/YVn8eHcJh2,,,,,
repwilson,505711543216914432,234014087,TweetDeck,2014-08-30 13:40:02,6,0,More than 200 girls were kidnapped over 4 months ago. We have not forgotten. #BringBackOurGirls #JoinRepWilson http://t.co/ti8Fdw5kVs,,,,,
repwilson,505709064194502656,234014087,TweetDeck,2014-08-30 13:30:11,0,0,@RepCorrineBrown: Educated girls become empowered women. #BringBackOurGirls #JoinRepWilson,RepCorrineBrown,,,,
repwilson,505706560908046337,234014087,TweetDeck,2014-08-30 13:20:14,0,0,@DailyMail: Australian man who worked to free kidnapped Nigerian girls...http://t.co/V3fKc3ddn5 #BringBackOurGirls #JoinRepWilson,DailyMail,,,,
repwilson,505704010196611072,234014087,TweetDeck,2014-08-30 13:10:06,0,0,@blackvoicenews: Protests Continue in Support of Nigerian Girls. http://t.co/TN7TPhDL8H #BringBackOurGirls #JoinRepWilson,blackvoicenews,,,,
repwilson,505697746020356096,234014087,TweetDeck,2014-08-30 12:45:12,2,1,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/m0T7XzWpTS",,,,,
repwilson,505354230400442372,234014087,TweetDeck,2014-08-29 14:00:12,7,1,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/Rqvt5UjYuF",,,,,
repwilson,505349188041732097,234014087,TweetDeck,2014-08-29 13:40:10,7,0,Being a girl in Nigeria should not be a curse. All these girls wanted was to grow &amp; learn. We must #BringBackOurGirls. #JoinRepWilson,,,,,
repwilson,505346652597534720,234014087,TweetDeck,2014-08-29 13:30:05,4,0,Must-Watch: Congresswoman Wilson speaks out in support of the Nigerian girls. http://t.co/CXylc4UsTp #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,505344124090724352,234014087,TweetDeck,2014-08-29 13:20:02,1,0,@allafrica: Nigeria: Not a Single Girl Rescued - #BringBackOurGirls Movement http://t.co/u2o7m2PgGs #JoinRepWilson,allafrica,,,,
repwilson,505341653956055040,234014087,TweetDeck,2014-08-29 13:10:13,0,0,@DailyPostNgr: Abducted Chibok girls reportedly now in Balmo forest. http://t.co/AVdpp1kQyb. #BringBackOurGirls #JoinRepWilson,DailyPostNGR,,,,
repwilson,505335315830038528,234014087,TweetDeck,2014-08-29 12:45:02,4,1,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/5Wugo0wEAn",,,,,
repwilson,505023224997236736,234014087,Twitter Web Client,2014-08-28 16:04:54,13,0,RT @RepLoisFrankel: Attacking &amp; abducting girls who are pursuing an education is unconscionable. It must not be tolerated. #BringBackOurGir…,,,504976745280204800,1077121945,RepLoisFrankel
repwilson,505023149638172672,234014087,Twitter Web Client,2014-08-28 16:04:36,83,0,RT @repdinatitus: #TBT #ThrowbackThursday Equal Pay Act was last updated 51 yrs ago in 1963. Let's help #womensucceed in 2014 &amp; beyond: htt…,,,504965474376224770,122174004,repdinatitus
repwilson,504991903276752897,234014087,TweetDeck,2014-08-28 14:00:26,8,1,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/pRbZwEeNY4",,,,,
repwilson,504989340447940608,234014087,TweetDeck,2014-08-28 13:50:15,8,2,"""#BringBackOurGirls please help raise awareness to this tragic situation.""-@JustSanaa #JoinRepWilson http://t.co/FubP9BVEAT",,,,,
repwilson,504986825031561218,234014087,TweetDeck,2014-08-28 13:40:15,21,1,More than 200 girls were kidnapped over 4 months ago. We have not forgotten. #BringBackOurGirls #JoinRepWilson http://t.co/TQESaf52rD,,,,,
repwilson,504984274861162498,234014087,TweetDeck,2014-08-28 13:30:07,1,0,@RepCorrineBrown: Girls have the right to pursue opportunities to better themselves. #BringBackOurGirls #JoinRepWilson,RepCorrineBrown,,,,
repwilson,504981750208937984,234014087,TweetDeck,2014-08-28 13:20:06,0,0,@THISDAYLIVE Op-Ed by @obyezeks: Not Without Our Daughters. http://t.co/iNWOb6hMB7 #BringBackOurGirls #JoinRepWilson,THISDAYLIVE,,,,
repwilson,504979260642058241,234014087,TweetDeck,2014-08-28 13:10:12,0,0,@DailyPostNgr: BBOG blasts FG for ‘failing to rescue a single girl...’ http://t.co/Rz8C3qIBE4 #JoinRepWilson #BringBackOurGirls,DailyPostNGR,,,,
repwilson,504976735473893378,234014087,TweetDeck,2014-08-28 13:00:10,12,2,"""Our lives begin to end the day we become silent about things that matter."" - #MLK #BringBackOurGirls #JoinRepWilson http://t.co/Mbik8d7Jiz",,,,,
repwilson,504972971069296642,234014087,TweetDeck,2014-08-28 12:45:12,5,0,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/0zKVf3olP0",,,,,
repwilson,504684984738004992,234014087,Twitter Web Client,2014-08-27 17:40:51,29,0,RT @repjohnlewis: This atrocity highlights the education barriers facing so many girls. #BringBackOurGirls,,,502836431472308224,29450962,repjohnlewis
repwilson,504682148671275010,234014087,Twitter Web Client,2014-08-27 17:29:35,3,0,RT @RepCorrineBrown: This atrocity highlights the education barriers facing so many girls. #BringBackOurGirls #JoinRepWilson,,,504675387906207744,292935209,RepCorrineBrown
repwilson,504681905368076288,234014087,Twitter Web Client,2014-08-27 17:28:37,7,0,RT @RepLoisFrankel: Our girls have the right to be free &amp; live without fear. #BringBackOurGirls,,,504614355455860736,1077121945,RepLoisFrankel
repwilson,504629498948485122,234014087,TweetDeck,2014-08-27 14:00:22,3,0,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/uCR5SvvPnT",,,,,
