user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repbenraylujan,222820243297419266,19318314,twitterfeed,2012-07-10 22:31:00,2,1,News: Luján: Effort to Repeal Affordable Care Act Will Harm Native Americans http://t.co/ifjXaoDo,,,,,
repbenraylujan,218834534752464896,19318314,twitterfeed,2012-06-29 22:33:13,1,0,News: Luján Statement on Transportation Bill that Includes Key Provisions on Student Loans and Flood ... http://t.co/svaa8MBD,,,,,
repbenraylujan,218740575883640834,19318314,twitterfeed,2012-06-29 16:19:51,1,0,"News: As Wildfires Burn West, Natural Resources Committee Democrats Demand Hearing on Reducing ... http://t.co/A0g2AyAe",,,,,
repbenraylujan,218387299665321984,19318314,twitterfeed,2012-06-28 16:56:04,2,0,News: Luján Statement on Supreme Court Decision on the Affordable Care Act http://t.co/q2aEn5jN,,,,,
repbenraylujan,218079176878587904,19318314,twitterfeed,2012-06-27 20:31:42,0,0,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday, June 28 http://t.co/2KRVE57g",,,,,
repbenraylujan,217356339607900162,19318314,twitterfeed,2012-06-25 20:39:24,1,0,News: Luján Named Ranking Member of Subcommittee on Indian and Alaska Native Affairs http://t.co/reiyb1pb,,,,,
repbenraylujan,215580753755516928,19318314,twitterfeed,2012-06-20 23:03:51,1,0,News: Dem Resources Members Introduce Bill to Combat Wildfires and Protect Rural Communities http://t.co/TikzZWjV,,,,,
repbenraylujan,215572935451230208,19318314,twitterfeed,2012-06-20 22:32:47,1,0,"News: Luján Announces Nearly $650,000 for Luna Community College Through a Federal Grant http://t.co/NVeieKfa",,,,,
repbenraylujan,214898271607459840,19318314,twitterfeed,2012-06-19 01:51:55,1,0,News: Luján Bill to Strengthen Santa Fe Indian School Passes in the U.S. House http://t.co/3GATiFir,,,,,
repbenraylujan,213852051644485633,19318314,twitterfeed,2012-06-16 04:34:36,1,0,News: Luján Recognizes Local Efforts to Call for an End to Corporate Influence in the Electoral Process http://t.co/4DxIZhxM,,,,,
repbenraylujan,213431865074401280,19318314,twitterfeed,2012-06-15 00:44:56,2,0,News: Luján Highlights Nearly $35 Million in PILT Funds for New Mexico’s Rural Communities http://t.co/t18LV8Ft,,,,,
repbenraylujan,213313032695185410,19318314,twitterfeed,2012-06-14 16:52:44,1,0,News: Luján and White House Drug Policy Director Hold Drug Summit in Santa Fe http://t.co/CXm6gOUl,,,,,
repbenraylujan,211108995224711168,19318314,twitterfeed,2012-06-08 14:54:41,0,0,"Blog: Luján to Hold Open Office Hours in Santa Fe on Monday, June 11 http://t.co/RNqmB4tF",,,,,
repbenraylujan,210130641575084032,19318314,twitterfeed,2012-06-05 22:07:03,2,0,News: Luján Offers Amendment to Increase Funding for Environmental Cleanup at National Labs http://t.co/HUyS2KQq,,,,,
repbenraylujan,207482572039667712,19318314,twitterfeed,2012-05-29 14:44:34,0,0,News: Luján Honors Our Troops and Veterans on Memorial Day http://t.co/elRO9Ya0,,,,,
repbenraylujan,205357332148920324,19318314,twitterfeed,2012-05-23 17:59:37,0,0,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday, May 24 http://t.co/gusKFvJf",,,,,
repbenraylujan,203547384368726018,19318314,twitterfeed,2012-05-18 18:07:32,1,0,News: House Passes Luján Amendment for a Study on National Labs Transitioning to a Broader Mission http://t.co/p7beAEhs,,,,,
repbenraylujan,202887623151325186,19318314,twitterfeed,2012-05-16 22:25:53,2,0,News: House Republicans Abandon Bipartisanship on Reauthorization of the Violence Against Women Act http://t.co/oyuuxXR6,,,,,
repbenraylujan,202544909922742272,19318314,twitterfeed,2012-05-15 23:44:04,0,0,News: Luján Statement Celebrating San Ysidro Feast Day http://t.co/j22c8Bvy,,,,,
repbenraylujan,200677560407949312,19318314,twitterfeed,2012-05-10 20:03:53,1,0,News: House Republicans Once Again Cut the Budget on the Backs of Middle-Class Families http://t.co/aayydCPl,,,,,
repbenraylujan,198427695414132736,19318314,twitterfeed,2012-05-04 15:03:43,0,0,"News: Bingaman, Udall &amp; Luján Request Santa Clara Flood Preparation Assistance http://t.co/i51pC9wK",,,,,
repbenraylujan,197446240152199168,19318314,twitterfeed,2012-05-01 22:03:46,1,0,News: Luján Announces Winner of 2012 Congressional Art Competition http://t.co/5fEFvAQa,,,,,
repbenraylujan,195927068935077888,19318314,twitterfeed,2012-04-27 17:27:08,1,0,News: Luján: Republican Bill Pits Students Against the Health of Women and Children http://t.co/3JWJAaQD,,,,,
repbenraylujan,194873185785753601,19318314,twitterfeed,2012-04-24 19:39:22,0,0,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday, April 26 http://t.co/bwW5Y14Z",,,,,
repbenraylujan,193438988772712449,19318314,twitterfeed,2012-04-20 20:40:23,2,1,News: Luján and Heinrich Join House Democrats to Call for Action Cleaning Abandoned Uranium Mines on ... http://t.co/KDfwEtR5,,,,,
repbenraylujan,192985886378573824,19318314,twitterfeed,2012-04-19 14:39:55,1,0,News: Luján Offers Bipartisan Legislation to Address Fire Hazards in National Forests http://t.co/Mhf3EZyE,,,,,
repbenraylujan,192362337112555520,19318314,twitterfeed,2012-04-17 21:22:09,0,0,News: Equal Pay Day Is a Reminder of the Need to Close the Wage Gap Between Women and Men http://t.co/lbSl1ZNm,,,,,
repbenraylujan,191957469470269440,19318314,twitterfeed,2012-04-16 18:33:21,3,0,News: Luján: Progress Continues on Navajo-Gallup Water Supply Project http://t.co/4rBGu6dy,,,,,
repbenraylujan,187179170290348034,19318314,twitterfeed,2012-04-03 14:06:06,0,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Pojoaque on Wednesday, April 4 http://t.co/VDcIr2aq",,,,,
repbenraylujan,185873215556562944,19318314,twitterfeed,2012-03-30 23:36:42,0,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Española on Monday, April 2 http://t.co/oAvOaRGZ",,,,,
repbenraylujan,185476192642678785,19318314,twitterfeed,2012-03-29 21:19:04,0,0,"Blog: Luján to Visit with El Dorado Seniors on Friday, March 30 http://t.co/KbdCF6mZ",,,,,
repbenraylujan,185432133605666819,19318314,twitterfeed,2012-03-29 18:24:00,0,0,News: Luján Remarks at Hearing on Rio Grande del Norte National Conservation Area http://t.co/Wh114G7i,,,,,
repbenraylujan,182931607806672896,19318314,twitterfeed,2012-03-22 20:47:48,0,0,News: Luján Joins House Democrats to Discuss Affordable Care Act’s Benefits for Young Adults http://t.co/v6duVRqm,,,,,
repbenraylujan,182929773796921345,19318314,twitterfeed,2012-03-22 20:40:31,0,0,"Blog: Luján to Hold Open Office Hours in Santa Fe on Friday, March 23 http://t.co/Oh1ikDER",,,,,
repbenraylujan,182830488954744832,19318314,twitterfeed,2012-03-22 14:06:00,0,0,News: Luján Highlights Benefits of Affordable Care Act Ahead of the Second Anniversary http://t.co/LPEF6iX2,,,,,
repbenraylujan,182517380147195904,19318314,twitterfeed,2012-03-21 17:21:49,1,0,"Blog: Rep. Luján’s Staff to Hold Open Office Hours Across Northern New Mexico on Thursday, March 22 http://t.co/0s1Pvevr",,,,,
repbenraylujan,182270091252080641,19318314,twitterfeed,2012-03-21 00:59:10,2,0,News: Luján Statement on House Republicans’ Budget http://t.co/WsXTmwjE,,,,,
repbenraylujan,180859570741198850,19318314,twitterfeed,2012-03-17 03:34:16,3,0,"News: Luján Announces $300,000 for EPA Job Training Grant at Santa Fe Community College http://t.co/bI3a6sNf",,,,,
repbenraylujan,180392651995103232,19318314,twitterfeed,2012-03-15 20:38:54,3,0,News: Luján Announces More Than $4 Million in School Improvement Grants for New Mexico http://t.co/GgjrlS77,,,,,
repbenraylujan,179600238380728320,19318314,twitterfeed,2012-03-13 16:10:08,2,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Jemez Springs on Thursday, March 15 http://t.co/GGXp9SNi",,,,,
repbenraylujan,179252653434486784,19318314,twitterfeed,2012-03-12 17:08:57,2,0,News: Luján Announces 2012 Congressional Art Competition for High School Students http://t.co/jf8Sc7DT,,,,,
repbenraylujan,177847925760724993,19318314,twitterfeed,2012-03-08 20:07:04,2,0,News: Luján Highlights $6.6 Million to Improve Rural Electric Infrastructure in New Mexico http://t.co/8G07UbyM,,,,,
repbenraylujan,175647770928103425,19318314,twitterfeed,2012-03-02 18:24:26,5,0,News: Luján Calls for Crackdown on Speculators to Address Rising Gas Prices http://t.co/PKDylDks,,,,,
repbenraylujan,175351589580701698,19318314,twitterfeed,2012-03-01 22:47:31,3,0,News: Luján Fights for LANL in Hearing with Department of Energy Secretary Chu http://t.co/jkEjSacU,,,,,
repbenraylujan,174981785447444480,19318314,twitterfeed,2012-02-29 22:18:03,1,1,News: Luján Supports Legislation to Clean Up Abandoned Uranium Mines http://t.co/XpvB9wmH,,,,,
repbenraylujan,174897898994139137,19318314,twitterfeed,2012-02-29 16:44:43,2,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Santa Fe on Friday, March 2 http://t.co/Lz0VbpcN",,,,,
repbenraylujan,173062251736072196,19318314,twitterfeed,2012-02-24 15:10:30,1,0,News: Luján Writes to NNSA Administrator Regarding Plan to Reduce LANL Workforce http://t.co/1cl9gFax,,,,,
repbenraylujan,172331557816766465,19318314,twitterfeed,2012-02-22 14:46:59,1,0,"Blog: Rep. Luján’s Staff to Hold Open Office Hours Across Northern New Mexico on Thursday, Feb. 23 http://t.co/h24QoY5E",,,,,
repbenraylujan,170624878494494720,19318314,twitterfeed,2012-02-17 21:45:15,3,0,News: Luján: Report Examining Stewardship of Scientific and Engineering Capability at NNSA Labs ... http://t.co/yiAI4Tit,,,,,
repbenraylujan,170578408558964736,19318314,twitterfeed,2012-02-17 18:40:36,0,0,News: Luján Votes to Extend Payroll Tax Cut for Hard-Working New Mexicans http://t.co/wu6lx6LY,,,,,
repbenraylujan,170321262344798208,19318314,twitterfeed,2012-02-17 01:38:48,1,0,News: Luján Cosponsors DISCLOSE Act to Increase Transparency in Elections http://t.co/9pkfuVdu,,,,,
repbenraylujan,169464352125100032,19318314,twitterfeed,2012-02-14 16:53:44,1,0,News: Luján Highlights President’s Blueprint to Train Workers for ... http://t.co/UVkUqTyI,,,,,
repbenraylujan,167696349100388353,19318314,twitterfeed,2012-02-09 19:48:19,2,0,News: Luján Votes to Reform Washington by Strengthening Rules Against Insider Trading http://t.co/mxRBzWJ6,,,,,
repbenraylujan,167298794352951297,19318314,twitterfeed,2012-02-08 17:28:35,0,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Raton on Friday, Feb. 10 http://t.co/PkMYD9t2",,,,,
repbenraylujan,164875340022415361,19318314,twitterfeed,2012-02-02 00:58:38,1,0,"Blog: Luján to Hold Open Office Hours in Las Vegas on Saturday, Feb. 4 http://t.co/8B3cl13P",,,,,
repbenraylujan,164857341882281984,19318314,twitterfeed,2012-02-01 23:47:07,2,0,News: Luján Cosponsors Legislation to Block Congressional Pay Raise http://t.co/FM0LVMqt,,,,,
repbenraylujan,164759191221837825,19318314,twitterfeed,2012-02-01 17:17:06,3,0,News: Luján: New Report Reinforces the Need to Extend the Payroll Tax Cut http://t.co/qE9Zkc8g,,,,,
repbenraylujan,162215644182491136,19318314,Twitter Web Client,2012-01-25 16:49:58,1,0,It's been an honor 2 serve w/ Gabby #Giffords and she will be missed in the House. She's an inspiration 2 so many. I wish her the best.,,,,,
repbenraylujan,162038648131424256,19318314,twitterfeed,2012-01-25 05:06:38,2,1,News: Luján Statement on the President’s State of the Union Address http://t.co/ThETNGTc,,,,,
repbenraylujan,161906018236899328,19318314,twitterfeed,2012-01-24 20:19:37,0,0,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday, Jan. 26 http://t.co/LVLmSDMD",,,,,
repbenraylujan,157949545890852864,19318314,twitterfeed,2012-01-13 22:18:00,0,0,"News: Luján Statement Celebrating Martin Luther King, Jr. Day http://t.co/OITkopio",,,,,
repbenraylujan,157152018333564928,19318314,twitterfeed,2012-01-11 17:28:55,1,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Chama on Friday, January 13 http://t.co/u40A6h4I",,,,,
repbenraylujan,150042122622480384,19318314,twitterfeed,2011-12-23 02:36:44,3,0,News: Luján Statement on Two-Month Extension of the Payroll Tax Cut http://t.co/0zF1ZAwD,,,,,
repbenraylujan,149220672969773056,19318314,twitterfeed,2011-12-20 20:12:35,0,0,News: Luján: House Republicans Threaten Tax Increase on Hard-Working New Mexicans http://t.co/ZEUNxm3c,,,,,
repbenraylujan,147819171114262528,19318314,twitterfeed,2011-12-16 23:23:31,0,0,Blog: Buying Local This Holiday Season http://t.co/a328mpFT,,,,,
repbenraylujan,147412785419137026,19318314,twitterfeed,2011-12-15 20:28:41,1,0,News: Luján Statement on the End of the War in Iraq http://t.co/Z9RGIrZy,,,,,
repbenraylujan,146751475740180480,19318314,twitterfeed,2011-12-14 00:40:52,1,0,News: Luján: Republican Bill Protects Top One Percent While Asking More From the Middle Class http://t.co/VKUlHeNm,,,,,
repbenraylujan,144855745026998272,19318314,twitterfeed,2011-12-08 19:07:55,1,0,News: Luján Honors the World War II Service of Navajo Code Talkers http://t.co/4vPX9hsz,,,,,
repbenraylujan,144178984861696000,19318314,twitterfeed,2011-12-06 22:18:43,0,0,"Blog: SBA Disaster Assistance Available to New Mexico Private, Nonprofit Organizations http://t.co/lmDoQdKX",,,,,
repbenraylujan,138688072136138752,19318314,twitterfeed,2011-11-21 18:39:47,1,0,News: Luján Statement on Native American Heritage Month http://t.co/K8gwi9AO,,,,,
repbenraylujan,137639631125626882,19318314,twitterfeed,2011-11-18 21:13:39,0,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Edgewood on Saturday, Nov 19 http://t.co/jphWEIQL",,,,,
repbenraylujan,136955245543690240,19318314,twitterfeed,2011-11-16 23:54:09,2,0,News: Luján: Roosevelt County Telephone Cooperative to Receive $12 Million to Enhance Broadband Network http://t.co/u0eUlZMS,,,,,
repbenraylujan,134791661904605184,19318314,twitterfeed,2011-11-11 00:36:51,1,0,News: Luján Statement Celebrating Veterans Day http://t.co/qczEG0yw,,,,,
repbenraylujan,133962669203001344,19318314,Twitter Web Client,2011-11-08 17:42:43,1,0,"Thurs 11-4 ET, the VA is hosting a virtual online job fair 4 vets - view openings, apply 4 jobs. Visit http://t.co/uIavEs8Q 2 register.",,,,,
repbenraylujan,132536232361209857,19318314,twitterfeed,2011-11-04 19:14:34,1,0,News: Luján Introduces Heroes Hiring Heroes Act to Help Veterans Get Back to Work http://t.co/A3SS9xyC,,,,,
repbenraylujan,131136052340588545,19318314,twitterfeed,2011-10-31 22:30:45,2,0,News: Luján Applauds Obama’s Efforts to Spur Job Creation by Moving Technology from the Lab to the ... http://t.co/0Qw1UAvv,,,,,
repbenraylujan,131108854145630208,19318314,twitterfeed,2011-10-31 20:42:41,0,0,"Blog: Luján to Hold a Telephone Town Hall to Discuss Economic Issues on Wednesday Evening, Nov. 2 http://t.co/oTMgdgR5",,,,,
repbenraylujan,129332702448070656,19318314,twitterfeed,2011-10-26 23:04:53,1,0,News: Luján Applauds President Obama’s Move to Lower Student Loan Payments http://t.co/1dn22BLB,,,,,
repbenraylujan,129257188249190403,19318314,twitterfeed,2011-10-26 18:04:49,0,0,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday, Oct. 27 http://t.co/Xx9lza61",,,,,
repbenraylujan,127520049278894080,19318314,twitterfeed,2011-10-21 23:02:03,1,0,Blog: Luján to Partner with Santa Fe Leaders and Community Groups to Host Community Take Back Walk ... http://t.co/iFRGEl1u,,,,,
repbenraylujan,127482874520801281,19318314,twitterfeed,2011-10-21 20:34:20,0,0,News: Luján Statement on the Withdrawal of U.S. Troops From Iraq http://t.co/OqL0X8Ma,,,,,
repbenraylujan,127170356925575168,19318314,twitterfeed,2011-10-20 23:52:30,0,0,News: Luján Hosts Innovation Workforce Development Summit http://t.co/t1frNIcs,,,,,
repbenraylujan,126815179613806593,19318314,twitterfeed,2011-10-20 00:21:09,0,0,News: Luján: Cost of Living Adjustment for Social Security Recipients Will Benefit New Mexico’s Seniors http://t.co/xn2j1r3w,,,,,
repbenraylujan,123878179571122178,19318314,twitterfeed,2011-10-11 21:50:34,2,0,News: Luján Highlights Expedited Permitting Process for Navajo Gallup Water Supply Project http://t.co/ejGCV8Gs,,,,,
repbenraylujan,121680322780868608,19318314,Twitter Web Client,2011-10-05 20:17:04,1,0,I joined House Dems 2 unveil #MakeItInAmerica documentary on our plan 2 help businesses create #jobs: http://t.co/0ExI0VoI,,,,,
repbenraylujan,121620733829988355,19318314,Twitter Web Client,2011-10-05 16:20:17,1,0,"4 Hispanic Heritage Month, House Dems highlight entrepreneur Abby Martinez of Los Ojos, NM - http://t.co/yHEolth5 #HHM2011",,,,,
repbenraylujan,120978081996480512,19318314,twitterfeed,2011-10-03 21:46:37,0,0,Blog: Small Business Owners: Share Your Ideas on How We Spur Job Creation and Strengthen Our Local ... http://t.co/nJtEfQSn,,,,,
repbenraylujan,119547261876318209,19318314,twitterfeed,2011-09-29 23:01:02,1,0,News: Luján Applauds EPA Plan to Cleanup Largest Abandoned Uranium Mine on Navajo Nation http://t.co/6axAmiVR,,,,,
repbenraylujan,118773857992704000,19318314,twitterfeed,2011-09-27 19:47:49,1,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Mora on Thursday, September 29 http://t.co/ehIrDtaR",,,,,
repbenraylujan,118405951870091264,19318314,twitterfeed,2011-09-26 19:25:53,0,0,"News: Luján Announces Nearly $400,000 for San Juan College Through a Federal Grant http://t.co/xinxI9eR",,,,,
repbenraylujan,117326010780876800,19318314,twitterfeed,2011-09-23 19:54:35,1,0,Blog: Luján to Host Service Academy Days in Rio Rancho and Los Alamos Next Week http://t.co/G6OhO8Kv,,,,,
repbenraylujan,116233612331978752,19318314,twitterfeed,2011-09-20 19:33:47,0,0,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday, ... http://t.co/vPZibhfB",,,,,
repbenraylujan,115811314378612736,19318314,twitterfeed,2011-09-19 15:35:43,0,0,"News: Luján Announces $500,000 Grant for Northern New Mexico College to Encourage Continued Education http://t.co/ARJuNfvn",,,,,
repbenraylujan,114481702134489088,19318314,twitterfeed,2011-09-15 23:32:19,0,0,News: Luján Statement on Hispanic Heritage Month http://t.co/ZXGzIYAK,,,,,
repbenraylujan,112262869697040385,19318314,twitterfeed,2011-09-09 20:35:28,0,0,News: Luján Statement on the 10th Anniversary of the 9/11 Terrorist Attacks http://t.co/ZABlF0e,,,,,
repbenraylujan,111969771150520321,19318314,twitterfeed,2011-09-09 01:10:48,0,0,News: Luján Statement on President Obama’s Jobs Plan http://t.co/0AJq2PF,,,,,
repbenraylujan,111937581540835328,19318314,twitterfeed,2011-09-08 23:02:53,1,0,News: Luján Amendment Improves STEM Education in Charter Schools http://t.co/6NIQ3do,,,,,
repbenraylujan,111887318843015168,19318314,twitterfeed,2011-09-08 19:43:10,1,0,News: Luján Encourages New Mexico’s National Labs and Military Bases to Contract More with Local ... http://t.co/uVrV9ej,,,,,
repbenraylujan,107146308229406720,19318314,twitterfeed,2011-08-26 17:44:05,0,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Tucumcari on Tuesday, August 30 http://t.co/ptCN3uP",,,,,
repbenraylujan,106782469746982912,19318314,twitterfeed,2011-08-25 17:38:19,0,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Española on Saturday, August 27 http://t.co/G68xkko",,,,,
repbenraylujan,106185766551560192,19318314,twitterfeed,2011-08-24 02:07:14,1,0,Blog: Luján to Visit Valle Vidal to Participate in ‘Great Outdoors Week’ Tomorrow http://t.co/KCyIDHm,,,,,
repbenraylujan,104292277752578048,19318314,twitterfeed,2011-08-18 20:43:11,0,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Shiprock on Tuesday, August 23 http://t.co/8xeLqVb",,,,,
repbenraylujan,103606987580899328,19318314,twitterfeed,2011-08-16 23:20:05,1,0,"Blog: Luján to Hold ‘Conversations with Ben Ray’ in Rio Rancho and Santa Fe on Saturday, August 20 http://t.co/6k4n0Pk",,,,,
repbenraylujan,98821041727614976,19318314,twitterfeed,2011-08-03 18:22:27,0,0,News: Luján: Congress Should Stay in Session to Focus on Jobs and End the FAA Shutdown http://1.usa.gov/mYCuJI,,,,,
repbenraylujan,98197785999974400,19318314,twitterfeed,2011-08-02 01:05:51,2,1,News: Luján Opposes Debt Ceiling Bill http://1.usa.gov/qktehI,,,,,
repbenraylujan,98181806054047744,19318314,Twitter Web Client,2011-08-02 00:02:21,1,0,I was excited 2 c my friend Rep. Gabby Giffords return 2 the House floor 2nite. I wish her well in her continued recovery #WelcomeBackGabby,,,,,
repbenraylujan,96729380574871552,19318314,twitterfeed,2011-07-28 23:50:56,1,0,News: Luján Opposes Republican Debt Limit Plan that Threatens a Downgrade of U.S. Credit Rating http://1.usa.gov/rohL0b,,,,,
repbenraylujan,95943681307193345,19318314,twitterfeed,2011-07-26 19:48:50,2,0,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday, July 28 http://1.usa.gov/ntourg",,,,,
repbenraylujan,94137312346255360,19318314,twitterfeed,2011-07-21 20:10:58,0,0,News: Luján Introduces Legislation to Protect National Forests from Devastating Wildfires http://1.usa.gov/ocfnEi,,,,,
repbenraylujan,93807073724334080,19318314,twitterfeed,2011-07-20 22:18:43,1,0,"News: Luján Announces $300,000 for EPA Job Training at Santa Fe Community College http://1.usa.gov/pHZmqo",,,,,
repbenraylujan,93728277730045952,19318314,twitterfeed,2011-07-20 17:05:37,2,0,News: Luján Highlights Need for More Funding to Protect Watersheds Damaged by Fire and Drought http://1.usa.gov/oDeQcB,,,,,
repbenraylujan,93453508086468608,19318314,twitterfeed,2011-07-19 22:53:47,0,0,News: Luján Statement on Moody’s Review of New Mexico’s Credit Rating http://1.usa.gov/oJXEZ7,,,,,
repbenraylujan,93067602867392513,19318314,twitterfeed,2011-07-18 21:20:20,1,0,Blog: Firea and Flood Recovery Workshops - July 26 and 28 http://1.usa.gov/n8CdBs,,,,,
repbenraylujan,90838387279409152,19318314,twitterfeed,2011-07-12 17:42:13,0,0,News: Luján Honors Medal of Honor Recipient Sgt. Petry http://1.usa.gov/qSc1sU,,,,,
repbenraylujan,90832668777906176,19318314,Twitter Web Client,2011-07-12 17:19:30,1,0,Sgt. Petry of Santa Fe 2 receive Medal of Honor this afternoon. Thank you 4 your service 2 our nation: http://t.co/lLtrJQy #MOHPetry,,,,,
repbenraylujan,86948473076854784,19318314,twitterfeed,2011-07-02 00:05:06,0,0,"News: Luján, Udall, and Bingaman Send Letter to FEMA Requesting Support for More Counties and Pueblos http://1.usa.gov/jWvAha",,,,,
repbenraylujan,86893798596153344,19318314,twitterfeed,2011-07-01 20:27:50,0,0,Blog: NMDOT Road Closures for Fourth of July Holiday Weekend http://1.usa.gov/kRSBMA,,,,,
repbenraylujan,86818532897193985,19318314,Twitter Web Client,2011-07-01 15:28:45,0,0,"This am I met w/ Forest Service + Governors from a number of Pueblos impacted by the #conchas fire, including Santa Clara, Cochiti + Jemez",,,,,
repbenraylujan,86501163184295936,19318314,Twitter Web Client,2011-06-30 18:27:39,1,0,Visited the Red Cross shelter this morning 2 meet w/evacuees and thank volunteers. Heading 2 White Rock 4 latest briefing on #nmfire.,,,,,
repbenraylujan,86500595887898625,19318314,Twitter Web Client,2011-06-30 18:25:23,0,0,Met w/Sec. Vilsack and visited the SW Coordination Center the other day to receive latest briefing on #nmfire http://t.co/Fc1jrt3,,,,,
repbenraylujan,85457097365524480,19318314,twitterfeed,2011-06-27 21:18:54,0,0,Blog: Latest Update on Mandatory Evacuations Due to Las Conchas Fire http://1.usa.gov/lalCMQ,,,,,
repbenraylujan,84382287952740352,19318314,twitterfeed,2011-06-24 22:07:59,0,0,News: Luján and Heinrich Urge Support for Funding to Help New Mexico Recover from Fires http://1.usa.gov/iENHU5,,,,,
repbenraylujan,84052751994204161,19318314,twitterfeed,2011-06-24 00:18:32,1,0,Blog: Luján Amendment to Patent Reform Improves Process of Selecting Patent Satellite Offices http://1.usa.gov/kAygxO,,,,,
repbenraylujan,83934159768268800,19318314,twitterfeed,2011-06-23 16:27:17,1,0,News: Luján Sponsors Legislation to Support Firefighters and First Responders http://1.usa.gov/kbitwo,,,,,
repbenraylujan,83599395467169793,19318314,twitterfeed,2011-06-22 18:17:03,1,0,News: Luján Introduces Legislation to Encourage Innovation in STEM Education http://1.usa.gov/lIsnom,,,,,
repbenraylujan,83204514785656832,19318314,twitterfeed,2011-06-21 16:07:56,2,0,"News: Luján Announces $560,000 Grant for Youth Shelters and Family Services in Santa Fe http://1.usa.gov/k4WXOs",,,,,
repbenraylujan,81489421756661760,19318314,twitterfeed,2011-06-16 22:32:46,0,0,News: Luján: Republican Spending Bill Makes Cuts on the Backs of Vulnerable Americans http://1.usa.gov/kqcaA1,,,,,
repbenraylujan,80674089471193088,19318314,twitterfeed,2011-06-14 16:32:56,0,0,News: Luján Highlights SBA Loan Program to Help Businesses Impacted By Natural Gas Outage http://1.usa.gov/mLQKdd,,,,,
repbenraylujan,75549333910597632,19318314,twitterfeed,2011-05-31 13:08:59,0,0,News: Luján Honors our Veterans and Troops on Memorial Day http://1.usa.gov/myFFJG,,,,,
repbenraylujan,74098295936520193,19318314,Twitter Web Client,2011-05-27 13:03:05,0,0,Help me decode the Republican rhetoric: http://bit.ly/iW5RdS,,,,,
repbenraylujan,73067898737930240,19318314,twitterfeed,2011-05-24 16:48:39,0,0,Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico This Week http://1.usa.gov/lrUWem,,,,,
repbenraylujan,72799957979107328,19318314,twitterfeed,2011-05-23 23:03:57,0,0,News: Luján: Republican Plan to End Medicare As We Know It Doubles Out-Of-Pocket Costs for Seniors http://1.usa.gov/j1Iu7l,,,,,
repbenraylujan,69104310855806977,19318314,twitterfeed,2011-05-13 18:18:46,1,0,News: Luján Highlights Opportunities for Rural Small Businesses and Agricultural Producers to Earn ... http://1.usa.gov/jp3beK,,,,,
repbenraylujan,68797436931477504,19318314,twitterfeed,2011-05-12 21:59:21,3,0,News: Luján Introduces Bill to Support Clean Energy Job Training in Community Colleges http://1.usa.gov/iY0Kjf,,,,,
repbenraylujan,68345823771099136,19318314,twitterfeed,2011-05-11 16:04:48,0,0,News: Luján Urges Continued Funding for Fuel Cell Technology as LANL Makes Critical Advances http://1.usa.gov/mOpLJq,,,,,
repbenraylujan,67696267798650880,19318314,twitterfeed,2011-05-09 21:03:42,3,0,News: Luján Bill to Increase Partnerships Between Businesses and National Labs Will Help Create Jobs http://1.usa.gov/lmflv5,,,,,
repbenraylujan,66290911591665665,19318314,twitterfeed,2011-05-05 23:59:19,0,0,News: Luján Offers Amendment to Keep Oil Produced Domestically Here in America to Help American Families http://1.usa.gov/jxl6fk,,,,,
repbenraylujan,65910480555884544,19318314,twitterfeed,2011-05-04 22:47:37,3,0,News: Republicans Vote to Repeal Funding for School-Based Health Centers in Latest Assault on Health ... http://1.usa.gov/iGxWpf,,,,,
repbenraylujan,65529539119415296,19318314,twitterfeed,2011-05-03 21:33:54,0,0,News: Luján Highlights Vet Center Combat Call Center to Help Veterans Readjust to Civilian Life http://1.usa.gov/kZ9IoA,,,,,
repbenraylujan,65047594719645696,19318314,twitterfeed,2011-05-02 13:38:49,1,0,News: Luján Statement on the Death of Osama bin Laden http://1.usa.gov/lIByIf,,,,,
