user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repsamfarr,500040481641099264,158398519,Twitter Web Client,2014-08-14 22:05:15,2,0,For almost 8 decades Social Security has never missed a payment. Happy Anniversary @SocialSecurity! http://t.co/TT1AxQcebg,,,,,
repsamfarr,499934147578953728,158398519,Twitter Web Client,2014-08-14 15:02:43,124,0,"RT @RepCohen: Today is the 79th anniv of #SocialSecurity, a critical part of #SocialSafetyNet for millions of hard-working Americans that w…",,,499894489428017152,162069635,RepCohen
repsamfarr,499636925318574080,158398519,Twitter Web Client,2014-08-13 19:21:40,5,0,#OceanTrash costs CA millions according to @NOAA. Investing in #MarineDebris programs has huge economic benefit. http://t.co/xnVr8Uavgc,,,,,
repsamfarr,499592586093658112,158398519,Twitter Web Client,2014-08-13 16:25:29,8,2,"RT if you agree! Let's create good-paying US jobs, put #MiddleClassFirst &amp; pass 21st Century Make It In America Act! http://t.co/zscKdhI68d",,,,,
repsamfarr,499204047585701888,158398519,Twitter Web Client,2014-08-12 14:41:34,6,1,"My 1st town hall in Aug is tonight, 6:30-8:30 pm in the Salinas City Council Chambers. Hope you are able to make it. http://t.co/Dupdsb0fzQ",,,,,
repsamfarr,498871661710802944,158398519,Twitter Web Client,2014-08-11 16:40:47,5,0,"RT @school_bites: School nutrition program about improving children's lives http://t.co/6T72hSSc9Z THANK YOU, @RepSamFarr, for your work to…",,,498862087339540480,65062510,school_bites
repsamfarr,498871651950264320,158398519,Twitter Web Client,2014-08-11 16:40:45,4,0,RT @Campaign4Kids: .@RepSamFarr Setting record straight about Healthy Hunger-Free Kids Act: http://t.co/K72ZUYLGTD via @scsentinel,,,498863953800593408,197567344,Campaign4Kids
repsamfarr,497841369474666496,158398519,Twitter Web Client,2014-08-08 20:26:46,2,1,Tripadvisor confirms what we already knew: @MontereyAq is the best in the world! http://t.co/4q3AMYyZmB,,,,,
repsamfarr,497761381153009665,158398519,Twitter Web Client,2014-08-08 15:08:55,78,0,RT @RepMikeQuigley: Dem #MiddleClassFirst agenda includes Healthy Families Act to ensure paid sick leave &amp; affordable child care access. ht…,,,497720192039129088,56864092,RepMikeQuigley
repsamfarr,495392773378691072,158398519,Twitter Web Client,2014-08-02 02:16:55,33,10,Unbelievable that @HouseGOP believes #DREAMers and children seeking safety are no longer welcome in this great nation.,,,,,
repsamfarr,495391888338583553,158398519,Twitter Web Client,2014-08-02 02:13:24,293,0,"RT @repbenraylujan: #DREAMers did u see what @HouseGOP did 2nite? Passed #DACA bill-says u aren't welcome, this is a call 2 action RT+lets …",,,495387516271620097,19318314,repbenraylujan
repsamfarr,495363785163816961,158398519,Twitter Web Client,2014-08-02 00:21:44,3,0,"House Democrats have an answer to solve the #BorderCrisis, pass #ImmigrationReform: http://t.co/2VQyy5dka7",,,,,
repsamfarr,495255967886753792,158398519,Twitter Web Client,2014-08-01 17:13:18,25,5,#Bordercrisis demands thoughtful &amp; compassionate solutions. @HouseGOP proposal is beneath the dignity of our great country. #TheyAreChildren,,,,,
repsamfarr,495234537505714177,158398519,Twitter Web Client,2014-08-01 15:48:09,4,3,Care to clarify @SpeakerBoehner or is all this dbl speak just to appease both factions of your party? Your website: http://t.co/5WJ66WirjT,,,,,
repsamfarr,495232154398642177,158398519,Twitter Web Client,2014-08-01 15:38:41,187,0,"RT @HouseDemocrats: .@SpeakerBoehner, it's time to stop catering to most radical voices of the GOP &amp; address #BorderCrisis in thoughtful &amp; …",,,495196533114302465,43963249,HouseDemocrats
repsamfarr,495220692380835840,158398519,Twitter Web Client,2014-08-01 14:53:08,25,7,I just tried to bring up the bipartisan #ImmigrationReform bill on the House Floor. Was struck down by @HouseGOP.,,,,,
repsamfarr,495038028029915136,158398519,Instagram,2014-08-01 02:47:17,2,2,Stressful day at work? Walk it out. #samfarrchallenge http://t.co/jJ8n3lgCkv,,,,,
repsamfarr,494974919995043840,158398519,Twitter Web Client,2014-07-31 22:36:31,4,4,You can't have it both ways @SpeakerBoehner http://t.co/YdIEgpYpLI,,,,,
repsamfarr,494933413611442178,158398519,Twitter Web Client,2014-07-31 19:51:35,5,1,".@SpeakerBoehner, little confused. Don't you want to sue the Pres when he does stuff on his own? http://t.co/mJUvTBim0R",,,,,
repsamfarr,494913388359987200,158398519,Twitter Web Client,2014-07-31 18:32:01,4,2,How would you respond to a child knocking on your door for help? http://t.co/yRyZ7swoGS #BorderChildren,,,,,
repsamfarr,494648393969311747,158398519,TweetDeck,2014-07-31 00:59:01,36,24,"As chair of the House Oceans Caucus, rest assured we are doing everything we can to prevent another #Sharknado. Enjoy the show.",,,,,
repsamfarr,494618006103019520,158398519,Twitter Web Client,2014-07-30 22:58:16,10,5,"#GOPLawsuit is like Nero fiddling while Rome burns. Waste of time, money and does nothing to address real issues. http://t.co/szLPL5sHqp",,,,,
repsamfarr,494500848773648386,158398519,Twitter Web Client,2014-07-30 15:12:44,4,2,Before #Medicare over half of seniors lacked health insurance. Now virtually all are covered. Happy 49th Anniversary!,,,,,
repsamfarr,494485658476748800,158398519,Twitter Web Client,2014-07-30 14:12:22,121,0,"RT @SanfordBishop: #GOPLawsuit is a waste of taxpayer dollars. @SpeakerBoehner , join us across the aisle to jumpstart economy instead! htt…",,,494456352782049280,249410485,SanfordBishop
repsamfarr,494244876171894784,158398519,Twitter Web Client,2014-07-29 22:15:35,3,0,GOP bill does nothing to address the real causes of the border crisis. More failed rhetoric rather than solutions. http://t.co/HEkvJXsPD9,,,,,
repsamfarr,494182515280986112,158398519,Twitter Web Client,2014-07-29 18:07:47,3,0,Let's #RaiseTheWage! RT if you stand with Dems in calling for the passage of the Fair Minimum Wage Act! http://t.co/d67EQCFlBl,,,,,
repsamfarr,494154738121072640,158398519,Twitter Web Client,2014-07-29 16:17:25,157,0,"RT @repsandylevin: Instead of wasting taxpayer $ on frivolous #GOPLawsuit, @SpeakerBoehner should join Dems to put #middleclassfirst! http:…",,,494093775057084418,25781141,repsandylevin
repsamfarr,493947597758136321,158398519,Twitter Web Client,2014-07-29 02:34:19,4,1,Our live telephone townhall just ended. Thank you to all those who joined the call.,,,,,
repsamfarr,493939145744871424,158398519,Twitter Web Client,2014-07-29 02:00:43,2,0,About 30 mins left in our live telephone townhall. Come join the conversation at 877-229-8493 w/ the access code 19073.,,,,,
repsamfarr,493927646552551427,158398519,Twitter Ads,2014-07-29 01:15:02,4,0,"In 15 mins, I will be answering your questions on live telephone townhall. Join the conversation at 877-229-8493 w/ the access code 19073.",,,,,
repsamfarr,493923934392160256,158398519,Twitter Ads,2014-07-29 01:00:17,4,1,Starting in 30 mins: Live telephone townhall. Central Coast residents can join the conversation at 877-229-8493 w/ the access code 19073.,,,,,
repsamfarr,493916379720867841,158398519,Twitter Ads,2014-07-29 00:30:16,3,0,Live telephone townhall starts in a hour. Central Coast residents can join the conversation at 877-229-8493 w/ the access code 19073.,,,,,
repsamfarr,493878607819710464,158398519,Twitter Ads,2014-07-28 22:00:10,3,0,Join the telephone townhall tonight at 6:30 PT. Central Coast residents can join the conversation at 877-229-8493 w/ the access code 19073.,,,,,
repsamfarr,493864276407226368,158398519,Twitter Ads,2014-07-28 21:03:13,3,1,RT if you agree. @SpeakerBoehner shld join Dems to put #middleclassfirst instead of wasting taxpayer $ on #GOPLawsuit http://t.co/thdzamtYqO,,,,,
repsamfarr,493864000895995904,158398519,Twitter Ads,2014-07-28 21:02:08,8,2,ICYMI: @USATODAY: #GOPLawsuit Looks Like Political Sideshow... http://t.co/Aoetvthxsz,,,,,
repsamfarr,493848623437053952,158398519,Twitter Web Client,2014-07-28 20:01:01,5,0,"Don't forget, live telephone townhall tonight at 6:30 PT. Central Coast residents join the call at 877-229-8493 w/ the access code 19073.",,,,,
repsamfarr,493814277665730560,158398519,Twitter Web Client,2014-07-28 17:44:33,1,0,RT @StateofSlim: @jondigumz @RepSamFarr @ReportingHealth Step into shape! Never underestimate the power of a step.,,,493800218128056322,1580389465,StateofSlim
repsamfarr,493792734256566272,158398519,Twitter Web Client,2014-07-28 16:18:56,82,0,RT @repdonnaedwards: Dem #MiddleClassFirst agenda strengthens Violence Against Women Act &amp; expands access to health care &amp; family planning …,,,493729990551568384,82649553,repdonnaedwards
repsamfarr,492760264341991424,158398519,Twitter Web Client,2014-07-25 19:56:16,5,0,Pres just signed my bill to name joint VA-DOD clinic at Fort Ord after Gen Gourley. Spent his life serving those who served our country.,,,,,
repsamfarr,492735805853802496,158398519,Twitter Web Client,2014-07-25 18:19:05,1,0,.@washingtonpost: Paul Ryan’s poverty plan attacks the wrong problem &amp; comes up with the wrong solution http://t.co/hEz6JscPjG #TalkPoverty,,,,,
repsamfarr,492697777013792769,158398519,Twitter Web Client,2014-07-25 15:47:58,59,0,RT @repmarkpocan: The Dem #MiddleClassFirst agenda will jumpstart the economy &amp; provide affordable education to keep America #1! More @ htt…,,,492643839262597120,1206227149,repmarkpocan
repsamfarr,492692246849130496,158398519,Twitter Web Client,2014-07-25 15:26:00,3,0,New telephone town hall is on the schedule. Hope you can join us: https://t.co/WByp7Tt2MI,,,,,
repsamfarr,492392809362513920,158398519,Twitter Ads,2014-07-24 19:36:08,2,0,"I support #1010now: Here are #5reasons why you should support it, too. http://t.co/atjtmxZO2Z",,,,,
repsamfarr,492371374036746240,158398519,Twitter Web Client,2014-07-24 18:10:58,3,1,".@ChrisVanHollen: Problem w @RepPaulRyan's plan is he wants to ""reform"" very programs his budget guts. Can't have it both ways. #TalkPoverty",,,,,
repsamfarr,492335504374124545,158398519,Twitter Web Client,2014-07-24 15:48:26,7,0,RT @tpl_org: Join us in congratulating @LWCFCOALITION on 50 years of conserving #AmericatheBeautiful ! #LWCF50 http://t.co/cy4EZriyWt,,,492050349738315777,22045438,tpl_org
repsamfarr,492077707086528512,158398519,Twitter Web Client,2014-07-23 22:44:02,5,3,The facts are in and the truth is kids prefer healthy school lunches. http://t.co/kCNZ20dRTE #SaveSchoolLunch,,,,,
repsamfarr,491998042103767040,158398519,Twitter Web Client,2014-07-23 17:27:28,3,0,"RT @SeeMonterey: Nice! @VisitCarmel was named one of ""The 10 Best Small Cities in America"" http://t.co/6N8tlH7WHZ via @CNTraveler",,,491990998923223040,18149301,SeeMonterey
repsamfarr,491995360710361088,158398519,Twitter Web Client,2014-07-23 17:16:49,3,2,".@HuffingtonPost: Most Republicans Say They Can't Live Off Minimum Wage, But Oppose Raising It http://t.co/Rw3vmeS85A #RaiseTheWage",,,,,
repsamfarr,491947440174825472,158398519,Twitter Web Client,2014-07-23 14:06:24,10,20,Good luck to Hollister's @michaelbreen20 and the @DCGrays this season. Make the Central Coast proud. http://t.co/qrC7rnY1OZ,,,,,
repsamfarr,491945699714809856,158398519,Twitter Web Client,2014-07-23 13:59:29,2,1,Will @RepPaulRyan break w/ GOP to tackle #poverty? Great points by @ChrisVanHollen and @RepBarbaraLee http://t.co/qeIG9RLb0w,,,,,
repsamfarr,491719891414941697,158398519,Twitter Web Client,2014-07-22 23:02:12,11,4,Congrats to my tourism caucus co-chair @RepGusBilirakis for getting the @BrandUSA bill out of the House. #jobs,,,,,
repsamfarr,491719610698592256,158398519,Twitter Web Client,2014-07-22 23:01:05,8,0,House just passed our bipartisan bill to reauthorize @BrandUSA which promotes travel and tourism to the US. #jobs,,,,,
repsamfarr,491676176273145856,158398519,Twitter Web Client,2014-07-22 20:08:29,3,3,Path forward in #Gaza starts with Peace. Hopefully Sec. @JohnKerry can help bring stability through diplomacy.,,,,,
repsamfarr,491641545775652864,158398519,Twitter Web Client,2014-07-22 17:50:53,3,2,States w/ higher min wages are creating more jobs. Will facts convince @HouseGOP to hold a vote to #RaiseTheWage? http://t.co/6mNvaSOeJQ,,,,,
repsamfarr,491609293113016320,158398519,Twitter Web Client,2014-07-22 15:42:43,73,0,"RT @DorisMatsui: Unlike the GOP who has stacked the deck for the wealthy, House Dems will act to put the #MiddleClassFirst. http://t.co/6uR…",,,491569176872755201,38254095,DorisMatsui
repsamfarr,491368826072604675,158398519,Twitter Ads,2014-07-21 23:47:12,8,4,"States who raised the min wage are growing jobs faster, time for the fed govt to follow the leaders. http://t.co/1212JccMYX #RaiseTheWage",,,,,
repsamfarr,491336753928630274,158398519,Twitter Web Client,2014-07-21 21:39:45,2,0,"Just a few hours left, make sure you go vote for your favorite shot to be my new cover photo. http://t.co/5GdQUeD6MW",,,,,
repsamfarr,491282884981174274,158398519,Twitter Web Client,2014-07-21 18:05:42,4,4,Good column in the @MontereyHerald about the Vet Cemetery debate. http://t.co/O2uq2nGriL,,,,,
repsamfarr,491272519023079424,158398519,Twitter Web Client,2014-07-21 17:24:30,6,2,"Mark your calendars ""MT: @USDA: Aug 3-9 Nat'l #FarmersMarket Week http://t.co/Ox3hj6LtLa find one near you! http://t.co/m8LUPLjqNo""",,,,,
repsamfarr,491249676344377345,158398519,Twitter Web Client,2014-07-21 15:53:44,167,0,"RT @repjoecrowley: While GOP wastes time &amp; taxpayer $ suing POTUS, Dems have a plan to jumpstart our economy &amp; put #MiddleClassFirst http:…",,,491210303183810560,111635980,repjoecrowley
repsamfarr,490290483654967296,158398519,Twitter Ads,2014-07-19 00:22:15,2,1,"Have a great weekend everyone. For those taking the #samfarrchallenge, make sure you stick to the 3 simple rules. We can do this!",,,,,
repsamfarr,490255498600402945,158398519,Twitter Ads,2014-07-18 22:03:14,0,0,"Just a few days left, make sure you go vote for your favotire photo to be new cover photo. http://t.co/5GdQUeD6MW",,,,,
repsamfarr,490184814386245632,158398519,Twitter Web Client,2014-07-18 17:22:21,1,1,ICYMI: Some behinds the scenes photos from my last visit to the White House: http://t.co/v8wvnGiw7I,,,,,
repsamfarr,489866840320274432,158398519,Twitter Web Client,2014-07-17 20:18:50,1,1,Looks like other members are getting healthy. MT: @GregoryMeeks: Encouraging fitness in my office Share your routine https://t.co/4uLTlEFql2,,,,,
repsamfarr,489865775239680000,158398519,Twitter Web Client,2014-07-17 20:14:36,3,0,"RT @thehill: California's @RepSamFarr jokes the #PeaceCorps is ""the federal government's best weight-loss program.” http://t.co/d9AeDZmuJX",,,489863162972221441,1917731,thehill
repsamfarr,489842086556876800,158398519,Twitter for iPhone,2014-07-17 18:40:28,0,2,"Fathers doing what we do best, bragging about our daughters. Congrats to @RepDanMaffei on his beautiful newborn. http://t.co/3gDIihb4XL",,,,,
repsamfarr,489812622880276480,158398519,Twitter Web Client,2014-07-17 16:43:24,2,0,"You get to decide what will be my next cover photo. Click ""like"" to vote for your favorite http://t.co/DIoT4NBFj8",,,,,
repsamfarr,489788745278058496,158398519,Twitter Web Client,2014-07-17 15:08:31,90,0,"RT @RepTierney: While GOP piles more debt on students, Dems will #BankOnStudents to help students refinance loans: http://t.co/GsfjjtpDyV #…",,,489758956341170176,384392601,RepTierney
repsamfarr,489481753690902529,158398519,Twitter Web Client,2014-07-16 18:48:38,2,0,"RT @BlueCure: (Houston Chronicle) U.S. @RepSamFarr Launches 30-Day Challenge for Healthier Dietary, Lifestyle Habits http://t.co/cC3lIKBhY…",,,489447729437765634,234531186,BlueCure
repsamfarr,489445041652629505,158398519,Twitter Web Client,2014-07-16 16:22:46,0,1,"Today, House Dems launched a plan to jumpstart the middle class. Learn how we are putting the #MiddleClassFirst: http://t.co/BYoiudYcxa",,,,,
repsamfarr,489407562522324992,158398519,Twitter for iPhone,2014-07-16 13:53:50,4,8,Good friend @RepMikeHonda talking about how his @PeaceCorps service shaped his life &amp; career in public service. http://t.co/Q0SoG9Jg1Z,,,,,
repsamfarr,489406942339936256,158398519,Twitter for iPhone,2014-07-16 13:51:22,7,18,"Since I am on a diet, told the crowd that the @PeaceCorps is the fed govt's best weight loss plan...one you will love though. #ApplyPC",,,,,
repsamfarr,489406255002574848,158398519,Twitter for iPhone,2014-07-16 13:48:38,3,6,Just spoke to a few hundred potential @PeaceCorps volunteers w/ @RepMikeHonda and Rep. Petri. #ApplyPC http://t.co/rsxUTFaqRg,,,,,
repsamfarr,489175376355393536,158398519,Twitter for iPhone,2014-07-15 22:31:12,2,3,"Little ways to go until 7,000 steps today. Time for a nice walk around the Capitol. #samfarrchallenge http://t.co/9YqkCEM6fB",,,,,
repsamfarr,489168490004500480,158398519,Twitter Web Client,2014-07-15 22:03:50,4,2,"Colombia again.""MT @PeaceCorpsWest: With the #peacecorps you now have the ability to choose where you want to serve. Where would you go?""",,,,,
repsamfarr,489162904542138368,158398519,Twitter Web Client,2014-07-15 21:41:39,2,0,Finalists are up for my Facebook Cover Photo contest. Vote by liking your favorite: http://t.co/DIoT4NBFj8,,,,,
repsamfarr,489106239906136065,158398519,Twitter Web Client,2014-07-15 17:56:29,3,1,Or come join us tomorrow and listen to 5 members of Congress discuss how the @PeaceCorps changed their lives. 9:30 am in 1310 Longworth HOB.,,,,,
repsamfarr,489105918974767104,158398519,Twitter Web Client,2014-07-15 17:55:12,5,0,Are you considering joining the @PeaceCorps. Perhaps President @BarackObama can inspire you to serve. http://t.co/QrPJqVAY3a,,,,,
repsamfarr,489105608734695424,158398519,Twitter Web Client,2014-07-15 17:53:58,5,0,"RT @ToEndObesity: .@RepSamFarr teams w/ Santa Cruz nutritionist on health challenge, writes @jondigumz http://t.co/Bgud9btaa4 via @scsenti…",,,489094650138198016,127641547,ToEndObesity
repsamfarr,489066405355323392,158398519,Twitter Web Client,2014-07-15 15:18:12,12,5,Interested in learning more about the @PeaceCorps? Join RPCV member's of Congress telling their stories in 1310 Longworth @ 9:30am tomorrow.,,,,,
repsamfarr,489065122179330048,158398519,Twitter Web Client,2014-07-15 15:13:06,2,2,.@PeaceCorps is making it easier to apply. I answered the call to serve &amp; it changed my life. Can change yours too! http://t.co/hWG4qf6jiB,,,,,
repsamfarr,489061025216729089,158398519,Twitter Web Client,2014-07-15 14:56:49,287,0,"RT @RepJohnLarson: Today, House Dems will intro a constitutional amdt to overturn Citizens United b/c a govt #bythepeople is a govt of the …",,,489041146283560960,50452197,RepJohnLarson
repsamfarr,488821263243431937,158398519,Twitter Web Client,2014-07-14 23:04:05,5,3,Day 1 of the #SamFarrChallenge and I found a good way to get my steps in after spending the day on an airplane. http://t.co/njgeA7saXA,,,,,
repsamfarr,488807433717174272,158398519,Twitter Web Client,2014-07-14 22:09:08,0,0,@jondigumz Find them any way you can. ~ 600 steps from my office to the House floor. Going to vote in a few mins &amp; knock of some steps.,jondigumz,488774760461901824,,,
repsamfarr,488747517270454272,158398519,Twitter Ads,2014-07-14 18:11:03,0,1,"#SCOTUS majority claimed that the #HobbyLobby decision was limited, but that isn’t holding up. #NotMyBossBusiness Act would fix it.",,,,,
repsamfarr,488746523958587392,158398519,Twitter Ads,2014-07-14 18:07:06,0,2,I stand w/ @louiseslaughter @RepDianaDeGette &amp; @RepJerryNadler who are fighting back against #HobbyLobby decision w/ #NotMyBossBusiness Act!,,,,,
repsamfarr,488720920371286016,158398519,Twitter Web Client,2014-07-14 16:25:22,5,2,ICYMI: @thelunchtray's take on why Texas should support my #SaveSchoolLunch amendment. http://t.co/Mvu7VjTu0X,,,,,
repsamfarr,488720095469121537,158398519,Twitter Web Client,2014-07-14 16:22:05,0,0,@TimGarvinUW @AmDiabetesAssn Good luck!,TimGarvinUW,488636746318372865,,,
repsamfarr,488684046734880769,158398519,Twitter Web Client,2014-07-14 13:58:50,66,0,RT @RepCardenas: One hardworking man's story of how a raise in the minimum wage is buying him more time with his son: http://t.co/2hIGDgmCR…,,,488671745314811904,1222257180,RepCardenas
repsamfarr,487720796849455104,158398519,Twitter Web Client,2014-07-11 22:11:14,4,0,RT @MARO_PeaceCorps: Come meet #RPCV members of Congress next week 7/16 &amp; hear their stories of service. @RepSamFarr served in Colombia! ht…,,,487718059973439488,339247518,MARO_PeaceCorps
repsamfarr,487708660257538048,158398519,Twitter Web Client,2014-07-11 21:23:00,5,0,RT @UniteWomenOrg: TY @RepSamFarr 4 co-sponsoring #HR5051 2 Stop Employers from Interfering In Their Employees #BirthControl #NotMyBossBusi…,,,487621062201737216,583127113,UniteWomenOrg
repsamfarr,487614803473870848,158398519,Twitter Web Client,2014-07-11 15:10:03,1,0,RT @jondigumz: Will you join @RepSamFarr 30day health challenge? Starts Mon. Join http://t.co/dVa5WcuLeS MaryToscano http://t.co/H90vUOZ1B…,,,487368814292529152,114896425,jondigumz
repsamfarr,487614695776722945,158398519,Twitter Web Client,2014-07-11 15:09:37,2,0,RT @TimGarvinUW: @RepSamFarr: The healthy living challenge starts next Monday. Will you be joining us? http://t.co/p4vogVUKIx @UnitedWayofC…,,,487543767097171968,613627548,TimGarvinUW
repsamfarr,487438915192631298,158398519,Twitter Ads,2014-07-11 03:31:08,3,3,Want to look at some beautiful photos of the Central Coast taken by their neighbors? http://t.co/PLWqMRGEpf,,,,,
repsamfarr,487394389702868992,158398519,Twitter Ads,2014-07-11 00:34:12,2,1,New photos are up for the Facebook Cover Contest http://t.co/PLWqMRGEpf Check them out and make sure you get your entry in by Monday.,,,,,
repsamfarr,487372257728004096,158398519,Twitter Ads,2014-07-10 23:06:15,0,0,The challenge starts next Monday. Will you be joining us? http://t.co/NEjQuJMVPz,,,,,
repsamfarr,487322295145627649,158398519,Twitter Web Client,2014-07-10 19:47:43,13,3,Perhaps the @HouseGOP has forgotten Lady Liberty’s stance on immigration reform. RT to remind them. http://t.co/aIF9npbWlh,,,,,
repsamfarr,487254041312104448,158398519,Twitter Web Client,2014-07-10 15:16:30,0,1,"Congrats to @RepGusBilirakis on getting the @BrandUSA bill out of committee, promotes the US as a premier #travel destination to the world",,,,,
repsamfarr,487242715110060032,158398519,Twitter Web Client,2014-07-10 14:31:30,424,0,RT @louiseslaughter: 58% of women use birth control for health reasons. RT if you know healthcare is #NotMyBossBusiness http://t.co/qdlJBJ7…,,,487218009103425536,63169388,louiseslaughter
repsamfarr,487234564369420288,158398519,Twitter Web Client,2014-07-10 13:59:07,6,3,Celebrating 60 years of @USAID's Food For Peace program w/ @RepMcGovern http://t.co/Kfp0GGbHex,,,,,
repsamfarr,487009717194354688,158398519,Twitter Web Client,2014-07-09 23:05:39,1,2,It is only fitting that the clinic Gen. Gourley helped create will now have his name above the doors.,,,,,
repsamfarr,487009309457649664,158398519,Twitter Web Client,2014-07-09 23:04:02,2,1,The Senate just passed my bill to name the joint VA/DOD clinic at Fort Ord after Gen. Gourley.,,,,,
repsamfarr,486993976788934657,158398519,Twitter Ads,2014-07-09 22:03:06,0,0,ICYMI: I have to reschedule tonight's telephone town hall. Will post the new date/time as soon we schedule it.,,,,,
repsamfarr,486964151940431872,158398519,Twitter Ads,2014-07-09 20:04:35,2,0,"Unfortunately, I will have to postpone tonight's telephone townhall due to votes. Will let you know once I have it rescheduled.",,,,,
repsamfarr,486937095005818880,158398519,Twitter Web Client,2014-07-09 18:17:04,5,2,.@HouseGOP priorities? 1. Waste taxpayer $$$ 2. Ignore job creation. RT if you think America deserves better! http://t.co/VvPhN2y5wL,,,,,
repsamfarr,486922342107725825,158398519,Twitter Web Client,2014-07-09 17:18:27,155,0,RT @RepBarbaraLee: Failure to #RenewUI hurts all Americans - esp. communities of color: Af Am &amp; Latino unemployment rates up to twice count…,,,486851086884802560,248735463,RepBarbaraLee
repsamfarr,486858076864016386,158398519,Twitter Ads,2014-07-09 13:03:05,2,0,Live Telephone Town Hall tonight at 6:30 pm! Any Central Coast resident can join by simply calling 877-229-8493 with the access code 19073.,,,,,
repsamfarr,486703058106073088,158398519,Twitter Ads,2014-07-09 02:47:06,5,1,I'll be answering your questions live tomorrow night. Join the telephone townhall @ 6:30pm on Wed by dialing 877-229-8493 w/ the code 19073.,,,,,
repsamfarr,486694748036427776,158398519,Twitter Ads,2014-07-09 02:14:04,2,0,"ICYMI: In 2 mins, @voxdotcom's @ezraklein explains why income inequality is dangerous to our democracy. http://t.co/LgjajlYTCo",,,,,
repsamfarr,486654247388184576,158398519,Twitter Ads,2014-07-08 23:33:08,4,1,"Those who think raising the wage will lead to job loss have a problem: ""They're consistently wrong."" http://t.co/luT4LOvszD #RaiseTheWage",,,,,
repsamfarr,486613794677096448,158398519,Twitter Web Client,2014-07-08 20:52:24,3,1,Glad to see the UN is recognizing #Equalmarriage for their staffers http://t.co/Zty6uX4k2k,,,,,
repsamfarr,486602682702913536,158398519,Twitter Ads,2014-07-08 20:08:14,7,2,"Nearly 300,000 veterans need us to act. We have a pledge to uphold—it's time for House Rs to join us and #RenewUI. http://t.co/Om65PRF00h",,,,,
repsamfarr,486575395752644608,158398519,Twitter Web Client,2014-07-08 18:19:49,10,1,"@rachelc13388066 Can if floor schedule allows it but what we need is action. Debate is over, need @HouseGOP to let us vote to #RenewUI",,,,,
repsamfarr,486574707874205696,158398519,Twitter Web Client,2014-07-08 18:17:05,4,0,@elaina32 Don't see your congressman's name? Call &amp; ask why they want @SpeakerBoehner to deny a vote to #RenewUI http://t.co/DEGWJuHIPd,RepSamFarr,486574133640437760,,,
repsamfarr,486574133640437760,158398519,Twitter Web Client,2014-07-08 18:14:48,7,2,@elaina32 193 Dems have signed it. Need just 25 @HouseGOP members to force @SpeakerBoehner to let us vote to #RenewUI http://t.co/DEGWJuHIPd,elaina32,486573173199360000,,,
repsamfarr,486571497981767681,158398519,Twitter Web Client,2014-07-08 18:04:19,6,0,@elaina32 Simple: @HouseGOP need to sign Dems #DemandAVote petition to force @SpeakerBoehner to let us vote on it. Only thing holding it up.,elaina32,486542673202122755,,,
repsamfarr,486570637855846400,158398519,Twitter Web Client,2014-07-08 18:00:54,3,2,Go support the @gayblooddrive in Santa Cruz on Fri. Hard to believe we still discriminate based on outdated beliefs. http://t.co/q7OztKs8ed,,,,,
repsamfarr,486564880237858816,158398519,Twitter Ads,2014-07-08 17:38:02,22,6,Unbelievable: @HouseGOP will spend $3.3 mill on its #Benghazi conspiracy—more than the entire Vets Committee budget. http://t.co/5D78C64unB,,,,,
repsamfarr,486556851723444226,158398519,Twitter Ads,2014-07-08 17:06:07,6,2,Live Telephone Town Hall Wed. night @ 6:30 pm. Cen Coast residents call 877-229-8493 w/ the access code 19073 to join the conversation.,,,,,
repsamfarr,486542244384497664,158398519,Twitter Ads,2014-07-08 16:08:05,9,5,Why the @HouseGOP’s failure to #RenewUI is “one of the biggest policy failures Congress has made this year”: http://t.co/J0ta2pSZH2,,,,,
repsamfarr,486528233169358848,158398519,Twitter Ads,2014-07-08 15:12:24,2,1,"In 2 mins, @voxdotcom's @ezraklein explains why income inequality is dangerous to our democracy. http://t.co/LgjajlYTCo",,,,,
repsamfarr,486523890014109696,158398519,Twitter Web Client,2014-07-08 14:55:09,154,0,RT @RepJerryNadler: Things better than @SpeakerBoehner's silly lawsuit: #ImmigrationReform #RaiseTheWage #RebuildAmerica #RenewUI,,,486503236296138752,40302336,RepJerryNadler
repsamfarr,486270942252105729,158398519,Twitter Web Client,2014-07-07 22:10:01,1,0,Are you up for the challenge? http://t.co/vFG0TvGYYX,,,,,
repsamfarr,486261834912391168,158398519,Twitter Web Client,2014-07-07 21:33:50,1,0,New photos are up for the Facebook photo contest: http://t.co/r9dMfdurMd Also view them on my new instagram account: http://t.co/v8wvnGiw7I,,,,,
repsamfarr,486198349851529216,158398519,Twitter Web Client,2014-07-07 17:21:34,276,0,"RT @RepGaramendi: Pres. Ike’s Interstate Highway System just turned 58. Let’s renew the Hwy Trust Fund, create jobs, &amp; #RebuildAmerica. htt…",,,486153335913730050,88806753,RepGaramendi
repsamfarr,486173485241466881,158398519,Twitter Web Client,2014-07-07 15:42:46,2,0,RT @WayToPinnacles: Thank you @SenatorBoxer &amp; @RepSamFarr for touring the site of @WayToPinnacles' new visitor center today! http://t.co/PD…,,,485496628090900480,82156764,WayToPinnacles
