user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repwesterman,563797852229763073,2852998461,TweetDeck,2015-02-06 20:34:17,2,1,#FF #AR4 #arleg House: @jtvines @JeanForStateRep @Matt_J_Shepherd @JeffWardlaw2814 @EubanksJon @prissyhick @NateBell4AR #arpx,,,,,
repwesterman,563797799985508352,2852998461,TweetDeck,2015-02-06 20:34:05,0,0,#FF #AR4 #arleg House: @womackrichard @bragg4staterep @billgossage @baine4arkansas @brentjtalley @KFERG_345 @votevivian #arpx,,,,,
repwesterman,563797743995719681,2852998461,TweetDeck,2015-02-06 20:33:51,2,1,#FF #AR4 #arleg House: @justinrory @MRichmond2012 @mickeygatesar @RepRushing @marybentley73 #arpx,,,,,
repwesterman,563797703361327104,2852998461,TweetDeck,2015-02-06 20:33:41,2,1,#FF #AR4 #arleg House: @RepBruceCozart @bob_ballinger @charlenefitear @douglas4ark @harris4arkansas #arpx,,,,,
repwesterman,563778900753649664,2852998461,Twitter for iPhone,2015-02-06 19:18:59,1,0,My thoughts &amp; prayers are w/@RepAlanNunnelee's family. He was a public servant who served his state &amp; nation w/dedication. He will be missed,,,,,
repwesterman,563765249061683200,2852998461,TweetDeck,2015-02-06 18:24:44,5,3,Here’s Bruce with Your #AR4 Week In Review. http://t.co/3f2Ovhs8n7 #arpx #Obamacare #Budget #KeystoneXL @HouseGOP,,,,,
repwesterman,563728127784808448,2852998461,Twitter Web Client,2015-02-06 15:57:13,2,4,"Westerman On Reagan: ""Definition of what it means to be a statesman"" https://t.co/qdqmNV6kyR #Reagan #ARpx #AR4 http://t.co/xIp1OyjzCr",,,,,
repwesterman,563403925874040832,2852998461,TweetDeck,2015-02-05 18:28:58,11,10,Bruce is in the chair for the first time today! Watch it here: http://t.co/qZnji8Fewo #ar4 #arpx http://t.co/tP1umlzx4t,,,,,
repwesterman,563378873652756481,2852998461,TweetDeck,2015-02-05 16:49:25,20,11,Just announced that House will take up the Senate-passed #KeystoneXL bill next week. Looking forward to sending it to 1600! #ar4 #arpx #jobs,,,,,
repwesterman,563057631271870464,2852998461,TweetDeck,2015-02-04 19:32:55,6,2,Congrats to all the #AR4 high school student-athletes signing their Letters of Intent today! #arpx,,,,,
repwesterman,563040616960249856,2852998461,TweetDeck,2015-02-04 18:25:18,10,4,Here’s Bruce’s round of questions that stumped the OMB from today's House #Budget hearing. #ar4 #arpx http://t.co/sODXiDIub8,,,,,
repwesterman,563037425682092033,2852998461,Twitter Web Client,2015-02-04 18:12:37,17,6,"The president's budget is not ""based in reality."" RT if you agree. https://t.co/DEV79BeqAB #AR4 #ARpx #Budget2015",,,,,
repwesterman,563033614787809280,2852998461,Twitter Web Client,2015-02-04 17:57:29,0,0,Bruce posing questions to the OMB director about the president's budget and Medicaid expansion costs. http://t.co/2KFAyCtQpt,,,,,
repwesterman,563032887218671617,2852998461,Twitter Web Client,2015-02-04 17:54:35,0,0,"In questioning, OMB director couldn't answer our questions on Medicaid expansion costs. Watch now on C-Span's website.",,,,,
repwesterman,563032276423151616,2852998461,Twitter Web Client,2015-02-04 17:52:09,8,0,Bruce now taking his turn asking the OMB Director about the president's budget proposal. Watch it now: http://t.co/2KFAyCtQpt #ar4 #arpx,,,,,
repwesterman,563012704206856192,2852998461,TweetDeck,2015-02-04 16:34:23,1,0,Bruce will soon have his turn to question the OMB Director about the president’s budget. Watch online: http://t.co/2KFAyCtQpt #ar4 #arpx,,,,,
repwesterman,562995664033173506,2852998461,TweetDeck,2015-02-04 15:26:40,4,0,RT @bruce_westerman: Enjoyed having breakfast with pastor @ronniefloyd &amp; his lovely wife @jeanafloyd. http://t.co/OTJ1ytXoQf,,,562995426732019714,342677019,bruce_westerman
repwesterman,562739593574113283,2852998461,Twitter Web Client,2015-02-03 22:29:08,20,15,Westerman Votes to Repeal #Obamacare. That's a #PromiseKept for #AR4. https://t.co/4zScXJzztK … #ARpx http://t.co/hbXiyfNDvL,,,,,
repwesterman,562739181399838721,2852998461,Twitter Web Client,2015-02-03 22:27:30,2,4,Westerman Votes to Repeal Obamacare. That's a #PromiseKept for #AR4. https://t.co/r4apvDnmPm #ARpx http://t.co/7ZTk6uNLtP,,,,,
repwesterman,562732993513783298,2852998461,Twitter Web Client,2015-02-03 22:02:55,6,4,Proud to have met with Enlisted Association of the Arkansas National Guard today in my D.C. office. #AR4 #ARpx http://t.co/m0DR3qhDpW,,,,,
repwesterman,562605579332755457,2852998461,Twitter for iPhone,2015-02-03 13:36:37,5,0,RT @bruce_westerman: I'll be discussing fed. budget on @965TheVoice starting at 7:35am with @K_Leaux,,,562601559008509952,342677019,bruce_westerman
repwesterman,562605476337422338,2852998461,Twitter for iPhone,2015-02-03 13:36:12,26,0,"RT @bruce_westerman: Reading #POTUS proposed budget. It's 1,389 pages &amp; $4 trillion. To put in perspective, it's $2.9 billion per page. htt…",,,562386647279763456,342677019,bruce_westerman
repwesterman,562388482451333121,2852998461,Twitter Web Client,2015-02-02 23:13:57,5,0,Westerman Comments On President's Proposed Budget https://t.co/7eB4XQcWeW #AR4 #ARpx #Budget2015 #BudgetDay,,,,,
repwesterman,562335775027892224,2852998461,Twitter Web Client,2015-02-02 19:44:31,4,1,"Westerman Announces New Ozark Office, First Mobile Offices https://t.co/DJ6L9GAGXO #AR4 #ARpx http://t.co/SKwhYJNOa3",,,,,
repwesterman,561980546105225216,2852998461,Twitter for iPad,2015-02-01 20:12:57,7,0,RT @RepRushing: Great to visit with @RepWesterman at the CCMC Chocolate Festival #arleg #arpx http://t.co/UbYTYkFC9k,,,561980160279212032,16275168,RepRushing
repwesterman,561908248216088576,2852998461,Twitter for iPad,2015-02-01 15:25:40,3,3,Happy birthday to @ARHouseCaucus Whip @RepJimDotson! #arleg #arpx #ar4,,,,,
repwesterman,561556394567286785,2852998461,TweetDeck,2015-01-31 16:07:32,4,6,Happy birthday to #arleg friend @Bob_Ballinger! #ar4 #arpx,,,,,
repwesterman,561285131554799616,2852998461,TweetDeck,2015-01-30 22:09:38,15,0,RT @HouseScience: #FF new members @RepBrianBabin @USRepGaryPalmer @RepMoolenaar @RepComstock @RepLoudermilk @RepWesterman @RepNewhouse,,,561284274369085440,23103488,HouseScience
repwesterman,561276518568300544,2852998461,TweetDeck,2015-01-30 21:35:24,2,0,RT @AGRutledge: #FF @JohnBoozman @SenTomCotton @RepRickCrawford @RepFrenchHill @rep_stevewomack @RepWesterman #ar1 #ar2 #ar3 #ar4 #arpx #ar…,,,561258888188928000,2969971876,AGRutledge
repwesterman,561222404748632064,2852998461,TweetDeck,2015-01-30 18:00:22,2,1,#FF #arpx @JohnBoozman @SenTomCotton @RepRickCrawford @RepFrenchHill @rep_stevewomack #arsen #ar1 #ar2 #ar3 #ar4,,,,,
repwesterman,561222339032268800,2852998461,TweetDeck,2015-01-30 18:00:07,3,3,#FF #arpx @AsaHutchinson @LtGovTimGriffin @AGRutledge @ARSecofState @AndreaLeaAOS @ArTreasurer @ARCOSLoffice #ar4,,,,,
repwesterman,561222290151849985,2852998461,TweetDeck,2015-01-30 17:59:55,1,1,#FF #AR4 #arleg Senate: @bryanbking @g_stubblefield @TerryRice6 @bmaloch #arpx,,,,,
repwesterman,561222237295222784,2852998461,TweetDeck,2015-01-30 17:59:43,3,1,#FF #AR4 #arleg House: @jtvines @JeanForStateRep @Matt_J_Shepherd @JeffWardlaw2814 @EubanksJon @prissyhick @NateBell4AR #arpx,,,,,
repwesterman,561222186699354114,2852998461,TweetDeck,2015-01-30 17:59:30,2,1,#FF #AR4 #arleg House: @womackrichard @bragg4staterep @billgossage @baine4arkansas @brentjtalley @KFERG_345 @votevivian #arpx,,,,,
repwesterman,561222133553299456,2852998461,TweetDeck,2015-01-30 17:59:18,0,1,#FF #AR4 #arleg House: @justinrory @MRichmond2012 @mickeygatesar @RepRushing @marybentley73 #arpx,,,,,
repwesterman,561222084140228609,2852998461,TweetDeck,2015-01-30 17:59:06,1,1,#FF #AR4 #arleg House: @RepBruceCozart @bob_ballinger @charlenefitear @douglas4ark @harris4arkansas #arpx,,,,,
repwesterman,560911090604048384,2852998461,Twitter Web Client,2015-01-29 21:23:19,8,1,Westerman Comments On Keystone's Passage In Senate https://t.co/lIKUVhaIg3 #ARpx #AR4 #TimeToBuild #KeystoneXL #jobs http://t.co/y5v4ntDUfU,,,,,
repwesterman,560909798934609921,2852998461,Twitter Web Client,2015-01-29 21:18:11,3,2,Westerman Comments On Keystone's Passage In Senate https://t.co/lIKUVhaIg3 #ARpx #AR4 #TimeToBuild http://t.co/D63meboU4k,,,,,
repwesterman,560845483758084096,2852998461,Twitter Web Client,2015-01-29 17:02:37,3,0,Westerman Co-Sponsors Jerusalem Embassy Act https://t.co/zOUOf7X1ws #AR4 #ARpx #Israel #Jerusalem,,,,,
repwesterman,560821993834962944,2852998461,TweetDeck,2015-01-29 15:29:17,6,0,RT @arielleeiser: @NSPE @PEmag NSPE is delighted to meet with the newest #PE in #congress @RepWesterman #engineers http://t.co/68Ep6Q7TQF,,,560821437813239808,369258702,arielleeiser
repwesterman,560813747900407808,2852998461,TweetDeck,2015-01-29 14:56:31,1,3,Happy Birthday to House Agriculture Chairman @dandouglas8! @ARHouseCaucus #arleg #ar4 #arpx,,,,,
repwesterman,560809808690171904,2852998461,Twitter for iPad,2015-01-29 14:40:52,1,1,Tune in now to hear Bruce on KVRE 92.9 FM in Hot Springs Village.,,,,,
repwesterman,560577763145703424,2852998461,Twitter Web Client,2015-01-28 23:18:48,9,1,Westerman Accepting Applications for Interns in D.C. &amp; District Offices https://t.co/KeSWD3LhT5 … #ARpx #AR4 #ARnews http://t.co/Nc7lxt6by3,,,,,
repwesterman,560577517153972225,2852998461,Twitter Web Client,2015-01-28 23:17:49,2,0,Westerman Accepting Applications for Interns in D.C. and District Offices https://t.co/KeSWD3LhT5 #ARpx #AR4 http://t.co/W7E3WYqzlW,,,,,
repwesterman,560557997739745280,2852998461,Twitter Web Client,2015-01-28 22:00:15,0,1,Westerman Applauds Passage of Anti-Human Sex-Trafficking Legislation https://t.co/ae9WpgSAcn #ARpx #EndTrafficking http://t.co/TnpauGYGYX,,,,,
repwesterman,560530894143107072,2852998461,Twitter Web Client,2015-01-28 20:12:33,2,0,RT @RepBillJohnson: Thanks @RepWesterman for your support/co-sponsorship of HR 351- a bill that says #Yes2Energy &amp; expedites approval proce…,,,560530722696753152,211530910,RepBillJohnson
repwesterman,560524437301526529,2852998461,Twitter Web Client,2015-01-28 19:46:54,3,1,Westerman Comments on Obama's Succumbing to 529 Pressure https://t.co/tMBBqXoIKX #529plan #AR4 #ARpx http://t.co/dH2CsU79vI,,,,,
repwesterman,560516815814926336,2852998461,TweetDeck,2015-01-28 19:16:37,3,0,RT @melaniegloster: Thanks to @RepWesterman and @kryanjames for meeting with me!,,,560500871960997888,312871252,melaniegloster
repwesterman,560503811027259392,2852998461,Twitter Web Client,2015-01-28 18:24:56,2,1,Westerman Applauds Passage of #LNG Permitting Certainty and Transparency Act https://t.co/wRn60Mbyze #AR4 #ARpx http://t.co/9QxHgtA6PE,,,,,
repwesterman,560446859442126850,2852998461,Twitter Web Client,2015-01-28 14:38:38,5,0,"This week, the House voted to #EndTrafficking. Find out more about the bills: https://t.co/ae9WpgSAcn #AR4 #ARpx http://t.co/cp5eW79gZ0",,,,,
repwesterman,560193512059449345,2852998461,Twitter Web Client,2015-01-27 21:51:55,5,2,Westerman Applauds Passage of Sex-Trafficking Legislation https://t.co/ae9WpgSAcn #ARpx #AR4 #EndTrafficking http://t.co/Y8AdUQ1tF5,,,,,
repwesterman,560193349345640448,2852998461,Twitter Web Client,2015-01-27 21:51:17,0,1,Westerman Applauds Passage of Sex-Trafficking Legislation https://t.co/ae9WpgSAcn #ARpx #AR4 #EndTrafficking,,,,,
repwesterman,560176337420550144,2852998461,Twitter Web Client,2015-01-27 20:43:41,3,1,Westerman Comments On Ballooning National Debt https://t.co/TXtEYmGKH8 #ARpx #ARnews #NeedABudget http://t.co/bxAfd7gI2v,,,,,
repwesterman,560154111686213633,2852998461,TweetDeck,2015-01-27 19:15:22,3,0,RT @sarahdwire: US Rep. Bruce Westerman at anti-human trafficking press conference Tuesday. #arpx #ArkDG repwesterman http://t.co/Timl5oFQdm,,,560145005852229633,15704971,sarahdwire
repwesterman,560144219768369152,2852998461,iOS,2015-01-27 18:36:03,5,2,Bruce participating in a bipartisan press conference on House bills passed to #EndTrafficking. #ar4 #arpx http://t.co/95WiF6wyqj,,,,,
repwesterman,559401890702983168,2852998461,Twitter Web Client,2015-01-25 17:26:18,4,1,Photos from Saturday's Sheridan Chamber of Commerce Banquet https://t.co/7gGNLjFOgl #ARpx #AR4,,,,,
repwesterman,559401712923213825,2852998461,Twitter Web Client,2015-01-25 17:25:36,3,1,Photos from Thursday's @GHSChamber Banquet https://t.co/rs1G9rI2uh #ARpx #AR4,,,,,
repwesterman,558737216437248000,2852998461,TweetDeck,2015-01-23 21:25:07,5,0,#FF #arpx @JohnBoozman @SenTomCotton @RepRickCrawford @RepFrenchHill @rep_stevewomack #arsen #ar1 #ar2 #ar3 #ar4,,,,,
repwesterman,558737160107728896,2852998461,TweetDeck,2015-01-23 21:24:54,5,1,#FF #arpx @AsaHutchinson @LtGovTimGriffin @AGRutledge @ARSecofState @AndreaLeaAOS @ArTreasurer @ARCOSLoffice #ar4,,,,,
repwesterman,558737102968721409,2852998461,TweetDeck,2015-01-23 21:24:40,1,0,#FF #AR4 #arleg Senate: @bryanbking @g_stubblefield @TerryRice6 @bmaloch #arpx,,,,,
repwesterman,558737055514386433,2852998461,TweetDeck,2015-01-23 21:24:29,4,0,#FF #AR4 #arleg House: @jtvines @JeanForStateRep @Matt_J_Shepherd @JeffWardlaw2814 @EubanksJon @prissyhick @NateBell4AR #arpx,,,,,
repwesterman,558736999545589761,2852998461,TweetDeck,2015-01-23 21:24:16,1,0,#FF #AR4 #arleg House: @womackrichard @bragg4staterep @billgossage @baine4arkansas @brentjtalley @KFERG_345 @votevivian #arpx,,,,,
repwesterman,558736933636308992,2852998461,TweetDeck,2015-01-23 21:24:00,0,0,#FF #AR4 #arleg House: @justinrory @MRichmond2012 @mickeygatesar @RepRushing @marybentley73 #arpx,,,,,
repwesterman,558736838266191872,2852998461,TweetDeck,2015-01-23 21:23:37,2,0,#FF #AR4 #arleg House: @RepBruceCozart @bob_ballinger @charlenefitear @douglas4ark @harris4arkansas #arpx,,,,,
repwesterman,558696024064393216,2852998461,TweetDeck,2015-01-23 18:41:26,3,0,"RT @KenMcLemoreHope: U.S. Representative Bruce Westerman, R-Ar., isn't acting like a freshman Congressman. Read more: http://t.co/WAlNHcTY…",,,558678887953989632,1098776330,KenMcLemoreHope
repwesterman,558695061127716864,2852998461,TweetDeck,2015-01-23 18:37:37,4,0,RT @RepMurphyFL: #FF Thanks 2 @RepKirkpatrick @JimPressOffice @RepWesterman 4 support of my bill to reduce barriers to #vets education http…,,,558677503070707712,1128781184,RepMurphyFL
repwesterman,558665774857216000,2852998461,TweetDeck,2015-01-23 16:41:14,2,1,Proud that Gov. @AsaHutchinson’s first #jobs announcement was in #AR4! Looking forward to many more! #arpx #arleg,,,,,
repwesterman,558665385466429441,2852998461,TweetDeck,2015-01-23 16:39:42,30,0,"RT @AsaHutchinson: HanesBrands is bringing 120 new jobs to Clarksville! This is my first jobs announcement, but I can guarantee you it won'…",,,558665253681377280,269992801,AsaHutchinson
repwesterman,558665158755876864,2852998461,Twitter for iPhone,2015-01-23 16:38:48,5,4,Bruce was on hand for @Hanes' announcement of 120 new jobs in Clarksville https://t.co/gOVONTgm1S #AR4 #ARpx #jobs http://t.co/CSlrMy9Tpc,,,,,
repwesterman,558664779179757568,2852998461,TweetDeck,2015-01-23 16:37:17,1,0,Great news for #ar4! RT @RobyBrock: Hanesbrand plant in Clarksville expanding adding 120 jobs. #arleg #arox #ARNews,,,,,
repwesterman,558446302921764864,2852998461,TweetDeck,2015-01-23 02:09:08,5,0,RT @RepRushing: Enjoying Malvern Chamber Banquet w/ @AlanClark4AR @Bragg4StateRep and @Bobby_Ballinger here for @RepWesterman #arpx http://…,,,558438524655902720,16275168,RepRushing
repwesterman,558328364592013313,2852998461,Twitter Web Client,2015-01-22 18:20:30,10,5,Westerman Calls For Vote On Pain-Capable Unborn Child Protection Act https://t.co/RwbQjUGI1l #ARpx #AR4 #prolife #protectlife,,,,,
repwesterman,558270675157524480,2852998461,iOS,2015-01-22 14:31:15,5,0,Proud to welcome Pine Bluff Mayor Debe Hollingsworth to your #AR4 office in Washington. #arpx http://t.co/iNLeWXeIDa,,,,,
repwesterman,557985810880790528,2852998461,TweetDeck,2015-01-21 19:39:18,4,0,RT @ACEC_National: #ACEC meets with staff of newest engineer &amp; ACEC member elected to Congress Rep. Bruce Westerman (R-AR) @RepWesterman ht…,,,557968893952950272,1283794388,ACEC_National
repwesterman,557966265059667969,2852998461,TweetDeck,2015-01-21 18:21:38,6,0,RT @NateBell4AR: Today I received a letter from #AR4 Congressman Bruce Westerman. I'm reading it sitting in what was his seat in... http://…,,,557965518586773504,217395723,NateBell4AR
repwesterman,557965739295248384,2852998461,TweetDeck,2015-01-21 18:19:33,4,2,ICYMI: Bruce’s post #SOTU comments just after the speech in Statuary Hall. http://t.co/SYjcNOpYaY #ar4 #arpx #AmericasNewCongress,,,,,
repwesterman,557751279263711232,2852998461,TweetDeck,2015-01-21 04:07:22,5,2,"Here are comments from Bruce just after #SOTU in Statuary Hall. As you can see, it was a busy room! #ar4 #arpx http://t.co/SYjcNOpYaY",,,,,
repwesterman,557742250860769282,2852998461,TweetDeck,2015-01-21 03:31:29,4,6,3/3 “...on campaigning for his legacy—not governing the country.” https://t.co/D1Turk1XNL #ar4 #arpx #sotu,,,,,
repwesterman,557742186591449089,2852998461,TweetDeck,2015-01-21 03:31:14,3,4,"2/3 ""Unfortunately, the president appears to have turned a deaf ear and remains focused...” https://t.co/D1Turk1XNL #ar4 #arpx #sotu",,,,,
repwesterman,557742117922308096,2852998461,TweetDeck,2015-01-21 03:30:57,1,2,"1/3 ""The voters spoke in a loud, clear voice in November… We heard our constituents.” https://t.co/D1Turk1XNL #ar4 #arpx #sotu",,,,,
repwesterman,557741151512711168,2852998461,TweetDeck,2015-01-21 03:27:07,0,0,2/2 “...when he proposes tax increases on college savings accounts that benefit the middle class.” https://t.co/D1Turk1XNL #ar4 #arpx #sotu,,,,,
repwesterman,557741039822585856,2852998461,TweetDeck,2015-01-21 03:26:40,1,2,"1/2 ""It is hard for me to take the president’s talk of strengthening the middle class seriously…” https://t.co/D1Turk1XNL #ar4 #arpx #sotu",,,,,
repwesterman,557740708468383748,2852998461,TweetDeck,2015-01-21 03:25:21,2,1,2/2 “...this is yet another reminder that his words and his actions do not match up.” https://t.co/D1Turk1XNL #ar4 #arpx #sotu,,,,,
repwesterman,557740600569909250,2852998461,TweetDeck,2015-01-21 03:24:56,1,0,"1/2 “While President Obama gave a good speech with nice words about the middle class…"" https://t.co/D1Turk1XNL #ar4 #arpx #sotu",,,,,
repwesterman,557739687289552896,2852998461,TweetDeck,2015-01-21 03:21:18,7,3,Westerman Issues Statement On State of the Union https://t.co/D1Turk1XNL #SOTU #ar4 #arpx,,,,,
repwesterman,557715876456456192,2852998461,TweetDeck,2015-01-21 01:46:41,3,1,"Hope to hear @BarackObama say how he’ll work w/ #AmericasNewCongress, not threaten vetoes on bills that help middle class #ar4 #arpx #SOTU",,,,,
repwesterman,557714741431660544,2852998461,TweetDeck,2015-01-21 01:42:10,0,2,Here’s a pic of Bruce w/ @SenJoniErnst last wk in Annapolis. Sen. Ernst is giving the @GOP #SOTU response #ar4 #arpx http://t.co/JMoKp7caeL,,,,,
repwesterman,557694328232239104,2852998461,iOS,2015-01-21 00:21:03,1,4,Proud to welcome Dr. John Pace of Hot Springs as Bruce's guest to the #SOTU. #ar4 #arpx http://t.co/4Dv2HUunBl,,,,,
repwesterman,557351487278682112,2852998461,Hootsuite,2015-01-20 01:38:44,3,1,Events were held across the Fourth District to honor Dr. King. These are photos from Hot Springs. #AR4 #ARpx #MLKDay https://t.co/4ZV9jmD0aC,,,,,
repwesterman,557283335953596416,2852998461,TweetDeck,2015-01-19 21:07:55,1,1,Members of your #AR4 staff were in Pine Bluff for today’s #MLKDay Marade. Pics: https://t.co/viHwtEFpCt #arpx http://t.co/TxSZec60eY,,,,,
repwesterman,557247539372888066,2852998461,Hootsuite,2015-01-19 18:45:41,4,1,Westerman Statement On Martin Luther King Jr. Day https://t.co/GEODsvITmk #MLKDay #ARpx #AR4 #ARnews,,,,,
repwesterman,557247255254532096,2852998461,Hootsuite,2015-01-19 18:44:33,1,0,Westerman Statement On Martin Luther King Jr. Day https://t.co/91qve9sei2 #MLKDay,,,,,
repwesterman,557213371813335041,2852998461,iOS,2015-01-19 16:29:55,0,1,Happy to attend today's #MLKDay event in Benton. Here is Mayor David Mattingly speaking. #arpx #ar4 http://t.co/v6QZTMRBrt,,,,,
repwesterman,557182255974866944,2852998461,TweetDeck,2015-01-19 14:26:16,1,0,RT @TheSenRec: U.S. @RepWesterman opens new field office in #HotSprings: http://t.co/jooRGYLExg,,,557181988629929984,264356119,TheSenRec
repwesterman,556923646690988032,2852998461,Twitter for iPhone,2015-01-18 21:18:39,7,1,Bruce w/ @ARCOSLoffice John Thurston at the Arkansas March for Life at the State Capitol in LR. #ar4 #arpx #prolife http://t.co/B38KQVEN3s,,,,,
repwesterman,556923110403092480,2852998461,Twitter for iPhone,2015-01-18 21:16:31,4,3,Bruce w/ Senate Pro Temp @dismang at the Arkansas March for Life at the State Capitol in LR. #ar4 #arpx #prolife http://t.co/zWVcO4CkMq,,,,,
repwesterman,556915305403146242,2852998461,Twitter for iPhone,2015-01-18 20:45:30,6,5,Bruce marching with @AGRutledge at the 2015 Arkansas March for Life at the State Capitol in LR. #ar4 #arpx #prolife http://t.co/0FtCBd3X7I,,,,,
repwesterman,556912604644671488,2852998461,iOS,2015-01-18 20:34:46,5,6,Bruce speaking at the Arkansas Right to Life rally at the State Capitol. #ar4 #arpx #prolife http://t.co/E3eDhAl69T,,,,,
repwesterman,556910786938163201,2852998461,iOS,2015-01-18 20:27:33,7,7,Bruce participating w/ his family in the Arkansas March for Life at the State Capitol in LR #ar4 #arpx #prolife http://t.co/F5LwYRQlzz,,,,,
repwesterman,556469428607778816,2852998461,TweetDeck,2015-01-17 15:13:45,2,1,Bruce’s 1st AR event since swearing in was the 17th HS MLK Prayer Breakfast. Pics: https://t.co/AXF4cb1MGx #ar4 #arpx http://t.co/K3n8V4Bs0G,,,,,
repwesterman,556463640438927361,2852998461,TweetDeck,2015-01-17 14:50:45,2,2,Bruce &amp; Lavenia Hicks at the 17th Annual HS MLK Prayer Breakfast at the HS Convention Center. #ar4 #arpx http://t.co/gvFTq8u3zU,,,,,
repwesterman,556463079224258560,2852998461,TweetDeck,2015-01-17 14:48:31,3,5,Bruce &amp; Rep. @RushingForRep at the 17th Annual HS MLK Prayer Breakfast at the HS Convention Center. #ar4 #arpx http://t.co/nfmDd0l7Hq,,,,,
repwesterman,556462072242786305,2852998461,TweetDeck,2015-01-17 14:44:31,1,0,Bruce &amp; Rep. @JTVines at the 17th Annual HS MLK Prayer Breakfast at the HS Convention Center. #ar4 #arpx http://t.co/OPz6p450Ny,,,,,
repwesterman,556216397232340993,2852998461,TweetDeck,2015-01-16 22:28:17,11,0,RT @AR_RTL: Congressman Bruce Westerman has just confirmed that he will be attending the AR March for Life on Sunday January 18th in Little…,,,556214231985430529,168748104,AR_RTL
repwesterman,556179774012657664,2852998461,TweetDeck,2015-01-16 20:02:46,1,0,#FF #arpx @JohnBoozman @SenTomCotton @RepRickCrawford @RepFrenchHill @rep_stevewomack #arsen #ar1 #ar2 #ar3 #ar4,,,,,
repwesterman,556179729896968194,2852998461,TweetDeck,2015-01-16 20:02:35,1,0,#FF #arpx @AsaHutchinson @LtGovTimGriffin @AGRutledge @ARSecofState @AndreaLeaAOS @ArTreasurer @ARCOSLoffice #ar4,,,,,
repwesterman,556179675807236096,2852998461,TweetDeck,2015-01-16 20:02:22,1,0,#FF #AR4 #arleg Senate: @bryanbking @g_stubblefield @TerryRice6 @bmaloch #arpx,,,,,
repwesterman,556179634711449600,2852998461,TweetDeck,2015-01-16 20:02:12,2,0,#FF #AR4 #arleg House: @jtvines @JeanForStateRep @Matt_J_Shepherd @JeffWardlaw2814 @EubanksJon @prissyhick @NateBell4AR #arpx,,,,,
repwesterman,556179592449654784,2852998461,TweetDeck,2015-01-16 20:02:02,1,0,#FF #AR4 #arleg House: @womackrichard @bragg4staterep @billgossage @baine4arkansas @brentjtalley @KFERG_345 @votevivian #arpx,,,,,
repwesterman,556179543300771841,2852998461,TweetDeck,2015-01-16 20:01:51,2,1,#FF #AR4 #arleg House: @justinrory @MRichmond2012 @mickeygatesar @rushingforrep @marybentley73 #arpx,,,,,
repwesterman,556179500015558656,2852998461,TweetDeck,2015-01-16 20:01:40,1,0,#FF #AR4 #arleg House: @RepBruceCozart @bob_ballinger @charlenefitear @douglas4ark @harris4arkansas #arpx,,,,,
repwesterman,556172864458878976,2852998461,TweetDeck,2015-01-16 19:35:18,1,2,Check Bruce’s new official photo! #ar4 #arpx http://t.co/4pJcCEcniO,,,,,
repwesterman,556104853794349057,2852998461,Twitter Web Client,2015-01-16 15:05:03,2,1,"Arkansas Fourth District Director Jason McGehee meeting with Jim Fram, @GHSChamber President and CEO. #ARpx #AR4 http://t.co/7kZJGptyDJ",,,,,
repwesterman,555843879560568832,2852998461,Twitter Web Client,2015-01-15 21:48:02,3,0,Westerman Appointed To House Natural Resources Subcommittees https://t.co/iRKqcDP1SJ #ARnews #ARpx #AR4,,,,,
repwesterman,555432739588280325,2852998461,Twitter Web Client,2015-01-14 18:34:19,16,5,RT if you believe it is time to #StopOverreach by the executive branch. #ARpx #AR4 https://t.co/hI1KlsRX4p http://t.co/TFGoDhW6GK,,,,,
repwesterman,555413089861246976,2852998461,Twitter Web Client,2015-01-14 17:16:14,9,4,Congressman Westerman's first floor speech on the executive overreach by President Obama http://t.co/4Ycgw4wa9l #ARpx #ARnews #AR4,,,,,
repwesterman,555395219320238080,2852998461,Twitter Web Client,2015-01-14 16:05:13,4,4,Bruce's first floor speech was on Obama's executive overreach. Read it here: https://t.co/AKkwHmbCkS http://t.co/hURz4rOgee,,,,,
repwesterman,555389428165013504,2852998461,Twitter Web Client,2015-01-14 15:42:12,0,0,Check out Bruce's first floor speech against the president's abuse of executive power https://t.co/AKkwHmbCkS #ARpx http://t.co/66pfFmRR5U,,,,,
repwesterman,555384844981915649,2852998461,iOS,2015-01-14 15:24:00,1,3,Bruce making his first floor speech in the House. http://t.co/j7sRitsZZx,,,,,
repwesterman,555164540422598657,2852998461,iOS,2015-01-14 00:48:35,2,1,The Arkansas Flag at Dahlgren Hall at the U.S. Naval Academy. #ar4 #arpx http://t.co/0s1sy8EsHt,,,,,
repwesterman,555161422510829568,2852998461,iOS,2015-01-14 00:36:12,0,1,#DontGiveUpTheShip at US Naval Academy #ar4 #arpx http://t.co/vS0lQDeqAN,,,,,
repwesterman,555160522505846786,2852998461,iOS,2015-01-14 00:32:37,1,2,Bruce with fellow House freshmen in Bancroft Hall at the U.S. Naval Academy. #ar4 #arpx http://t.co/kp8uH3ZGqB,,,,,
repwesterman,555144290725560320,2852998461,Twitter for iPhone,2015-01-13 23:28:07,3,0,RT @kryanjames: Turns out @RepWesterman's first opportunity to speak has been moved to tomorrow morning. #ar4 #arpx,,,555136862566612992,10376152,kryanjames
