user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repmcclintock,53593932948451328,50152441,Twitter Web Client,2011-03-31 23:06:03,3,2,The Attack On Libya Crossed A Very Bright Constitutional Line http://1.usa.gov/dMgier,,,,,
repmcclintock,51412726144184321,50152441,Twitter Web Client,2011-03-25 22:38:43,2,0,Will be on Freedom Watch Show at 5 PM Pacific tonight on the Fox Business Channel to discuss Libya.,,,,,
repmcclintock,51020918859907072,50152441,Twitter Web Client,2011-03-24 20:41:49,2,0,Letter to President Obama regarding Libya: http://mcclintock.house.gov/2011/03/letter-to-president-obama-regarding-libya.shtml,,,,,
repmcclintock,46359401799483392,50152441,Twitter Web Client,2011-03-11 23:58:37,1,0,Federal spending has increased 24% since 2008. Spending must be brought under control - interview on Fox Business http://bit.ly/g7teGt,,,,,
repmcclintock,37571922510356480,50152441,Twitter Web Client,2011-02-15 18:00:19,2,2,Patriot Act - remarks on House Floor this morning: http://mcclintock.house.gov/2011/02/on-extending-the-patriot-act---hr-514.shtml,,,,,
repmcclintock,36225091914178560,50152441,Twitter Web Client,2011-02-12 00:48:29,1,0,Will be on Freedom Watch Show at 5 PM Pacific tonight on the Fox Business Channel to discuss the Patriot Act,,,,,
repmcclintock,36133568572821504,50152441,Twitter Web Client,2011-02-11 18:44:48,1,0,RT @NatResources: Take a moment to sign up for the House Natural Resources Committee's weekly e-mail newsletter - new edition today! htt ...,,,36121863574913024,41445718,NatResources
repmcclintock,36133187386085376,50152441,Twitter Web Client,2011-02-11 18:43:17,0,0,Identifying regulations that impede job creation and slow the economy - the only problem is deciding where to begin... http://bit.ly/eTJmFj,,,,,
repmcclintock,35137696561238016,50152441,Twitter Web Client,2011-02-09 00:47:34,0,0,Will speak soon on House floor about Reagan on the centennial of his birth CSPAN http://www.c-span.org/Live-Video/C-SPAN/,,,,,
repmcclintock,31140362902831106,50152441,Twitter Web Client,2011-01-29 00:03:35,1,1,Budget Committee Hearing on Health Care Law: Medicare official doubts health care law savings http://bit.ly/gpV6q2,,,,,
repmcclintock,31136686419218432,50152441,Twitter Web Client,2011-01-28 23:48:59,42,0,RT @RepPaulRyan: Highlights from House Budget Cmte hearing on Fiscal Consequences of New Health Care Law: http://bit.ly/ffsOaI,,,30719087202009088,18916432,RepPaulRyan
repmcclintock,29687442013421569,50152441,Twitter Web Client,2011-01-24 23:50:12,2,0,Chairman Hastings Announces Natural Resources Subcommittee Assignments Committee on Natural Resources http://t.co/ZfRqTwQ via @NatResources,,,,,
repmcclintock,28576331776135168,50152441,Twitter Web Client,2011-01-21 22:15:03,3,1,"""Water, Water Everywhere...Except for California's Farms"" - radio interview 8:30 Eastern / 5:30 Pacific KMJ Fresno http://bit.ly/6A7qt3",,,,,
repmcclintock,27892205435748352,50152441,Twitter Web Client,2011-01-20 00:56:34,1,0,Obamacare radio interview tonight at 5pm Pacific http://ftpcontent.worldnow.com/kfmbam/misc/Listen-STW-Player-760.html,,,,,
repmcclintock,27769160322777088,50152441,Twitter Web Client,2011-01-19 16:47:38,1,0,Radio interview about the upcoming health care vote - 10:30 AM Pacific / 1:30 PM Eatern. Online at http://www.wbal.com/listen/live.asp,,,,,
repmcclintock,27487997834305536,50152441,Twitter Web Client,2011-01-18 22:10:24,2,0,Repealing Obamacare - House floor remarks http://bit.ly/ejV9qN,,,,,
repmcclintock,27404405024235520,50152441,Twitter Web Client,2011-01-18 16:38:13,0,0,Abundance should be the central objective of our federal water and power policy…http://bit.ly/fDkwuG,,,,,
repmcclintock,23507854363197440,50152441,Twitter Web Client,2011-01-07 22:34:43,0,0,"The U.S. Forest Service should encourage, welcome, facilitate and maximize the public’s use of the public’s land: http://bit.ly/fOu1Iw",,,,,
repmcclintock,23406524101562369,50152441,Twitter Web Client,2011-01-07 15:52:04,1,0,What creates jobs and prosperity? http://bit.ly/dXBxgW,,,,,
repmcclintock,23108971690729473,50152441,Twitter Web Client,2011-01-06 20:09:42,1,0,"Will discuss Jobs, Prosperity and Freedom today on the Jerry Doyle Radio Show 5:30 ET / 2:30 Pacific live online at http://bit.ly/9YeJX9",,,,,
repmcclintock,23046871735869441,50152441,Twitter Web Client,2011-01-06 16:02:57,3,0,Will participate today in the reading of the Constitution aloud in Congress: http://www.speaker.house.gov/Blog/?postid=219042,,,,,
repmcclintock,23037085900349440,50152441,Twitter Web Client,2011-01-06 15:24:03,101,0,RT @SpeakerBoehner: Say It Out Loud With Us: “We the people…” http://is.gd/kee6j And here’s the text of the Constitution: http://is.gd/keekq,,,23025884499812352,7713202,SpeakerBoehner
repmcclintock,23022395979730944,50152441,Twitter Web Client,2011-01-06 14:25:41,0,0,112th Congress sworn in - radio interviews this morning at 6:40 AM Pacific KFBK Sacramento and 7:10 AM Pacific KAHI Auburn. Online as well.,,,,,
repmcclintock,22788830876663808,50152441,Twitter Web Client,2011-01-05 22:57:35,0,0,Radio discussion about the upcoming Congress with Congressional Democrats Waxman and Sherman - Listen Here - http://bit.ly/hJ5EYB,,,,,
repmcclintock,17738340384116736,50152441,Twitter Web Client,2010-12-23 00:28:44,1,0,"""The Rump Congress"" House Floor Remarks today: http://www.youtube.com/watch?v=EjX0cH4dB98",,,,,
repmcclintock,15601494594162688,50152441,Twitter Web Client,2010-12-17 02:57:40,1,0,Appointed today to House Budget and Natural Resources Committees http://bit.ly/hmrfyc,,,,,
repmcclintock,10424509601419264,50152441,Twitter Web Client,2010-12-02 20:06:11,1,0,"It’s still not clear what, if anything, the waning Pelosi majority will do to prevent the biggest tax increase...http://bit.ly/gNSwVc",,,,,
repmcclintock,2412082498641921,50152441,Twitter Web Client,2010-11-10 17:27:39,0,0,"""Rebuilding the House"" blog posted at http://thehill.com/blogs/congress-blog/politics/128461-rebuilding-the-house-rep-tom-mcclintock-",,,,,
repmcclintock,29677800781,50152441,Twitter Web Client,2010-11-04 15:44:35,0,0,Radio today at 9:15 AM Pacific WBAL Baltimore and 5:00 PM Pacific KKOH Reno. Online at http://www.kkoh.com/ and http://www.wbal.com/,,,,,
repmcclintock,29598363695,50152441,Twitter Web Client,2010-11-03 19:17:34,0,0,Radio at 12:15 Pacific today - Jerry Doyle national radio show http://radio.securenetsystems.net/radio_player_large.cfm?stationCallSign=WDJA,,,,,
repmcclintock,25442407453,50152441,Twitter Web Client,2010-09-24 22:01:37,25,0,"RT @GOPLeader: Pledge to America emphasizes job creation, spending control, congressional reform; read the pledge here: http://bit.ly/c ...",,,25301214175,7713202,GOPLeader
repmcclintock,22833385285,50152441,Twitter Web Client,2010-09-02 22:00:39,1,0,"Will be hosting a Townhall meeting tonight, Sep. 2, 6PM, at the Orangevale Community Center Auditorium, 6826 Hazel Ave, Orangevale, 95662",,,,,
repmcclintock,22651127533,50152441,Twitter Web Client,2010-08-31 21:39:26,1,0,"Radio this afternoon at 3:20 PM Pacific Time, Lars Larson Show. Topics: Iraq, the economy.",,,,,
repmcclintock,22620321038,50152441,Twitter Web Client,2010-08-31 14:23:31,0,0,"Will host Townhall tonight in Oroville, 6PM, Oroville State Theatre, 1489 Myers Street. Next Townhall in Orangevale on Thursday at 6PM.",,,,,
repmcclintock,20833897235,50152441,Twitter Web Client,2010-08-10 23:12:09,3,0,$26 Billion Legislation - Defying the Law of Holes -http://mcclintock.house.gov/2010/08/hr-1586-defying-the-first-law-of-holes-1.shtml,,,,,
repmcclintock,20738168377,50152441,Twitter Web Client,2010-08-09 21:26:43,0,0,Will discuss the $26 billion bailout bill tonight with Neil Cavuto on Fox Business at 6:10 PM Eastern.,,,,,
repmcclintock,20415791015,50152441,Twitter Web Client,2010-08-05 20:52:38,0,0,Ruling on California's Proposition 8: It flies in the face of more than two centuries of American jurisprudence http://bit.ly/8ZCP77,,,,,
repmcclintock,19946511930,50152441,Twitter Web Client,2010-07-30 23:10:22,8,1,"H.R. 3534 (Clear Act) - ""Before We Add More Bureaucracies to the Equation, Shouldn't We Ask How the Existing Ones Did?"" http://bit.ly/bpbLcA",,,,,
repmcclintock,19691715609,50152441,Twitter Web Client,2010-07-27 22:42:19,0,0,"Democrat Leadership Strips Bipartisan, Independent #OilSpill Commission from CLEAR Act http://bit.ly/bckYHH",,,,,
repmcclintock,19115069663,50152441,Twitter Web Client,2010-07-21 23:49:37,0,1,Discussion about stimulus spending and unemployment tonight on the Lars Larson Radio Show. Online at http://www.knco.com/. 7:30 PM Pacific.,,,,,
repmcclintock,19025929320,50152441,Twitter Web Client,2010-07-20 22:06:49,0,0,Repeating the Lesson - Stimulus spending and Unemployment. http://mcclintock.house.gov/2010/07/repeating-the-lesson.shtml,,,,,
repmcclintock,17446926376,50152441,Twitter Web Client,2010-06-30 22:45:26,0,0,Interview with KFBK 1530 Sacramento tomorow at 6:40 AM Pacific. Online at www.kfbk.com,,,,,
repmcclintock,15959657101,50152441,Twitter Web Client,2010-06-11 22:30:30,0,0,"Interview - Barbara Simpson Radio Show, KSFO 560, Saturday, June 12, 6pm Pacific. Online listening available at www.ksfo.com",,,,,
repmcclintock,15801209870,50152441,Twitter Web Client,2010-06-09 20:45:04,1,0,"Lars Larson Radio Show today at 4:20 PM Pacific, online at http://www.wchv.com/. Rebroadcast 7:20 PM Pacific at http://www.knco.com/.",,,,,
repmcclintock,14936516309,50152441,Twitter Web Client,2010-05-28 22:37:50,3,0,"Radio on Sun. May 30, 10 pm PDT, Doug McIntyre Show. Online at http://www.wabcradio.com/ or http://www.kabc.com/. Re: Calderon remarks.",,,,,
repmcclintock,14706438378,50152441,Twitter Web Client,2010-05-25 17:19:48,1,0,Will be on Lou Dobb's radio show at 3:30 PM EDT to discuss Calderon remarks. Station directory: http://www.loudobbs.com/stationfinder,,,,,
repmcclintock,14655991859,50152441,Twitter Web Client,2010-05-24 23:56:31,5,0,"Will be on Laura Ingraham Radio Show, re:Calderon, Tue., May 25, 9:30 AM EDT. Station directory: http://www.lauraingraham.com/stationfinder",,,,,
repmcclintock,14640273454,50152441,Twitter Web Client,2010-05-24 18:41:59,1,0,"Will be discussing Calderon and Arizona law today at 2:30 PM PST / 5:30 PM EDT on the Jerry Doyle Radio show, http://www.jerrydoyle.com/",,,,,
repmcclintock,14462671492,50152441,Twitter Web Client,2010-05-22 00:42:55,4,1,Response to Calderon - House Floor Remarks at http://mcclintock.house.gov/,,,,,
repmcclintock,14451731904,50152441,Twitter Web Client,2010-05-21 20:47:33,0,0,Will discuss Response to Calderon speech on radio this afternoon: 4 PM Pacific Time on KKOH Reno and 5 PM Pacific Time on KFI Los Angeles.,,,,,
repmcclintock,14386558268,50152441,Twitter Web Client,2010-05-20 21:33:44,0,0,"Radio tonight - President Calderon's speech to Congress, Immigration and Arizona. Roger Hedgecock Show 3:30pm and Lars Larson Show 4:20pm",,,,,
repmcclintock,14260672254,50152441,Twitter Web Client,2010-05-19 00:32:12,0,0,New Time - Interview tonight with Neil Cavuto on Fox Business Network at 10:35 pm EDT / 7:35 PDT.,,,,,
repmcclintock,13814802309,50152441,Twitter Web Client,2010-05-11 23:03:54,4,1,CBO: ObamaCare Will Cost At Least $115 Billion More Than Advertised: http://bit.ly/cpJuBI,,,,,
repmcclintock,13814134572,50152441,Twitter Web Client,2010-05-11 22:50:40,0,0,KAHI radio interview tomorrow at 7:10 AM PDT - www.kahi.com,,,,,
repmcclintock,13104306017,50152441,Twitter Web Client,2010-04-30 02:13:42,0,0,"Floor remarks on today's debate - ""Subverting Democracy in Puerto Rico"" - posted on Facebook http://bit.ly/9LgzY0",,,,,
repmcclintock,13012638423,50152441,Twitter Web Client,2010-04-28 15:31:05,0,1,Legislative updates also available at Facebook page: http://www.facebook.com/pages/Congressman-Tom-McClintock/81125319109,,,,,
repmcclintock,12973175653,50152441,Twitter Web Client,2010-04-27 23:51:32,0,0,"""They Did and We Are"" Healthcare remarks delivered today on the House Floor http://mcclintock.house.gov/2010/04/they-did-and-we-are-1.shtml",,,,,
repmcclintock,12957837564,50152441,Twitter Web Client,2010-04-27 18:13:22,0,0,Was honored to received the Spirit of Enterprise Award this morning from the U.S. Chamber of Commerce http://bit.ly/bSFUVX,,,,,
repmcclintock,12911556625,50152441,Twitter Web Client,2010-04-26 23:29:50,0,0,Will discuss immigration and TARP II tonight on Lars Larson National Radio Show @ 5:30 PDT. Online at www.larslarson.com,,,,,
repmcclintock,12905463554,50152441,Twitter Web Client,2010-04-26 21:25:36,2,0,ObamaCare Flatlines: Obama’s Chief Actuary Says 50% of Seniors Will Lose Their Medicare Advantage Plans http://bit.ly/9UQaXB,,,,,
repmcclintock,12646944271,50152441,Twitter Web Client,2010-04-22 16:02:23,3,1,Great article by John Boehner in today’s Investor’s Business Daily http://www.investors.com/NewsAndAnalysis/Article.aspx?id=530936,,,,,
repmcclintock,12606437119,50152441,Twitter Web Client,2010-04-22 00:04:26,0,0,"KFBK 1530 Sacramento Radio interview tomorrow, Thursday, April 22 @ 6:40 AM Pacific Time - online listening at www.kfbk.com",,,,,
repmcclintock,12589277173,50152441,Twitter Web Client,2010-04-21 17:47:26,2,0,"RT @NatResourcesGOP: Democrat Expansion of Clean Water Act is a Federal Power Grab that Threatens Jobs, Small Businesses, Rural America ...",,,12583875800,41445718,NatResourcesGOP
repmcclintock,12576654173,50152441,Twitter Web Client,2010-04-21 13:37:59,0,0,Radio interview this morning at 10:10 AM on KAHI 950 Auburn. Listen live available at www.KAHI.com.,,,,,
repmcclintock,12477998693,50152441,Twitter Web Client,2010-04-19 21:55:48,1,0,"Radio tonight - fiscal budget issues and teaparty. KOGO 600 San Diego, 6PM PDT. Listen online available at www.kogo.com.",,,,,
repmcclintock,11112264519,50152441,Twitter Web Client,2010-03-26 22:07:53,0,0,Healthcare interview with Neil Cavuto on Fox news: http://www.youtube.com/watch?v=mcKBptiI3zU,,,,,
repmcclintock,11000193228,50152441,Twitter Web Client,2010-03-24 21:51:46,1,0,Will be on Fox business tv channel at 3:40 pm pacific / 6:40 pm eastern today to discuss healthcare.,,,,,
repmcclintock,10799498159,50152441,Twitter Web Client,2010-03-21 01:34:36,1,0,"""On the Eve of the Healthcare Takeover Vote"" - Floor remarks and Video: http://mcclintock.house.gov/2010/03/on-the-eve-of-the-vote.shtml",,,,,
repmcclintock,10795600200,50152441,Twitter Web Client,2010-03-20 23:50:52,0,0,"The IRS could hire as many as 16,500 additional auditors and agents to investigate and collect billions in new taxes http://bit.ly/9YkxlZ",,,,,
repmcclintock,10795203891,50152441,Twitter Web Client,2010-03-20 23:40:36,0,0,"Will discuss healthcare takeover bill on Barbara Simpson Radio Show, KSFO 560, San Francisco at 6 pm PDT, www.ksfo.com.",,,,,
repmcclintock,10794273787,50152441,Twitter Web Client,2010-03-20 23:14:48,5,0,"Photo of today's rally against government takeover of healthcare, US Capitol, Saturday, March 20, 2010. http://bit.ly/aJlg2O",,,,,
repmcclintock,10793486177,50152441,Twitter Web Client,2010-03-20 22:52:23,1,0,"The federal government will run up a $1.5 trillion deficit this year—11 times the ten-year ""savings"" Democrats claim are in the bill",,,,,
repmcclintock,10789413765,50152441,Twitter Web Client,2010-03-20 20:50:46,3,0,The bill includes $569.2 billion in job-killing tax hikes during the worst recession in a generation http://bit.ly/bOtfdx,,,,,
repmcclintock,10786127374,50152441,Twitter Web Client,2010-03-20 19:16:14,1,0,"Of the 22 times Congress has considered reconciliations since 1980, there was only 1 bill that did not require further House action",,,,,
repmcclintock,10777097756,50152441,Twitter Web Client,2010-03-20 15:29:25,0,0,Health care bill has $52 billion in new taxes on employers who already can't afford to pay their employees health care http://bit.ly/a4CQs7,,,,,
repmcclintock,10776918689,50152441,Twitter Web Client,2010-03-20 15:25:09,1,0,"The CBO says that if $208 billion is added back in for the doc fix, the bill will create a $59 billion deficit http://bit.ly/8Yiwhq",,,,,
repmcclintock,10746004917,50152441,Twitter Web Client,2010-03-19 23:18:46,1,0,"""Abuse of Power"" - Remarks in opposition to government takeover of healthcare: http://bit.ly/bOtbyZ",,,,,
repmcclintock,10039595405,50152441,Twitter Web Client,2010-03-05 20:01:36,0,0,"Co-author of spending limit amendment, HJRes79, by Reps. Hensarling, Pence and Campbell. My press conferece remarks: http://bit.ly/az2x4T",,,,,
repmcclintock,10037980894,50152441,Twitter Web Client,2010-03-05 19:18:39,3,0,"Cal water allocation could be as much as 20% higher, enough water to grow food for 145,000 families for a year http://bit.ly/douY8U",,,,,
repmcclintock,9982809169,50152441,Twitter Web Client,2010-03-04 17:34:21,0,0,Will be on Dennis Prager radio show at 12:30 EST today to discuss Healthcare legislation.,,,,,
repmcclintock,9702403291,50152441,Twitter Web Client,2010-02-26 23:36:44,2,0,Spoke against Hawaii Separatist Bill on floor this week: http://bit.ly/baRK76,,,,,
repmcclintock,9633721565,50152441,Twitter Web Client,2010-02-25 16:55:16,0,0,Healthcare Summit - Will discuss on WBAL Baltimore Ron Smith Show at 3pm EST online at www.wbal.com.,,,,,
repmcclintock,9505293350,50152441,Twitter Web Client,2010-02-23 01:59:37,0,0,"Healthcare radio interview tomorrow morning, 7 AM, KSFO 560 San Francisco, online at www.ksfo.com.",,,,,
repmcclintock,9311085993,50152441,Twitter Web Client,2010-02-19 01:05:46,0,0,"The Klamath Agreement, if actually consummated, will rank as one of the great follies of Schwarzenegger administration. http://bit.ly/awxfpp",,,,,
repmcclintock,8259162099,50152441,Twitter Web Client,2010-01-27 01:13:51,0,0,"Radio interview KAHI Auburn, tomorrow, Wed. Jan. 27 at 7:10 AM PST. Online at http://www.kahi.com/.",,,,,
repmcclintock,8030693726,50152441,Twitter Web Client,2010-01-21 15:27:43,0,0,Fair and free elections - commented on MSNBC's Ed Schultz remark about voting: http://bit.ly/8BHrGx or You Tube http://bit.ly/6vEKWM,,,,,
repmcclintock,7709751174,50152441,Twitter Web Client,2010-01-13 14:32:43,0,0,"Radio today at 7:10 AM PST, KAHI Auburn 950, http://win.1.c2.audiovideoweb.com/1c2winlive6822",,,,,
repmcclintock,7496916152,50152441,Twitter Web Client,2010-01-07 23:42:35,0,0,"I applaud the Governor for calling to contract out prison beds. Sadly, he opposed my call to do that in 2007: http://bit.ly/8b2NPN",,,,,
repmcclintock,7460536137,50152441,Twitter Web Client,2010-01-07 00:50:52,0,0,"Radio interviews booked for January 7: 6:40 AM KFBK (www.kfbk.com), 7:15 AM KGO (www.kgoradio.com) and 12:35 PM KAHI (www.kahi.com)",,,,,
repmcclintock,6747716712,50152441,Twitter Web Client,2009-12-17 00:32:25,0,0,Radio interviews tomorrow re:San Joaquin Water Crisis - Thur Dec 17 @ 6:40 AM PST KFBK Sacramento and 11 AM PST KERN Bakersfield,,,,,
repmcclintock,6271280067,50152441,Twitter Web Client,2009-12-02 14:59:35,1,0,Will be on radio KAHI Auburn AM 950 at 10:10 AM listen online available at http://www.kahi.com/. This is a weekly radio inteview.,,,,,
repmcclintock,5900215688,50152441,Twitter Web Client,2009-11-20 20:59:17,1,0,"Radio interview on stimulus bill at 3pm PST today John and Ken radio show, KNEW 910 Bay Area and KFI 640 Los Angeles",,,,,
repmcclintock,5862040958,50152441,Twitter Web Client,2009-11-19 16:44:08,0,0,Congressional Remarks: $182 million to save or create168 jobs $1.1 million per job! http://www.youtube.com/watch?v=2_AcWRHdgVs,,,,,
repmcclintock,5803670489,50152441,Twitter Web Client,2009-11-17 19:17:41,0,0,Radio interview on healtcare bill debate - tonight at 6pm PST / 9 EST on KOGO 600 San Diego Chris Reed Show.,,,,,
repmcclintock,5629188192,50152441,Twitter Web Client,2009-11-11 21:02:43,0,0,Will do radio interviews this week on healtcare bill passage: Thur. Nov 12 6:40 AM PST KFBK Sacramento and 7:00 AM PST KSFO San Francisco,,,,,
repmcclintock,5522786327,50152441,Twitter Web Client,2009-11-08 03:21:36,0,0,"Opposing the government takeover of healthcare - watch debate remarks titled ""3,400 Shalls"" http://bit.ly/WH7f1",,,,,
repmcclintock,5516511672,50152441,Twitter Web Client,2009-11-07 22:19:23,0,0,Debate in Congress tonight on the Pelosi Healthcare Bill. I will be speaking in opposition to the bill around 6:30 PM DC Time / 3:30 in CA,,,,,
repmcclintock,5107102827,50152441,Facebook,2009-10-23 21:17:06,0,0,Solar is the most expensive way to produce energy - My Congressional debate remarks: ... http://bit.ly/IzHbK,,,,,
repmcclintock,5028195449,50152441,Google,2009-10-20 21:45:40,0,0,I uploaded a YouTube video -- HR 3319 Jeremiah P. McCleery Post Office http://bit.ly/Sc2Ti,,,,,
repmcclintock,5003985653,50152441,Facebook,2009-10-19 23:37:16,0,0,"KMJ 580 Fresno, Chris Daniel Show, will discuss Tea Parties, Tue. Oct. 20 @ 5PM PST http://bit.ly/mlUvF",,,,,
repmcclintock,5003909455,50152441,Facebook,2009-10-19 23:34:03,0,0,"Will be on Armstrong and Getty radio show to discuss healthcare, Tue, Oct 20 @ 7AM KSTE 650 Sacramento http://bit.ly/2hRKIW",,,,,
repmcclintock,4929119614,50152441,Google,2009-10-16 23:23:04,0,0,"I uploaded a YouTube video -- Tribute to Sgt. Joshua M. Hardt, USA http://bit.ly/XKSQV",,,,,
repmcclintock,4929110718,50152441,Google,2009-10-16 23:22:38,0,0,I uploaded a YouTube video -- Water Recycling HR 2442 (Miller) http://bit.ly/12SS8b,,,,,
repmcclintock,4928378993,50152441,Facebook,2009-10-16 22:49:13,0,0,"Booked radio for this weekend - topic is healthcare - online listening is available: Fri, Oct. 16, 6:00 PM PST,... http://bit.ly/16XwUf",,,,,
repmcclintock,4902453292,50152441,Facebook,2009-10-16 00:13:15,0,0,"Tribute in Congress today for Joshua Hardt of Applegate, California. He is one of the fallen heroes of the Battle... http://bit.ly/QQst2",,,,,
repmcclintock,4744042669,50152441,Facebook,2009-10-09 20:36:49,0,0,"On Monday, Oct. 12, will host Town Hall Meetings in Chester, Plumas County, at Noon and in Downieville, Sierra... http://bit.ly/3ix2vn",,,,,
repmcclintock,4694043551,50152441,Facebook,2009-10-07 22:52:36,0,0,"On radio tonight 5:10 PST, KFAX AM 1100 Bay Area / San Francisco. Listen online is available at http://www.kfax.com",,,,,
repmcclintock,4667858134,50152441,Facebook,2009-10-06 23:27:11,0,0,Will be hosting a telephone town hall meeting tonight at 6:30 pm. Sign up to be included in future telephone town... http://bit.ly/f3D69,,,,,
repmcclintock,4317848001,50152441,Facebook,2009-09-23 15:35:10,0,0,Have scheduled radio interviews for Thur. Sept. 24 at 6:40 AM PST Sacramento on www.kfbk.com and at 12:35 PST... http://bit.ly/RRttH,,,,,
repmcclintock,4055193321,50152441,Twitter Web Client,2009-09-17 14:40:58,0,0,Radio interview with KCBS on healthcare: http://bit.ly/4bgAEr,,,,,
repmcclintock,3874464583,50152441,Twitter Web Client,2009-09-09 23:29:52,0,0,Will be attending the president's speech to Congress on healthcare. Will discuss speech on KCRA 3 at 6:30 and on KGO 810 radio at 7pm.,,,,,
repmcclintock,2556904680,50152441,Twitter Web Client,2009-07-09 21:18:13,0,0,was appointed today as Ranking Member of the Subcommittee on Water and Power,,,,,
repmcclintock,2445361409,50152441,Twitter Web Client,2009-07-02 23:38:39,0,0,"4th of July / Cap and Trade interview with Armstrong and Getty, KSTE 650 Sacramento, posted at www.mcclintock.house.gov",,,,,
repmcclintock,2428534979,50152441,Twitter Web Client,2009-07-01 23:59:11,0,0,"Booked radio interview re:Cap and Trade/National Energy Tax, Armstrong and Getty show 8AM Thur. July 2. KSTE 650 Sacramento and KNEW 910 SF",,,,,
repmcclintock,2336736151,50152441,Twitter Web Client,2009-06-26 01:18:52,0,0,McClintock new video posted to YouTube site about Obama Healthcare: http://www.youtube.com/user/McClintockCA04,,,,,
